Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/04/15 04:47:00, 23.25, 23.42, 23.22, 23.84, 22.09, 0, 0, 4.17
2019/04/15 04:48:00, 23.25, 23.39, 23.20, 23.89, 22.18, 0, 0, 4.17
2019/04/15 04:49:00, 23.25, 23.42, 23.20, 23.86, 22.14, 0, 0, 4.17
2019/04/15 04:50:00, 23.25, 23.42, 23.20, 23.87, 22.11, 0, 0, 4.17
2019/04/15 04:51:00, 23.25, 23.43, 23.20, 23.96, 22.19, 0, 0, 4.17
2019/04/15 04:52:00, 23.25, 23.40, 23.22, 23.95, 22.22, 0, 0, 4.17
2019/04/15 04:53:00, 23.25, 23.44, 23.20, 23.90, 22.13, 0, 0, 4.17
2019/04/15 04:54:00, 23.25, 23.39, 23.20, 24.06, 22.22, 0, 0, 4.17
2019/04/15 04:55:00, 23.25, 23.43, 23.20, 24.07, 22.33, 0, 0, 4.17
2019/04/15 04:56:00, 23.25, 23.42, 23.22, 24.15, 22.46, 0, 0, 4.17
2019/04/15 04:57:00, 23.25, 23.43, 23.18, 24.15, 22.45, 0, 0, 4.17
2019/04/15 04:58:00, 23.25, 23.42, 23.20, 24.01, 22.33, 0, 0, 4.17
2019/04/15 04:59:00, 23.25, 23.42, 23.23, 23.65, 22.11, 0, 0, 4.17
2019/04/15 05:00:00, 23.25, 23.39, 23.21, 24.14, 22.36, 0, 0, 4.17
2019/04/15 05:01:00, 23.25, 23.40, 23.22, 24.15, 22.45, 0, 0, 4.17
2019/04/15 05:02:00, 23.25, 23.42, 23.19, 24.18, 22.34, 0, 0, 4.17
2019/04/15 05:03:00, 23.25, 23.39, 23.22, 24.40, 22.50, 0, 0, 4.17
2019/04/15 05:04:00, 23.25, 23.42, 23.20, 24.23, 22.60, 0, 0, 4.17
2019/04/15 05:05:00, 23.25, 23.42, 23.19, 24.14, 22.48, 0, 0, 4.17
2019/04/15 05:06:00, 23.25, 23.40, 23.22, 24.30, 22.50, 0, 0, 4.17
2019/04/15 05:07:00, 23.25, 23.42, 23.20, 24.23, 22.51, 0, 0, 4.17
2019/04/15 05:08:00, 23.25, 23.40, 23.21, 24.46, 22.68, 0, 0, 4.17
2019/04/15 05:09:00, 23.25, 23.42, 23.21, 24.30, 22.54, 0, 0, 4.17
2019/04/15 05:10:00, 23.25, 23.43, 23.22, 24.36, 22.47, 0, 0, 4.17
2019/04/15 05:11:00, 23.25, 23.43, 23.23, 24.36, 22.48, 0, 0, 4.17
2019/04/15 05:12:00, 23.25, 23.40, 23.21, 24.24, 22.57, 0, 0, 4.17
2019/04/15 05:13:00, 23.25, 23.42, 23.19, 24.59, 22.75, 0, 0, 4.17
2019/04/15 05:14:00, 23.25, 23.43, 23.18, 24.31, 22.61, 0, 0, 4.17
2019/04/15 05:15:00, 23.25, 23.42, 23.20, 24.14, 22.51, 0, 0, 4.17
2019/04/15 05:16:00, 23.25, 23.42, 23.19, 24.24, 22.51, 0, 0, 4.17
2019/04/15 05:17:00, 23.25, 23.40, 23.22, 24.11, 22.41, 0, 0, 4.17
2019/04/15 05:18:00, 23.25, 23.43, 23.19, 24.23, 22.42, 0, 0, 4.17
2019/04/15 05:19:00, 23.25, 23.40, 23.22, 24.43, 22.67, 0, 0, 4.17
2019/04/15 05:20:00, 23.25, 23.40, 23.21, 24.43, 22.66, 0, 0, 4.17
2019/04/15 05:21:00, 23.25, 23.42, 23.19, 24.03, 22.47, 0, 0, 4.17
2019/04/15 05:22:00, 23.25, 23.40, 23.19, 24.43, 22.53, 0, 0, 4.17
2019/04/15 05:23:00, 23.25, 23.40, 23.21, 24.46, 22.77, 0, 0, 4.17
2019/04/15 05:24:00, 23.25, 23.44, 23.22, 24.34, 22.70, 0, 0, 4.17
2019/04/15 05:25:00, 23.25, 23.42, 23.19, 24.37, 22.64, 0, 0, 4.17
2019/04/15 05:26:00, 23.25, 23.39, 23.18, 24.53, 22.70, 0, 0, 4.17
2019/04/15 05:27:00, 23.25, 23.40, 23.19, 24.50, 22.73, 0, 0, 4.17
2019/04/15 05:28:00, 23.25, 23.39, 23.20, 24.65, 22.82, 0, 0, 4.17
2019/04/15 05:29:00, 23.25, 23.40, 23.20, 24.71, 22.90, 0, 0, 4.17
2019/04/15 05:30:00, 23.25, 23.40, 23.21, 24.40, 22.77, 0, 0, 4.17
2019/04/15 05:31:00, 23.25, 23.42, 23.19, 24.62, 22.77, 0, 0, 4.17
2019/04/15 05:32:00, 23.25, 23.39, 23.19, 24.40, 22.73, 0, 0, 4.17
2019/04/15 05:33:00, 23.25, 23.40, 23.18, 24.52, 22.77, 0, 0, 4.17
2019/04/15 05:34:00, 23.25, 23.40, 23.18, 24.46, 22.82, 0, 0, 4.17
2019/04/15 05:35:00, 23.25, 23.40, 23.18, 24.36, 22.67, 0, 0, 4.17
2019/04/15 05:36:00, 23.25, 23.40, 23.19, 24.40, 22.70, 0, 0, 4.17
2019/04/15 05:37:00, 23.25, 23.39, 23.18, 23.96, 22.38, 0, 0, 4.17
2019/04/15 05:38:00, 23.25, 23.39, 23.17, 24.05, 22.30, 0, 0, 4.17
2019/04/15 05:39:00, 23.25, 23.39, 23.20, 24.35, 22.49, 0, 0, 4.17
2019/04/15 05:40:00, 23.25, 23.39, 23.19, 24.84, 22.77, 0, 0, 4.17
2019/04/15 05:41:00, 23.25, 23.40, 23.19, 24.49, 22.81, 0, 0, 4.17
2019/04/15 05:42:00, 23.25, 23.39, 23.18, 24.12, 22.57, 0, 0, 4.17
2019/04/15 05:43:00, 23.25, 23.40, 23.17, 24.27, 22.55, 0, 0, 4.17
2019/04/15 05:44:00, 23.25, 23.37, 23.19, 24.28, 22.58, 0, 0, 4.17
2019/04/15 05:45:00, 23.25, 23.39, 23.19, 24.44, 22.71, 0, 0, 4.17
2019/04/15 05:46:00, 23.25, 23.37, 23.18, 24.55, 22.82, 0, 0, 4.17
2019/04/15 05:47:00, 23.25, 23.40, 23.18, 24.43, 22.86, 0, 0, 4.17
2019/04/15 05:48:00, 23.25, 23.40, 23.20, 24.52, 22.78, 0, 0, 4.17
2019/04/15 05:49:00, 23.25, 23.39, 23.17, 24.52, 22.73, 0, 0, 4.17
2019/04/15 05:50:00, 23.25, 23.39, 23.19, 24.72, 22.92, 0, 0, 4.17
2019/04/15 05:51:00, 23.25, 23.37, 23.18, 24.53, 22.79, 0, 0, 4.17
2019/04/15 05:52:00, 23.25, 23.40, 23.19, 24.37, 22.82, 0, 0, 4.17
2019/04/15 05:53:00, 23.25, 23.39, 23.17, 24.34, 22.70, 0, 0, 4.17
2019/04/15 05:54:00, 23.25, 23.39, 23.18, 24.67, 22.76, 0, 0, 4.17
2019/04/15 05:55:00, 23.25, 23.40, 23.18, 24.74, 23.00, 0, 0, 4.17
2019/04/15 05:56:00, 23.25, 23.36, 23.17, 24.49, 22.94, 0, 0, 4.17
2019/04/15 05:57:00, 23.25, 23.39, 23.16, 24.56, 22.77, 0, 0, 4.17
2019/04/15 05:58:00, 23.25, 23.37, 23.18, 24.81, 22.97, 0, 0, 4.17
2019/04/15 05:59:00, 23.25, 23.36, 23.20, 24.35, 22.70, 0, 0, 4.17
2019/04/15 06:00:00, 23.25, 23.39, 23.18, 24.35, 22.66, 0, 0, 4.17
2019/04/15 06:01:00, 23.25, 23.37, 23.18, 24.46, 22.63, 0, 0, 4.17
2019/04/15 06:02:00, 23.25, 23.36, 23.17, 24.56, 22.86, 0, 0, 4.17
2019/04/15 06:03:00, 23.25, 23.36, 23.16, 24.35, 22.70, 0, 0, 4.17
2019/04/15 06:04:00, 23.25, 23.37, 23.18, 24.46, 22.70, 0, 0, 4.17
2019/04/15 06:05:00, 23.25, 23.36, 23.18, 24.65, 22.86, 0, 0, 4.17
2019/04/15 06:06:00, 23.25, 23.36, 23.16, 24.53, 22.86, 0, 0, 4.17
2019/04/15 06:07:00, 23.25, 23.36, 23.16, 24.34, 22.79, 0, 0, 4.17
2019/04/15 06:08:00, 23.25, 23.37, 23.17, 24.31, 22.64, 0, 0, 4.17
2019/04/15 06:09:00, 23.25, 23.36, 23.18, 24.31, 22.54, 0, 0, 4.17
2019/04/15 06:10:00, 23.25, 23.37, 23.16, 24.17, 22.46, 0, 0, 4.17
2019/04/15 06:11:00, 23.25, 23.39, 23.16, 24.22, 22.49, 0, 0, 4.17
2019/04/15 06:12:00, 23.25, 23.37, 23.16, 24.28, 22.59, 0, 0, 4.17
2019/04/15 06:13:00, 23.25, 23.37, 23.16, 24.29, 22.54, 0, 0, 4.17
2019/04/15 06:14:00, 23.25, 23.39, 23.17, 24.34, 22.58, 0, 0, 4.17
2019/04/15 06:15:00, 23.25, 23.36, 23.16, 24.38, 22.58, 0, 0, 4.17
2019/04/15 06:16:00, 23.25, 23.39, 23.16, 24.47, 22.67, 0, 0, 4.17
2019/04/15 06:17:00, 23.25, 23.36, 23.17, 24.50, 22.76, 0, 0, 4.17
2019/04/15 06:18:00, 23.25, 23.39, 23.17, 24.50, 22.79, 0, 0, 4.17
2019/04/15 06:19:00, 23.25, 23.37, 23.17, 24.62, 22.80, 0, 0, 4.17
2019/04/15 06:20:00, 23.25, 23.36, 23.16, 24.44, 22.80, 0, 0, 4.17
2019/04/15 06:21:00, 23.25, 23.37, 23.16, 24.44, 22.67, 0, 0, 4.17
2019/04/15 06:22:00, 23.25, 23.37, 23.17, 24.50, 22.70, 0, 0, 4.17
2019/04/15 06:23:00, 23.25, 23.39, 23.16, 24.46, 22.70, 0, 0, 4.17
2019/04/15 06:24:00, 23.25, 23.36, 23.16, 24.51, 22.79, 0, 0, 4.17
2019/04/15 06:25:00, 23.25, 23.39, 23.15, 24.46, 22.74, 0, 0, 4.17
2019/04/15 06:26:00, 23.25, 23.36, 23.18, 24.50, 22.82, 0, 0, 4.17
2019/04/15 06:27:00, 23.25, 23.37, 23.17, 24.40, 22.79, 0, 0, 4.17
2019/04/15 06:28:00, 23.25, 23.37, 23.16, 24.23, 22.63, 0, 0, 4.17
2019/04/15 06:29:00, 23.25, 23.39, 23.17, 24.19, 22.42, 0, 0, 4.17
2019/04/15 06:30:00, 23.25, 23.37, 23.18, 24.17, 22.38, 0, 0, 4.17
2019/04/15 06:31:00, 23.25, 23.39, 23.17, 24.19, 22.45, 0, 0, 4.17
2019/04/15 06:32:00, 23.25, 23.37, 23.16, 23.99, 22.35, 0, 0, 4.17
2019/04/15 06:33:00, 23.25, 23.39, 23.16, 24.05, 22.38, 0, 0, 4.17
2019/04/15 06:34:00, 23.25, 23.37, 23.16, 24.27, 22.45, 0, 0, 4.17
2019/04/15 06:35:00, 23.25, 23.36, 23.16, 24.38, 22.60, 0, 0, 4.17
2019/04/15 06:36:00, 23.25, 23.35, 23.18, 24.34, 22.57, 0, 0, 4.17
2019/04/15 06:37:00, 23.25, 23.37, 23.16, 24.41, 22.70, 0, 0, 4.17
2019/04/15 06:38:00, 23.25, 23.37, 23.18, 24.35, 22.62, 0, 0, 4.17
2019/04/15 06:39:00, 23.25, 23.36, 23.18, 24.19, 22.51, 0, 0, 4.17
2019/04/15 06:40:00, 23.25, 23.39, 23.17, 24.16, 22.42, 0, 0, 4.17
2019/04/15 06:41:00, 23.25, 23.36, 23.17, 24.17, 22.41, 0, 0, 4.17
2019/04/15 06:42:00, 23.25, 23.36, 23.16, 24.02, 22.32, 0, 0, 4.17
2019/04/15 06:43:00, 23.25, 23.35, 23.18, 24.13, 22.37, 0, 0, 4.17
2019/04/15 06:44:00, 23.25, 23.39, 23.16, 24.16, 22.38, 0, 0, 4.17
2019/04/15 06:45:00, 23.25, 23.37, 23.17, 24.34, 22.51, 0, 0, 4.17
2019/04/15 06:46:00, 23.25, 23.36, 23.17, 24.51, 22.68, 0, 0, 4.17
2019/04/15 06:47:00, 23.25, 23.39, 23.16, 24.53, 22.67, 0, 0, 4.17
2019/04/15 06:48:00, 23.25, 23.39, 23.16, 24.43, 22.67, 0, 0, 4.17
2019/04/15 06:49:00, 23.25, 23.39, 23.16, 24.43, 22.63, 0, 0, 4.17
2019/04/15 06:50:00, 23.25, 23.39, 23.16, 24.55, 22.76, 0, 0, 4.17
2019/04/15 06:51:00, 23.25, 23.39, 23.17, 24.44, 22.67, 0, 0, 4.17
2019/04/15 06:52:00, 23.25, 23.37, 23.17, 24.25, 22.56, 0, 0, 4.17
2019/04/15 06:53:00, 23.25, 23.36, 23.17, 24.29, 22.56, 0, 0, 4.17
2019/04/15 06:54:00, 23.25, 23.37, 23.17, 24.21, 22.46, 0, 0, 4.17
2019/04/15 06:55:00, 23.25, 23.37, 23.17, 23.96, 22.31, 0, 0, 4.17
2019/04/15 06:56:00, 23.25, 23.37, 23.17, 24.22, 22.41, 0, 0, 4.17
2019/04/15 06:57:00, 23.25, 23.36, 23.18, 24.06, 22.40, 0, 0, 4.17
2019/04/15 06:58:00, 23.25, 23.37, 23.17, 24.05, 22.30, 0, 0, 4.17
2019/04/15 06:59:00, 23.25, 23.39, 23.17, 24.23, 22.45, 0, 0, 4.17
2019/04/15 07:00:00, 23.25, 23.37, 23.19, 24.37, 22.54, 0, 0, 4.17
2019/04/15 07:01:00, 23.25, 23.40, 23.18, 24.05, 22.46, 0, 0, 4.17
2019/04/15 07:02:00, 23.25, 23.37, 23.18, 24.17, 22.42, 0, 0, 4.17
2019/04/15 07:03:00, 23.25, 23.40, 23.19, 24.21, 22.51, 0, 0, 4.17
2019/04/15 07:04:00, 23.25, 23.39, 23.19, 24.35, 22.51, 0, 0, 4.17
2019/04/15 07:05:00, 23.25, 23.40, 23.19, 24.13, 22.56, 0, 0, 4.17
2019/04/15 07:06:00, 23.25, 23.42, 23.17, 24.05, 22.25, 0, 0, 4.17
2019/04/15 07:07:00, 23.25, 23.39, 23.19, 23.75, 22.24, 0, 0, 4.17
2019/04/15 07:08:00, 23.25, 23.43, 23.21, 23.51, 21.85, 0, 0, 4.17
2019/04/15 07:09:00, 23.25, 23.39, 23.20, 24.22, 22.09, 0, 0, 4.17
2019/04/15 07:10:00, 23.25, 23.43, 23.20, 23.92, 22.16, 0, 0, 4.17
2019/04/15 07:11:00, 23.25, 23.40, 23.20, 23.99, 22.20, 0, 0, 4.17
2019/04/15 07:12:00, 23.25, 23.40, 23.21, 24.14, 22.35, 0, 0, 4.17
2019/04/15 07:13:00, 23.25, 23.40, 23.19, 23.95, 22.24, 0, 0, 4.17
2019/04/15 07:14:00, 23.25, 23.40, 23.19, 24.05, 22.19, 0, 0, 4.17
2019/04/15 07:15:00, 23.25, 23.40, 23.19, 24.31, 22.48, 0, 0, 4.17
2019/04/15 07:16:00, 23.25, 23.40, 23.20, 24.18, 22.54, 0, 0, 4.17
2019/04/15 07:17:00, 23.25, 23.40, 23.20, 24.56, 22.73, 0, 0, 4.17
2019/04/15 07:18:00, 23.25, 23.40, 23.19, 24.23, 22.57, 0, 0, 4.17
2019/04/15 07:19:00, 23.25, 23.40, 23.17, 24.33, 22.47, 0, 0, 4.17
2019/04/15 07:20:00, 23.25, 23.40, 23.19, 24.22, 22.51, 0, 0, 4.17
2019/04/15 07:21:00, 23.25, 23.40, 23.20, 24.57, 22.74, 0, 0, 4.17
2019/04/15 07:22:00, 23.25, 23.40, 23.21, 24.12, 22.45, 0, 0, 4.17
2019/04/15 07:23:00, 23.25, 23.57, 23.45, 26.46, 24.44, 0, 0, 4.17
2019/04/15 07:24:00, 23.50, 23.18, 22.97, 23.14, 21.38, 0, 0, 4.17
2019/04/15 07:25:00, 23.50, 22.91, 22.63, 22.49, 20.98, 0, 0, 4.17
2019/04/15 07:26:00, 23.25, 22.71, 22.43, 23.36, 21.67, 0, 0, 4.17
2019/04/15 07:27:00, 23.25, 22.64, 22.29, 23.44, 21.71, 0, 0, 4.17
2019/04/15 07:28:00, 23.25, 22.54, 22.20, 23.96, 22.00, 0, 0, 4.17
2019/04/15 07:29:00, 23.00, 22.80, 22.70, 23.51, 23.75, 0, 0, 4.17
2019/04/15 07:30:00, 23.25, 22.92, 22.80, 22.75, 21.71, 0, 0, 4.17
2019/04/15 07:31:00, 23.25, 22.97, 22.82, 23.22, 21.54, 0, 0, 4.17
2019/04/15 07:32:00, 23.25, 22.98, 22.84, 23.45, 21.55, 0, 0, 4.17
2019/04/15 07:33:00, 23.25, 23.01, 22.84, 23.59, 21.76, 0, 0, 4.17
2019/04/15 07:34:00, 23.50, 23.01, 22.86, 23.46, 21.83, 0, 0, 4.17
2019/04/15 07:35:00, 23.50, 23.03, 22.86, 26.60, 23.25, 0, 0, 4.17
2019/04/15 07:36:00, 23.50, 23.03, 22.88, 26.41, 24.40, 0, 0, 4.17
2019/04/15 07:37:00, 23.50, 23.06, 22.89, 26.56, 24.57, 0, 0, 4.17
2019/04/15 07:38:00, 23.50, 23.08, 22.88, 26.65, 24.74, 0, 0, 4.17
2019/04/15 07:39:00, 23.50, 23.08, 22.88, 26.55, 24.83, 0, 0, 4.17
2019/04/15 07:40:00, 23.50, 23.06, 22.89, 26.76, 24.76, 0, 0, 4.17
2019/04/15 07:41:00, 23.50, 23.05, 22.88, 26.69, 24.88, 0, 0, 4.17
2019/04/15 07:42:00, 23.50, 23.05, 22.90, 26.82, 24.97, 0, 0, 4.17
2019/04/15 07:43:00, 23.50, 23.06, 22.87, 27.13, 25.02, 0, 0, 4.17
2019/04/15 07:44:00, 23.75, 23.03, 22.87, 26.98, 25.01, 0, 0, 4.17
2019/04/15 07:45:00, 23.75, 23.02, 22.87, 26.85, 24.89, 0, 0, 4.17
2019/04/15 07:46:00, 23.75, 22.99, 22.85, 26.77, 24.87, 0, 0, 4.17
2019/04/15 07:47:00, 23.75, 23.01, 22.83, 26.81, 24.91, 0, 0, 4.17
2019/04/15 07:48:00, 23.75, 23.01, 22.83, 27.03, 24.93, 0, 0, 4.17
2019/04/15 07:49:00, 23.75, 22.99, 22.80, 26.83, 24.79, 0, 0, 4.17
2019/04/15 07:50:00, 23.75, 22.98, 22.77, 26.83, 24.96, 0, 0, 4.17
2019/04/15 07:51:00, 23.75, 22.95, 22.78, 26.89, 24.92, 0, 0, 4.17
2019/04/15 07:52:00, 23.75, 22.97, 22.76, 27.05, 24.83, 0, 0, 4.17
2019/04/15 07:53:00, 23.75, 22.94, 22.75, 26.30, 24.81, 0, 0, 4.17
2019/04/15 07:54:00, 23.75, 22.92, 22.74, 26.86, 24.84, 0, 0, 4.17
2019/04/15 07:55:00, 23.75, 22.92, 22.74, 26.69, 24.76, 0, 0, 4.17
2019/04/15 07:56:00, 23.75, 22.92, 22.74, 26.78, 24.66, 0, 0, 4.17
2019/04/15 07:57:00, 23.75, 22.91, 22.73, 26.57, 24.78, 0, 0, 4.17
2019/04/15 07:58:00, 23.75, 22.90, 22.71, 26.56, 24.73, 0, 0, 4.17
2019/04/15 07:59:00, 23.75, 22.87, 22.68, 26.40, 24.65, 0, 0, 4.17
2019/04/15 08:00:00, 23.75, 22.87, 22.68, 26.60, 24.63, 0, 0, 4.17
2019/04/15 08:01:00, 23.75, 22.87, 22.67, 26.45, 24.48, 0, 0, 4.17
2019/04/15 08:02:00, 23.50, 22.85, 22.65, 26.66, 24.67, 0, 0, 4.17
2019/04/15 08:03:00, 23.75, 22.85, 22.67, 26.29, 24.49, 0, 0, 4.17
2019/04/15 08:04:00, 23.75, 22.85, 22.67, 26.69, 24.61, 0, 0, 4.17
2019/04/15 08:05:00, 23.75, 22.80, 22.62, 26.34, 24.59, 0, 0, 4.17
2019/04/15 08:06:00, 23.75, 22.82, 22.62, 26.52, 24.61, 0, 0, 4.17
2019/04/15 08:07:00, 23.75, 22.78, 22.61, 26.66, 24.70, 0, 0, 4.17
2019/04/15 08:08:00, 23.75, 22.80, 22.61, 26.01, 23.96, 0, 0, 4.17
2019/04/15 08:09:00, 23.75, 22.81, 22.60, 26.48, 24.58, 0, 0, 4.17
2019/04/15 08:10:00, 23.50, 22.78, 22.62, 26.42, 24.46, 0, 0, 4.17
2019/04/15 08:11:00, 23.75, 22.78, 22.59, 26.56, 24.55, 0, 0, 4.17
2019/04/15 08:12:00, 23.50, 22.77, 22.59, 26.57, 24.63, 0, 0, 4.17
2019/04/15 08:13:00, 23.50, 22.77, 22.60, 26.69, 24.74, 0, 0, 4.17
2019/04/15 08:14:00, 23.50, 22.77, 22.59, 26.62, 24.67, 0, 0, 4.17
2019/04/15 08:15:00, 23.50, 22.75, 22.59, 26.68, 24.79, 0, 0, 4.17
2019/04/15 08:16:00, 23.50, 22.78, 22.58, 26.69, 24.78, 0, 0, 4.17
2019/04/15 08:17:00, 23.50, 22.77, 22.58, 26.93, 24.96, 0, 0, 4.17
2019/04/15 08:18:00, 23.50, 22.77, 22.59, 26.93, 24.97, 0, 0, 4.17
2019/04/15 08:19:00, 23.50, 22.78, 22.61, 26.88, 25.05, 0, 0, 4.17
2019/04/15 08:20:00, 23.50, 22.77, 22.58, 26.84, 24.99, 0, 0, 4.17
2019/04/15 08:21:00, 23.50, 22.77, 22.57, 27.06, 25.08, 0, 0, 4.17
2019/04/15 08:22:00, 23.50, 22.75, 22.57, 27.11, 25.09, 0, 0, 4.17
2019/04/15 08:23:00, 23.50, 22.77, 22.58, 27.54, 25.36, 0, 0, 4.17
2019/04/15 08:24:00, 23.50, 22.74, 22.54, 27.38, 25.31, 0, 0, 4.17
2019/04/15 08:25:00, 23.50, 22.70, 22.53, 27.22, 25.19, 0, 0, 4.17
2019/04/15 08:26:00, 23.50, 22.71, 22.50, 26.05, 24.83, 0, 0, 4.17
2019/04/15 08:27:00, 23.50, 22.69, 22.48, 25.21, 23.59, 0, 0, 4.17
2019/04/15 08:28:00, 23.50, 22.66, 22.49, 24.55, 23.06, 0, 0, 4.17
2019/04/15 08:28:25, 23.50, 22.73, 22.54, 25.05, 23.08, 0, 0, 4.17
2019/04/15 08:29:00, 23.50, 22.75, 22.58, 26.59, 24.26, 0, 0, 4.17
2019/04/15 08:30:00, 23.50, 22.75, 22.58, 26.97, 25.42, 0, 0, 4.17
2019/04/15 08:31:00, 23.50, 22.81, 22.63, 26.51, 24.83, 0, 0, 4.17
2019/04/15 08:32:00, 23.50, 22.84, 22.64, 26.44, 24.89, 0, 0, 4.17
2019/04/15 08:33:00, 23.50, 22.84, 22.67, 26.41, 24.89, 0, 0, 4.17
2019/04/15 08:34:00, 23.50, 22.87, 22.68, 26.30, 24.87, 0, 0, 4.17
2019/04/15 08:35:00, 23.50, 22.91, 22.70, 26.19, 24.77, 0, 0, 4.17
2019/04/15 08:36:00, 23.50, 22.90, 22.71, 26.11, 24.68, 0, 0, 4.17
2019/04/15 08:37:00, 23.50, 22.91, 22.72, 24.35, 23.31, 0, 0, 4.17
2019/04/15 08:38:00, 23.50, 22.15, 22.04, 23.13, 21.90, 0, 0, 4.17
2019/04/15 08:39:00, 23.50, 19.92, 19.72, 23.74, 21.28, 0, 0, 4.17
2019/04/15 08:40:00, 23.50, 17.75, 17.64, 25.48, 22.31, 0, 0, 4.17
2019/04/15 08:41:00, 23.50, 16.17, 16.04, 27.35, 24.15, 0, 0, 4.17
2019/04/15 08:42:00, 23.50, 14.91, 14.84, 29.14, 25.78, 0, 0, 4.17
2019/04/15 08:43:00, 23.25, 13.30, 13.37, 30.39, 26.80, 0, 0, 4.17
2019/04/15 08:44:00, 23.25, 12.66, 12.51, 33.31, 28.95, 0, 0, 4.17
2019/04/15 08:45:00, 23.00, 12.41, 12.25, 32.75, 30.43, 0, 0, 4.17
2019/04/15 08:46:00, 23.00, 12.37, 12.12, 34.58, 31.29, 0, 0, 4.17
2019/04/15 08:47:00, 22.75, 12.75, 12.44, 34.38, 32.13, 0, 0, 4.17
2019/04/15 08:48:00, 22.75, 12.51, 12.28, 32.86, 31.44, 0, 0, 4.17
2019/04/15 08:49:00, 22.50, 11.57, 11.32, 33.29, 30.97, 0, 0, 4.17
2019/04/15 08:50:00, 22.25, 10.78, 10.64, 34.65, 31.56, 0, 0, 4.17
2019/04/15 08:51:00, 22.25, 9.95, 9.86, 36.68, 32.92, 0, 0, 4.17
2019/04/15 08:52:00, 22.00, 9.37, 9.29, 37.18, 33.93, 0, 0, 4.17
2019/04/15 08:53:00, 21.75, 8.81, 8.78, 38.50, 34.87, 0, 0, 4.17
2019/04/15 08:54:00, 21.50, 8.37, 8.31, 39.46, 35.90, 0, 0, 4.17
2019/04/15 08:55:00, 21.25, 8.12, 8.08, 40.08, 36.63, 0, 0, 4.17
2019/04/15 08:56:00, 21.25, 7.92, 7.89, 40.36, 36.99, 0, 0, 4.17
2019/04/15 08:57:00, 21.25, 7.92, 7.85, 40.47, 37.47, 0, 0, 4.17
2019/04/15 08:58:00, 21.00, 7.80, 7.74, 40.09, 37.37, 0, 0, 4.17
2019/04/15 08:59:00, 20.75, 7.77, 7.68, 39.74, 37.25, 0, 0, 4.17
2019/04/15 09:00:00, 20.50, 7.80, 7.77, 40.09, 37.36, 0, 0, 4.17
2019/04/15 09:01:00, 20.25, 7.76, 7.70, 39.85, 37.19, 0, 0, 4.18
2019/04/15 09:02:00, 20.00, 7.68, 7.63, 39.63, 37.09, 0, 0, 4.17
2019/04/15 09:03:00, 20.00, 7.56, 7.51, 39.10, 36.73, 0, 0, 4.17
2019/04/15 09:04:00, 19.75, 7.49, 7.42, 39.47, 36.65, 0, 0, 4.17
2019/04/15 09:05:00, 19.50, 7.44, 7.37, 40.11, 36.77, 0, 0, 4.17
2019/04/15 09:06:00, 19.25, 7.78, 7.65, 40.89, 37.92, 0, 0, 4.17
2019/04/15 09:07:00, 19.25, 7.89, 7.79, 39.61, 37.65, 0, 0, 4.18
2019/04/15 09:08:00, 19.00, 7.78, 7.73, 39.86, 37.19, 0, 0, 4.18
2019/04/15 09:09:00, 18.75, 7.91, 7.80, 39.85, 37.15, 0, 0, 4.18
2019/04/15 09:10:00, 18.75, 8.33, 8.15, 40.07, 37.41, 0, 0, 4.18
2019/04/15 09:11:00, 18.50, 8.43, 8.28, 38.42, 36.77, 0, 0, 4.18
2019/04/15 09:12:00, 18.25, 8.55, 8.35, 37.95, 36.27, 0, 0, 4.18
2019/04/15 09:13:00, 18.25, 8.68, 8.44, 37.75, 35.99, 0, 0, 4.18
2019/04/15 09:14:00, 18.25, 9.15, 8.89, 39.93, 36.60, 0, 0, 4.18
2019/04/15 09:15:00, 18.00, 9.54, 9.25, 36.94, 36.22, 0, 0, 4.18
2019/04/15 09:16:00, 18.00, 9.27, 9.07, 36.18, 34.77, 0, 0, 4.18
2019/04/15 09:17:00, 17.75, 9.02, 8.81, 36.94, 34.57, 0, 0, 4.18
2019/04/15 09:18:00, 17.75, 9.05, 8.82, 37.42, 35.05, 0, 0, 4.18
2019/04/15 09:19:00, 17.50, 9.17, 8.90, 38.00, 35.32, 0, 0, 4.18
2019/04/15 09:20:00, 17.50, 8.91, 8.70, 38.41, 35.67, 0, 0, 4.18
2019/04/15 09:21:00, 17.50, 8.61, 8.47, 38.38, 35.88, 0, 0, 4.18
2019/04/15 09:22:00, 17.25, 8.43, 8.25, 39.16, 36.25, 0, 0, 4.18
2019/04/15 09:23:00, 17.25, 8.20, 8.08, 39.18, 36.29, 0, 0, 4.18
2019/04/15 09:24:00, 17.00, 9.34, 9.09, 36.73, 35.57, 0, 0, 4.18
2019/04/15 09:25:00, 17.00, 8.72, 8.55, 38.27, 35.49, 0, 0, 4.18
2019/04/15 09:26:00, 16.75, 8.47, 8.36, 39.34, 35.85, 0, 0, 4.18
