Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/04/09 04:53:00, 20.50, 20.66, 20.40, 36.33, 34.73, 0, 0, 4.18
2019/04/09 04:54:00, 20.50, 20.69, 20.41, 36.29, 34.71, 0, 0, 4.18
2019/04/09 04:55:00, 20.50, 20.69, 20.40, 36.37, 34.73, 0, 0, 4.18
2019/04/09 04:56:00, 20.50, 20.66, 20.41, 36.30, 34.72, 0, 0, 4.18
2019/04/09 04:57:00, 20.50, 20.66, 20.40, 36.41, 34.74, 0, 0, 4.18
2019/04/09 04:58:00, 20.50, 20.67, 20.40, 36.33, 34.74, 0, 0, 4.18
2019/04/09 04:59:00, 20.50, 20.64, 20.38, 36.37, 34.72, 0, 0, 4.18
2019/04/09 05:00:00, 20.50, 20.64, 20.38, 36.38, 34.74, 0, 0, 4.18
2019/04/09 05:01:00, 20.50, 20.61, 20.36, 36.33, 34.73, 0, 0, 4.18
2019/04/09 05:02:00, 20.50, 20.66, 20.36, 36.38, 34.74, 0, 0, 4.18
2019/04/09 05:03:00, 20.50, 20.64, 20.38, 36.35, 34.73, 0, 0, 4.18
2019/04/09 05:04:00, 20.50, 20.64, 20.39, 36.34, 34.74, 0, 0, 4.18
2019/04/09 05:05:00, 20.50, 20.63, 20.38, 36.34, 34.74, 0, 0, 4.18
2019/04/09 05:06:00, 20.50, 20.61, 20.37, 36.35, 34.71, 0, 0, 4.18
2019/04/09 05:07:00, 20.50, 20.61, 20.36, 36.31, 34.71, 0, 0, 4.18
2019/04/09 05:08:00, 20.50, 20.61, 20.35, 36.32, 34.70, 0, 0, 4.18
2019/04/09 05:09:00, 20.50, 20.63, 20.35, 36.34, 34.72, 0, 0, 4.18
2019/04/09 05:10:00, 20.50, 20.61, 20.36, 36.32, 34.72, 0, 0, 4.18
2019/04/09 05:11:00, 20.50, 20.61, 20.35, 36.32, 34.71, 0, 0, 4.18
2019/04/09 05:12:00, 20.50, 20.60, 20.36, 36.31, 34.72, 0, 0, 4.18
2019/04/09 05:13:00, 20.50, 20.58, 20.35, 36.34, 34.72, 0, 0, 4.18
2019/04/09 05:14:00, 20.50, 20.60, 20.35, 36.31, 34.71, 0, 0, 4.18
2019/04/09 05:15:00, 20.50, 20.60, 20.34, 36.36, 34.73, 0, 0, 4.18
2019/04/09 05:16:00, 20.50, 20.61, 20.33, 36.29, 34.73, 0, 0, 4.18
2019/04/09 05:17:00, 20.50, 20.58, 20.33, 36.39, 34.75, 0, 0, 4.18
2019/04/09 05:18:00, 20.50, 20.56, 20.31, 36.39, 34.75, 0, 0, 4.18
2019/04/09 05:19:00, 20.50, 20.57, 20.32, 36.32, 34.75, 0, 0, 4.18
2019/04/09 05:20:00, 20.50, 20.57, 20.31, 36.37, 34.77, 0, 0, 4.18
2019/04/09 05:21:00, 20.50, 20.56, 20.33, 36.37, 34.79, 0, 0, 4.18
2019/04/09 05:22:00, 20.50, 20.57, 20.31, 36.45, 34.80, 0, 0, 4.18
2019/04/09 05:23:00, 20.50, 20.57, 20.31, 36.41, 34.81, 0, 0, 4.18
2019/04/09 05:24:00, 20.50, 20.54, 20.27, 36.47, 34.79, 0, 0, 4.18
2019/04/09 05:25:00, 20.50, 20.57, 20.27, 36.40, 34.82, 0, 0, 4.18
2019/04/09 05:26:00, 20.50, 20.54, 20.29, 36.42, 34.80, 0, 0, 4.18
2019/04/09 05:27:00, 20.50, 20.53, 20.27, 36.42, 34.80, 0, 0, 4.18
2019/04/09 05:28:00, 20.50, 20.53, 20.25, 36.39, 34.80, 0, 0, 4.18
2019/04/09 05:29:00, 20.50, 20.53, 20.27, 36.45, 34.79, 0, 0, 4.18
2019/04/09 05:30:00, 20.50, 20.51, 20.26, 36.42, 34.79, 0, 0, 4.18
2019/04/09 05:31:00, 20.50, 20.51, 20.25, 36.41, 34.79, 0, 0, 4.18
2019/04/09 05:32:00, 20.50, 20.50, 20.26, 36.38, 34.79, 0, 0, 4.18
2019/04/09 05:33:00, 20.50, 20.51, 20.25, 36.39, 34.77, 0, 0, 4.18
2019/04/09 05:34:00, 20.25, 20.50, 20.24, 36.39, 34.79, 0, 0, 4.18
2019/04/09 05:35:00, 20.50, 20.53, 20.24, 36.35, 34.78, 0, 0, 4.18
2019/04/09 05:36:00, 20.50, 20.51, 20.23, 36.39, 34.77, 0, 0, 4.18
2019/04/09 05:37:00, 20.50, 20.50, 20.24, 36.38, 34.77, 0, 0, 4.18
2019/04/09 05:38:00, 20.25, 20.49, 20.24, 36.35, 34.76, 0, 0, 4.18
2019/04/09 05:39:00, 20.25, 20.49, 20.23, 36.35, 34.77, 0, 0, 4.18
2019/04/09 05:40:00, 20.25, 20.49, 20.23, 36.38, 34.77, 0, 0, 4.18
2019/04/09 05:41:00, 20.25, 20.47, 20.21, 36.35, 34.74, 0, 0, 4.18
2019/04/09 05:42:00, 20.25, 20.47, 20.21, 36.36, 34.75, 0, 0, 4.18
2019/04/09 05:43:00, 20.25, 20.47, 20.21, 36.35, 34.76, 0, 0, 4.18
2019/04/09 05:44:00, 20.25, 20.49, 20.20, 36.40, 34.75, 0, 0, 4.18
2019/04/09 05:45:00, 20.25, 20.44, 20.23, 36.40, 34.77, 0, 0, 4.18
2019/04/09 05:46:00, 20.25, 20.50, 20.19, 36.36, 34.77, 0, 0, 4.18
2019/04/09 05:47:00, 20.25, 20.47, 20.19, 36.36, 34.75, 0, 0, 4.18
2019/04/09 05:48:00, 20.25, 20.47, 20.18, 36.33, 34.76, 0, 0, 4.18
2019/04/09 05:49:00, 20.25, 20.46, 20.18, 36.39, 34.77, 0, 0, 4.18
2019/04/09 05:50:00, 20.25, 20.42, 20.19, 36.41, 34.76, 0, 0, 4.18
2019/04/09 05:51:00, 20.25, 20.44, 20.18, 36.34, 34.73, 0, 0, 4.18
2019/04/09 05:52:00, 20.25, 20.42, 20.18, 36.37, 34.75, 0, 0, 4.18
2019/04/09 05:53:00, 20.25, 20.42, 20.16, 36.34, 34.75, 0, 0, 4.18
2019/04/09 05:54:00, 20.25, 20.42, 20.14, 36.36, 34.76, 0, 0, 4.18
2019/04/09 05:55:00, 20.25, 20.42, 20.14, 36.37, 34.77, 0, 0, 4.18
2019/04/09 05:56:00, 20.25, 20.40, 20.16, 36.38, 34.76, 0, 0, 4.18
2019/04/09 05:57:00, 20.25, 20.42, 20.13, 36.37, 34.74, 0, 0, 4.18
2019/04/09 05:58:00, 20.25, 20.40, 20.16, 36.35, 34.75, 0, 0, 4.18
2019/04/09 05:59:00, 20.25, 20.40, 20.14, 36.31, 34.73, 0, 0, 4.18
2019/04/09 06:00:00, 20.25, 20.40, 20.13, 36.33, 34.74, 0, 0, 4.18
2019/04/09 06:01:00, 20.25, 20.42, 20.13, 36.33, 34.75, 0, 0, 4.18
2019/04/09 06:02:00, 20.25, 20.40, 20.13, 36.38, 34.75, 0, 0, 4.18
2019/04/09 06:03:00, 20.25, 20.39, 20.12, 36.33, 34.73, 0, 0, 4.18
2019/04/09 06:04:00, 20.25, 20.39, 20.13, 36.37, 34.75, 0, 0, 4.18
2019/04/09 06:05:00, 20.25, 20.40, 20.12, 36.30, 34.72, 0, 0, 4.18
2019/04/09 06:06:00, 20.25, 20.36, 20.10, 36.34, 34.72, 0, 0, 4.18
2019/04/09 06:07:00, 20.25, 20.36, 20.11, 36.34, 34.70, 0, 0, 4.18
2019/04/09 06:08:00, 20.25, 20.36, 20.11, 36.30, 34.71, 0, 0, 4.18
2019/04/09 06:09:00, 20.25, 20.36, 20.09, 36.31, 34.72, 0, 0, 4.18
2019/04/09 06:10:00, 20.25, 20.38, 20.09, 36.30, 34.71, 0, 0, 4.18
2019/04/09 06:11:00, 20.25, 20.38, 20.09, 36.31, 34.68, 0, 0, 4.18
2019/04/09 06:12:00, 20.25, 20.33, 20.08, 36.32, 34.71, 0, 0, 4.18
2019/04/09 06:13:00, 20.25, 20.35, 20.08, 36.27, 34.70, 0, 0, 4.18
2019/04/09 06:14:00, 20.25, 20.32, 20.08, 36.31, 34.72, 0, 0, 4.18
2019/04/09 06:15:00, 20.25, 20.33, 20.08, 36.33, 34.72, 0, 0, 4.18
2019/04/09 06:16:00, 20.25, 20.33, 20.04, 36.33, 34.72, 0, 0, 4.18
2019/04/09 06:17:00, 20.25, 20.33, 20.07, 36.28, 34.74, 0, 0, 4.18
2019/04/09 06:18:00, 20.25, 20.33, 20.05, 36.31, 34.71, 0, 0, 4.18
2019/04/09 06:19:00, 20.25, 20.33, 20.06, 36.36, 34.73, 0, 0, 4.18
2019/04/09 06:20:00, 20.25, 20.33, 20.07, 36.31, 34.74, 0, 0, 4.18
2019/04/09 06:21:00, 20.25, 20.32, 20.04, 36.33, 34.72, 0, 0, 4.18
2019/04/09 06:22:00, 20.25, 20.30, 20.05, 36.36, 34.74, 0, 0, 4.18
2019/04/09 06:23:00, 20.25, 20.29, 20.05, 36.36, 34.75, 0, 0, 4.18
2019/04/09 06:24:00, 20.25, 20.26, 20.05, 36.36, 34.74, 0, 0, 4.18
2019/04/09 06:25:00, 20.25, 20.29, 20.03, 36.36, 34.73, 0, 0, 4.18
2019/04/09 06:26:00, 20.25, 20.28, 20.03, 36.32, 34.74, 0, 0, 4.18
2019/04/09 06:27:00, 20.25, 20.30, 20.03, 36.34, 34.74, 0, 0, 4.18
2019/04/09 06:28:00, 20.25, 20.29, 20.02, 36.32, 34.74, 0, 0, 4.18
2019/04/09 06:29:00, 20.25, 20.26, 20.01, 36.37, 34.76, 0, 0, 4.18
2019/04/09 06:30:00, 20.25, 20.26, 19.99, 36.34, 34.74, 0, 0, 4.18
2019/04/09 06:31:00, 20.25, 20.26, 19.98, 36.34, 34.74, 0, 0, 4.18
2019/04/09 06:32:00, 20.25, 20.28, 20.02, 36.38, 34.74, 0, 0, 4.18
2019/04/09 06:33:00, 20.25, 20.26, 19.99, 36.37, 34.74, 0, 0, 4.18
2019/04/09 06:34:00, 20.00, 20.26, 19.98, 36.35, 34.73, 0, 0, 4.18
2019/04/09 06:35:00, 20.25, 20.25, 19.97, 36.34, 34.72, 0, 0, 4.18
2019/04/09 06:36:00, 20.00, 20.28, 19.97, 36.34, 34.74, 0, 0, 4.18
2019/04/09 06:37:00, 20.00, 20.23, 19.99, 36.33, 34.74, 0, 0, 4.18
2019/04/09 06:38:00, 20.00, 20.21, 19.96, 36.33, 34.74, 0, 0, 4.18
2019/04/09 06:39:00, 20.00, 20.25, 19.97, 36.29, 34.74, 0, 0, 4.18
2019/04/09 06:40:00, 20.00, 20.23, 19.95, 36.37, 34.73, 0, 0, 4.18
2019/04/09 06:41:00, 20.00, 20.23, 19.96, 36.31, 34.74, 0, 0, 4.18
2019/04/09 06:42:00, 20.00, 20.22, 19.96, 36.29, 34.74, 0, 0, 4.18
2019/04/09 06:43:00, 20.00, 20.22, 19.96, 36.35, 34.74, 0, 0, 4.18
2019/04/09 06:44:00, 20.00, 20.25, 19.95, 36.35, 34.74, 0, 0, 4.18
2019/04/09 06:45:00, 20.00, 20.22, 19.95, 36.35, 34.75, 0, 0, 4.18
2019/04/09 06:46:00, 20.00, 20.21, 19.95, 36.32, 34.77, 0, 0, 4.18
2019/04/09 06:47:00, 20.00, 20.21, 19.94, 36.36, 34.78, 0, 0, 4.18
2019/04/09 06:48:00, 20.00, 20.19, 19.93, 36.37, 34.77, 0, 0, 4.18
2019/04/09 06:49:00, 20.00, 20.21, 19.92, 36.38, 34.77, 0, 0, 4.18
2019/04/09 06:50:00, 20.00, 20.19, 19.94, 36.39, 34.77, 0, 0, 4.18
2019/04/09 06:51:00, 20.00, 20.19, 19.93, 36.37, 34.75, 0, 0, 4.18
2019/04/09 06:52:00, 20.00, 20.18, 19.91, 36.35, 34.77, 0, 0, 4.18
2019/04/09 06:53:00, 20.00, 20.19, 19.92, 36.40, 34.77, 0, 0, 4.18
2019/04/09 06:54:00, 20.00, 20.16, 19.92, 36.37, 34.79, 0, 0, 4.18
2019/04/09 06:55:00, 20.00, 20.16, 19.91, 36.36, 34.80, 0, 0, 4.18
2019/04/09 06:56:00, 20.00, 20.16, 19.91, 36.37, 34.78, 0, 0, 4.18
2019/04/09 06:57:00, 20.00, 20.18, 19.92, 36.43, 34.79, 0, 0, 4.18
2019/04/09 06:58:00, 20.00, 20.15, 19.90, 36.40, 34.77, 0, 0, 4.18
2019/04/09 06:59:00, 20.00, 20.15, 19.89, 36.35, 34.79, 0, 0, 4.18
2019/04/09 07:00:00, 20.00, 20.14, 19.88, 36.36, 34.78, 0, 0, 4.18
2019/04/09 07:01:00, 20.00, 20.14, 19.90, 36.40, 34.79, 0, 0, 4.18
2019/04/09 07:02:00, 20.00, 20.12, 19.90, 36.42, 34.80, 0, 0, 4.18
2019/04/09 07:03:00, 20.00, 20.15, 19.87, 36.44, 34.84, 0, 0, 4.18
2019/04/09 07:04:00, 20.00, 20.14, 19.87, 36.46, 34.85, 0, 0, 4.18
2019/04/09 07:05:00, 20.00, 20.12, 19.88, 36.48, 34.85, 0, 0, 4.18
2019/04/09 07:06:00, 20.00, 20.12, 19.88, 36.42, 34.84, 0, 0, 4.18
2019/04/09 07:07:00, 20.00, 20.11, 19.86, 36.45, 34.84, 0, 0, 4.18
2019/04/09 07:08:00, 20.00, 20.12, 19.83, 36.42, 34.83, 0, 0, 4.18
2019/04/09 07:09:00, 20.00, 20.11, 19.86, 36.36, 34.80, 0, 0, 4.18
2019/04/09 07:10:00, 20.00, 20.14, 19.82, 36.41, 34.81, 0, 0, 4.18
2019/04/09 07:11:00, 20.00, 20.11, 19.83, 36.42, 34.80, 0, 0, 4.18
2019/04/09 07:12:00, 20.00, 20.11, 19.82, 36.34, 34.74, 0, 0, 4.18
2019/04/09 07:13:00, 20.00, 20.08, 19.82, 36.31, 34.75, 0, 0, 4.18
2019/04/09 07:14:00, 20.00, 20.08, 19.82, 36.30, 34.71, 0, 0, 4.18
2019/04/09 07:15:00, 20.00, 20.08, 19.81, 36.31, 34.74, 0, 0, 4.18
2019/04/09 07:16:00, 20.00, 20.08, 19.81, 36.31, 34.73, 0, 0, 4.18
2019/04/09 07:17:00, 20.00, 20.12, 19.80, 36.34, 34.74, 0, 0, 4.18
2019/04/09 07:18:00, 20.00, 20.07, 19.82, 36.31, 34.71, 0, 0, 4.18
2019/04/09 07:19:00, 20.00, 20.08, 19.79, 36.36, 34.73, 0, 0, 4.18
2019/04/09 07:20:00, 20.00, 20.07, 19.81, 36.29, 34.70, 0, 0, 4.18
2019/04/09 07:21:00, 20.00, 20.07, 19.78, 36.35, 34.74, 0, 0, 4.18
2019/04/09 07:22:00, 20.00, 20.05, 19.78, 36.35, 34.74, 0, 0, 4.18
2019/04/09 07:23:00, 20.00, 20.07, 19.80, 36.33, 34.74, 0, 0, 4.18
2019/04/09 07:24:00, 20.00, 20.05, 19.79, 36.33, 34.74, 0, 0, 4.18
2019/04/09 07:25:00, 20.00, 20.05, 19.78, 36.31, 34.73, 0, 0, 4.18
2019/04/09 07:26:00, 20.00, 20.05, 19.76, 36.34, 34.74, 0, 0, 4.18
2019/04/09 07:27:00, 20.00, 20.04, 19.77, 36.31, 34.74, 0, 0, 4.18
2019/04/09 07:28:00, 20.00, 20.04, 19.76, 36.28, 34.74, 0, 0, 4.18
2019/04/09 07:29:00, 20.00, 20.01, 19.76, 36.35, 34.74, 0, 0, 4.18
2019/04/09 07:30:00, 20.00, 20.01, 19.75, 36.31, 34.71, 0, 0, 4.18
2019/04/09 07:31:00, 20.00, 20.01, 19.74, 36.28, 34.71, 0, 0, 4.18
2019/04/09 07:32:00, 20.00, 20.02, 19.75, 36.31, 34.71, 0, 0, 4.18
2019/04/09 07:33:00, 20.00, 20.01, 19.75, 36.31, 34.70, 0, 0, 4.18
2019/04/09 07:34:00, 20.00, 20.02, 19.73, 36.28, 34.69, 0, 0, 4.18
2019/04/09 07:35:00, 20.00, 20.00, 19.74, 36.27, 34.71, 0, 0, 4.18
2019/04/09 07:36:00, 20.00, 20.01, 19.74, 36.31, 34.69, 0, 0, 4.18
2019/04/09 07:37:00, 19.75, 20.02, 19.74, 36.26, 34.69, 0, 0, 4.18
2019/04/09 07:38:00, 19.75, 20.00, 19.75, 36.31, 34.69, 0, 0, 4.18
2019/04/09 07:39:00, 19.75, 20.00, 19.69, 36.29, 34.69, 0, 0, 4.18
2019/04/09 07:40:00, 19.75, 20.00, 19.73, 36.24, 34.68, 0, 0, 4.18
2019/04/09 07:41:00, 19.75, 19.98, 19.72, 36.26, 34.67, 0, 0, 4.18
2019/04/09 07:42:00, 19.75, 19.95, 19.69, 36.22, 34.69, 0, 0, 4.18
2019/04/09 07:43:00, 19.75, 20.00, 19.69, 36.24, 34.69, 0, 0, 4.18
2019/04/09 07:44:00, 19.75, 19.95, 19.70, 36.27, 34.66, 0, 0, 4.18
2019/04/09 07:45:00, 19.75, 19.95, 19.69, 36.30, 34.67, 0, 0, 4.18
2019/04/09 07:46:00, 19.75, 19.98, 19.67, 36.25, 34.69, 0, 0, 4.18
2019/04/09 07:47:00, 19.75, 19.97, 19.69, 36.30, 34.71, 0, 0, 4.18
2019/04/09 07:48:00, 19.75, 19.97, 19.67, 36.26, 34.69, 0, 0, 4.18
2019/04/09 07:49:00, 19.75, 19.98, 19.68, 36.30, 34.72, 0, 0, 4.18
2019/04/09 07:50:00, 19.75, 19.95, 19.69, 36.27, 34.72, 0, 0, 4.18
2019/04/09 07:51:00, 19.75, 19.94, 19.67, 36.28, 34.74, 0, 0, 4.18
2019/04/09 07:52:00, 19.75, 19.94, 19.67, 36.33, 34.75, 0, 0, 4.18
2019/04/09 07:53:00, 19.75, 19.94, 19.66, 36.38, 34.80, 0, 0, 4.18
2019/04/09 07:54:00, 19.75, 19.94, 19.66, 36.37, 34.79, 0, 0, 4.18
2019/04/09 07:55:00, 19.75, 19.94, 19.67, 36.38, 34.81, 0, 0, 4.18
2019/04/09 07:56:00, 19.75, 19.94, 19.64, 36.42, 34.80, 0, 0, 4.18
2019/04/09 07:57:00, 19.75, 19.91, 19.65, 36.39, 34.82, 0, 0, 4.18
2019/04/09 07:58:00, 19.75, 19.89, 19.66, 36.47, 34.82, 0, 0, 4.18
2019/04/09 07:59:00, 19.75, 19.91, 19.66, 36.42, 34.84, 0, 0, 4.18
2019/04/09 08:00:00, 19.75, 19.89, 19.65, 36.44, 34.85, 0, 0, 4.18
2019/04/09 08:01:00, 19.75, 19.91, 19.66, 36.43, 34.84, 0, 0, 4.18
2019/04/09 08:02:00, 19.75, 19.91, 19.62, 36.44, 34.84, 0, 0, 4.18
2019/04/09 08:03:00, 19.75, 19.89, 19.64, 36.40, 34.85, 0, 0, 4.18
2019/04/09 08:04:00, 19.75, 19.87, 19.64, 36.42, 34.85, 0, 0, 4.18
2019/04/09 08:05:00, 19.75, 19.89, 19.64, 36.43, 34.84, 0, 0, 4.18
2019/04/09 08:06:00, 19.75, 19.87, 19.63, 36.46, 34.85, 0, 0, 4.18
2019/04/09 08:07:00, 19.75, 19.88, 19.60, 36.47, 34.86, 0, 0, 4.18
2019/04/09 08:08:00, 19.75, 19.89, 19.62, 36.43, 34.86, 0, 0, 4.18
2019/04/09 08:09:00, 19.75, 19.89, 19.60, 36.45, 34.87, 0, 0, 4.18
2019/04/09 08:10:00, 19.75, 19.85, 19.61, 36.44, 34.87, 0, 0, 4.18
2019/04/09 08:11:00, 19.75, 19.87, 19.61, 36.45, 34.86, 0, 0, 4.18
2019/04/09 08:12:00, 19.75, 19.87, 19.57, 36.47, 34.87, 0, 0, 4.18
2019/04/09 08:13:00, 19.75, 19.84, 19.59, 36.45, 34.88, 0, 0, 4.18
2019/04/09 08:14:00, 19.75, 19.85, 19.60, 36.54, 34.90, 0, 0, 4.18
2019/04/09 08:15:00, 19.75, 19.84, 19.59, 36.50, 34.90, 0, 0, 4.18
2019/04/09 08:16:00, 19.75, 19.84, 19.60, 36.48, 34.90, 0, 0, 4.18
2019/04/09 08:17:00, 19.75, 19.84, 19.60, 36.45, 34.91, 0, 0, 4.18
2019/04/09 08:18:00, 19.75, 19.85, 19.57, 36.52, 34.92, 0, 0, 4.18
2019/04/09 08:19:00, 19.75, 19.83, 19.57, 36.50, 34.93, 0, 0, 4.18
2019/04/09 08:20:00, 19.75, 19.83, 19.57, 36.54, 34.93, 0, 0, 4.18
2019/04/09 08:21:00, 19.75, 19.85, 19.55, 36.48, 34.91, 0, 0, 4.18
2019/04/09 08:22:00, 19.75, 19.84, 19.58, 36.49, 34.91, 0, 0, 4.18
2019/04/09 08:23:00, 19.75, 19.83, 19.58, 36.57, 34.90, 0, 0, 4.18
2019/04/09 08:24:00, 19.75, 19.81, 19.55, 36.54, 34.93, 0, 0, 4.18
2019/04/09 08:25:00, 19.75, 19.83, 19.57, 36.53, 34.93, 0, 0, 4.18
2019/04/09 08:26:00, 19.75, 19.83, 19.55, 36.52, 34.93, 0, 0, 4.18
2019/04/09 08:27:00, 19.75, 19.80, 19.54, 36.53, 34.95, 0, 0, 4.18
2019/04/09 08:28:00, 19.75, 19.81, 19.54, 36.54, 34.96, 0, 0, 4.18
2019/04/09 08:29:00, 19.75, 19.83, 19.57, 36.54, 34.94, 0, 0, 4.18
2019/04/09 08:30:00, 19.75, 19.81, 19.54, 36.55, 34.95, 0, 0, 4.18
2019/04/09 08:31:00, 19.75, 19.80, 19.54, 36.56, 34.94, 0, 0, 4.18
2019/04/09 08:32:00, 19.75, 19.80, 19.52, 36.54, 34.93, 0, 0, 4.18
2019/04/09 08:33:00, 19.75, 19.80, 19.52, 36.54, 34.95, 0, 0, 4.18
2019/04/09 08:34:00, 19.75, 19.80, 19.52, 36.51, 34.93, 0, 0, 4.18
2019/04/09 08:35:00, 19.75, 19.78, 19.52, 36.53, 34.90, 0, 0, 4.18
2019/04/09 08:36:00, 19.75, 19.77, 19.52, 36.54, 34.93, 0, 0, 4.18
2019/04/09 08:37:00, 19.75, 19.77, 19.50, 36.48, 34.91, 0, 0, 4.18
2019/04/09 08:38:00, 19.75, 19.76, 19.51, 36.49, 34.90, 0, 0, 4.18
2019/04/09 08:39:00, 19.75, 19.78, 19.51, 36.51, 34.90, 0, 0, 4.18
2019/04/09 08:40:00, 19.75, 19.76, 19.52, 36.52, 34.90, 0, 0, 4.18
2019/04/09 08:41:00, 19.75, 19.77, 19.49, 36.51, 34.90, 0, 0, 4.18
2019/04/09 08:42:00, 19.75, 19.74, 19.50, 36.50, 34.93, 0, 0, 4.18
2019/04/09 08:43:00, 19.75, 19.78, 19.49, 36.55, 34.92, 0, 0, 4.18
2019/04/09 08:44:00, 19.75, 19.77, 19.49, 36.55, 34.94, 0, 0, 4.18
2019/04/09 08:45:00, 19.50, 19.77, 19.49, 36.53, 34.94, 0, 0, 4.18
2019/04/09 08:46:00, 19.50, 19.73, 19.49, 36.55, 34.95, 0, 0, 4.18
2019/04/09 08:47:00, 19.50, 19.73, 19.47, 36.55, 34.96, 0, 0, 4.18
2019/04/09 08:48:00, 19.50, 19.74, 19.49, 36.55, 34.96, 0, 0, 4.18
2019/04/09 08:49:00, 19.50, 19.74, 19.47, 36.55, 34.94, 0, 0, 4.18
2019/04/09 08:50:00, 19.50, 19.71, 19.47, 36.49, 34.94, 0, 0, 4.18
2019/04/09 08:51:00, 19.50, 19.71, 19.46, 36.56, 34.94, 0, 0, 4.18
2019/04/09 08:52:00, 19.50, 19.73, 19.47, 36.55, 34.96, 0, 0, 4.18
2019/04/09 08:53:00, 19.50, 19.73, 19.46, 36.52, 34.96, 0, 0, 4.18
2019/04/09 08:54:00, 19.50, 19.73, 19.46, 36.56, 34.95, 0, 0, 4.18
2019/04/09 08:55:00, 19.50, 19.70, 19.45, 36.55, 34.94, 0, 0, 4.18
2019/04/09 08:56:00, 19.50, 19.71, 19.46, 36.51, 34.95, 0, 0, 4.18
2019/04/09 08:57:00, 19.50, 19.71, 19.46, 36.53, 34.96, 0, 0, 4.18
2019/04/09 08:58:00, 19.50, 19.71, 19.45, 36.51, 34.96, 0, 0, 4.18
2019/04/09 08:59:00, 19.50, 19.70, 19.44, 36.54, 34.97, 0, 0, 4.18
2019/04/09 09:00:00, 19.50, 19.71, 19.44, 36.53, 34.96, 0, 0, 4.18
2019/04/09 09:01:00, 19.50, 19.71, 19.44, 36.58, 34.99, 0, 0, 4.18
2019/04/09 09:02:00, 19.50, 19.70, 19.42, 36.58, 34.97, 0, 0, 4.18
2019/04/09 09:03:00, 19.50, 19.70, 19.44, 36.61, 35.00, 0, 0, 4.18
2019/04/09 09:04:00, 19.50, 19.70, 19.44, 36.58, 35.02, 0, 0, 4.18
2019/04/09 09:05:00, 19.50, 19.70, 19.42, 36.56, 35.02, 0, 0, 4.18
2019/04/09 09:06:00, 19.50, 19.67, 19.43, 36.64, 35.03, 0, 0, 4.18
2019/04/09 09:07:00, 19.50, 19.71, 19.42, 36.63, 35.02, 0, 0, 4.18
2019/04/09 09:08:00, 19.50, 19.68, 19.40, 36.64, 35.02, 0, 0, 4.18
2019/04/09 09:09:00, 19.50, 19.68, 19.40, 36.62, 35.01, 0, 0, 4.18
2019/04/09 09:10:00, 19.50, 19.66, 19.40, 36.61, 35.01, 0, 0, 4.18
2019/04/09 09:11:00, 19.50, 19.67, 19.42, 36.65, 35.01, 0, 0, 4.18
2019/04/09 09:12:00, 19.50, 19.67, 19.39, 36.58, 35.03, 0, 0, 4.18
2019/04/09 09:13:00, 19.50, 19.67, 19.40, 36.61, 35.03, 0, 0, 4.18
2019/04/09 09:14:00, 19.50, 19.66, 19.42, 36.62, 35.03, 0, 0, 4.18
2019/04/09 09:15:00, 19.50, 19.64, 19.40, 36.61, 35.04, 0, 0, 4.18
2019/04/09 09:16:00, 19.50, 19.66, 19.40, 36.61, 35.03, 0, 0, 4.18
2019/04/09 09:17:00, 19.50, 19.66, 19.38, 36.65, 35.03, 0, 0, 4.18
2019/04/09 09:18:00, 19.50, 19.66, 19.39, 36.66, 35.03, 0, 0, 4.18
2019/04/09 09:19:00, 19.50, 19.64, 19.38, 36.65, 35.05, 0, 0, 4.18
2019/04/09 09:20:00, 19.50, 19.64, 19.38, 36.63, 35.06, 0, 0, 4.18
2019/04/09 09:21:00, 19.50, 19.63, 19.36, 36.62, 35.07, 0, 0, 4.18
2019/04/09 09:22:00, 19.50, 19.63, 19.36, 36.69, 35.08, 0, 0, 4.18
2019/04/09 09:23:00, 19.50, 19.61, 19.36, 36.67, 35.10, 0, 0, 4.18
2019/04/09 09:24:00, 19.50, 19.63, 19.36, 36.74, 35.09, 0, 0, 4.18
2019/04/09 09:25:00, 19.50, 19.61, 19.36, 36.68, 35.10, 0, 0, 4.18
2019/04/09 09:26:00, 19.50, 19.63, 19.35, 36.71, 35.10, 0, 0, 4.18
2019/04/09 09:27:00, 19.50, 19.63, 19.35, 36.70, 35.10, 0, 0, 4.18
2019/04/09 09:28:00, 19.50, 19.57, 19.34, 36.71, 35.10, 0, 0, 4.18
2019/04/09 09:29:00, 19.50, 19.59, 19.35, 36.64, 35.12, 0, 0, 4.18
2019/04/09 09:30:00, 19.50, 19.61, 19.33, 36.71, 35.11, 0, 0, 4.18
2019/04/09 09:31:00, 19.50, 19.61, 19.34, 36.71, 35.11, 0, 0, 4.18
2019/04/09 09:32:00, 19.50, 19.60, 19.33, 36.71, 35.10, 0, 0, 4.18
2019/04/09 09:33:00, 19.50, 19.60, 19.34, 36.72, 35.09, 0, 0, 4.18
