Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/04/12 04:47:00, 18.00, 18.23, 18.02, 35.87, 34.15, 0, 0, 4.18
2019/04/12 04:48:00, 18.00, 18.25, 18.02, 35.87, 34.14, 0, 0, 4.18
2019/04/12 04:49:00, 18.00, 18.26, 18.00, 35.87, 34.13, 0, 0, 4.18
2019/04/12 04:50:00, 18.00, 18.22, 18.01, 35.88, 34.15, 0, 0, 4.18
2019/04/12 04:51:00, 18.00, 18.23, 18.01, 35.86, 34.16, 0, 0, 4.18
2019/04/12 04:52:00, 18.00, 18.21, 18.01, 35.91, 34.14, 0, 0, 4.18
2019/04/12 04:53:00, 18.00, 18.16, 17.97, 35.90, 34.16, 0, 0, 4.18
2019/04/12 04:54:00, 18.00, 18.21, 17.98, 35.88, 34.15, 0, 0, 4.18
2019/04/12 04:55:00, 18.00, 18.21, 17.98, 35.82, 34.14, 0, 0, 4.18
2019/04/12 04:56:00, 18.00, 18.18, 17.98, 35.84, 34.13, 0, 0, 4.18
2019/04/12 04:57:00, 18.00, 18.18, 17.98, 35.84, 34.12, 0, 0, 4.18
2019/04/12 04:58:00, 18.00, 18.16, 17.97, 35.86, 34.13, 0, 0, 4.18
2019/04/12 04:59:00, 18.00, 18.16, 17.96, 35.85, 34.13, 0, 0, 4.18
2019/04/12 05:00:00, 18.00, 18.15, 17.95, 35.82, 34.10, 0, 0, 4.18
2019/04/12 05:01:00, 18.00, 18.12, 17.91, 35.82, 34.10, 0, 0, 4.18
2019/04/12 05:02:00, 18.00, 18.14, 17.94, 35.86, 34.10, 0, 0, 4.18
2019/04/12 05:03:00, 17.75, 18.12, 17.94, 35.84, 34.12, 0, 0, 4.18
2019/04/12 05:04:00, 18.00, 18.14, 17.90, 35.86, 34.12, 0, 0, 4.18
2019/04/12 05:05:00, 17.75, 18.12, 17.90, 35.82, 34.10, 0, 0, 4.18
2019/04/12 05:06:00, 17.75, 18.12, 17.91, 35.84, 34.12, 0, 0, 4.18
2019/04/12 05:07:00, 17.75, 18.12, 17.90, 35.76, 34.07, 0, 0, 4.18
2019/04/12 05:08:00, 17.75, 18.11, 17.89, 35.81, 34.05, 0, 0, 4.18
2019/04/12 05:09:00, 17.75, 18.09, 17.88, 35.75, 34.01, 0, 0, 4.18
2019/04/12 05:10:00, 17.75, 18.09, 17.89, 35.76, 34.01, 0, 0, 4.18
2019/04/12 05:11:00, 17.75, 18.11, 17.87, 35.72, 33.99, 0, 0, 4.18
2019/04/12 05:12:00, 17.75, 18.09, 17.88, 35.70, 33.97, 0, 0, 4.18
2019/04/12 05:13:00, 17.75, 18.08, 17.86, 35.67, 33.97, 0, 0, 4.18
2019/04/12 05:14:00, 17.75, 18.09, 17.87, 35.71, 33.97, 0, 0, 4.18
2019/04/12 05:15:00, 17.75, 18.07, 17.86, 35.69, 33.97, 0, 0, 4.18
2019/04/12 05:16:00, 17.75, 18.09, 17.84, 35.67, 33.96, 0, 0, 4.18
2019/04/12 05:17:00, 17.75, 18.08, 17.85, 35.66, 33.96, 0, 0, 4.18
2019/04/12 05:18:00, 17.75, 18.05, 17.86, 35.67, 33.94, 0, 0, 4.18
2019/04/12 05:19:00, 17.75, 18.07, 17.83, 35.71, 33.94, 0, 0, 4.18
2019/04/12 05:20:00, 17.75, 18.04, 17.83, 35.72, 33.99, 0, 0, 4.18
2019/04/12 05:21:00, 17.75, 18.04, 17.84, 35.74, 34.00, 0, 0, 4.18
2019/04/12 05:22:00, 17.75, 18.04, 17.82, 35.76, 34.01, 0, 0, 4.18
2019/04/12 05:23:00, 17.75, 18.03, 17.83, 35.77, 34.03, 0, 0, 4.18
2019/04/12 05:24:00, 17.75, 18.04, 17.82, 35.80, 34.05, 0, 0, 4.18
2019/04/12 05:25:00, 17.75, 18.01, 17.81, 35.80, 34.08, 0, 0, 4.18
2019/04/12 05:26:00, 17.75, 18.03, 17.81, 35.81, 34.06, 0, 0, 4.18
2019/04/12 05:27:00, 17.75, 18.03, 17.82, 35.81, 34.07, 0, 0, 4.18
2019/04/12 05:28:00, 17.75, 17.98, 17.80, 35.85, 34.06, 0, 0, 4.18
2019/04/12 05:29:00, 17.75, 18.01, 17.80, 35.81, 34.07, 0, 0, 4.18
2019/04/12 05:30:00, 17.75, 17.98, 17.76, 35.87, 34.10, 0, 0, 4.18
2019/04/12 05:31:00, 17.75, 17.98, 17.76, 35.86, 34.13, 0, 0, 4.18
2019/04/12 05:32:00, 17.75, 18.01, 17.76, 35.87, 34.16, 0, 0, 4.18
2019/04/12 05:33:00, 17.75, 17.95, 17.76, 35.92, 34.19, 0, 0, 4.18
2019/04/12 05:34:00, 17.75, 17.95, 17.74, 35.95, 34.19, 0, 0, 4.18
2019/04/12 05:35:00, 17.75, 17.95, 17.73, 35.96, 34.20, 0, 0, 4.18
2019/04/12 05:36:00, 17.75, 17.95, 17.74, 35.96, 34.22, 0, 0, 4.18
2019/04/12 05:37:00, 17.75, 17.94, 17.74, 35.99, 34.26, 0, 0, 4.18
2019/04/12 05:38:00, 17.75, 17.97, 17.73, 36.01, 34.24, 0, 0, 4.18
2019/04/12 05:39:00, 17.75, 17.94, 17.71, 36.03, 34.27, 0, 0, 4.18
2019/04/12 05:40:00, 17.75, 17.94, 17.71, 36.00, 34.30, 0, 0, 4.18
2019/04/12 05:41:00, 17.75, 17.91, 17.71, 36.03, 34.29, 0, 0, 4.18
2019/04/12 05:42:00, 17.75, 17.93, 17.71, 36.04, 34.30, 0, 0, 4.18
2019/04/12 05:43:00, 17.75, 17.93, 17.72, 36.05, 34.30, 0, 0, 4.18
2019/04/12 05:44:00, 17.75, 17.91, 17.68, 36.05, 34.35, 0, 0, 4.18
2019/04/12 05:45:00, 17.75, 17.91, 17.69, 36.05, 34.32, 0, 0, 4.18
2019/04/12 05:46:00, 17.75, 17.91, 17.68, 36.13, 34.35, 0, 0, 4.18
2019/04/12 05:47:00, 17.75, 17.90, 17.69, 36.09, 34.35, 0, 0, 4.18
2019/04/12 05:48:00, 17.50, 17.88, 17.69, 36.10, 34.37, 0, 0, 4.18
2019/04/12 05:49:00, 17.50, 17.88, 17.68, 36.07, 34.39, 0, 0, 4.18
2019/04/12 05:50:00, 17.50, 17.90, 17.68, 36.10, 34.37, 0, 0, 4.18
2019/04/12 05:51:00, 17.50, 17.88, 17.68, 36.11, 34.36, 0, 0, 4.18
2019/04/12 05:52:00, 17.50, 17.88, 17.66, 36.17, 34.42, 0, 0, 4.18
2019/04/12 05:53:00, 17.50, 17.88, 17.68, 36.12, 34.39, 0, 0, 4.18
2019/04/12 05:54:00, 17.50, 17.87, 17.68, 36.15, 34.41, 0, 0, 4.18
2019/04/12 05:55:00, 17.50, 17.88, 17.64, 36.11, 34.38, 0, 0, 4.18
2019/04/12 05:56:00, 17.50, 17.87, 17.66, 36.15, 34.39, 0, 0, 4.18
2019/04/12 05:57:00, 17.50, 17.84, 17.64, 36.14, 34.38, 0, 0, 4.18
2019/04/12 05:58:00, 17.50, 17.86, 17.62, 36.15, 34.37, 0, 0, 4.18
2019/04/12 05:59:00, 17.50, 17.84, 17.64, 36.14, 34.36, 0, 0, 4.18
2019/04/12 06:00:00, 17.50, 17.84, 17.61, 36.12, 34.37, 0, 0, 4.18
2019/04/12 06:01:00, 17.50, 17.81, 17.61, 36.16, 34.40, 0, 0, 4.18
2019/04/12 06:02:00, 17.50, 17.83, 17.61, 36.06, 34.37, 0, 0, 4.18
2019/04/12 06:03:00, 17.50, 17.81, 17.61, 36.15, 34.37, 0, 0, 4.18
2019/04/12 06:04:00, 17.50, 17.80, 17.59, 36.12, 34.38, 0, 0, 4.18
2019/04/12 06:05:00, 17.50, 17.81, 17.60, 36.17, 34.37, 0, 0, 4.18
2019/04/12 06:06:00, 17.50, 17.79, 17.56, 36.08, 34.36, 0, 0, 4.18
2019/04/12 06:07:00, 17.50, 17.81, 17.58, 36.03, 34.37, 0, 0, 4.18
2019/04/12 06:08:00, 17.50, 17.79, 17.55, 36.10, 34.35, 0, 0, 4.18
2019/04/12 06:09:00, 17.50, 17.77, 17.55, 36.11, 34.35, 0, 0, 4.18
2019/04/12 06:10:00, 17.50, 17.76, 17.56, 36.13, 34.35, 0, 0, 4.18
2019/04/12 06:11:00, 17.50, 17.76, 17.53, 36.07, 34.32, 0, 0, 4.18
2019/04/12 06:12:00, 17.50, 17.76, 17.55, 36.10, 34.32, 0, 0, 4.18
2019/04/12 06:13:00, 17.50, 17.77, 17.54, 36.02, 34.29, 0, 0, 4.18
2019/04/12 06:14:00, 17.50, 17.75, 17.54, 36.04, 34.33, 0, 0, 4.18
2019/04/12 06:15:00, 17.50, 17.75, 17.54, 36.00, 34.32, 0, 0, 4.18
2019/04/12 06:16:00, 17.50, 17.73, 17.52, 36.03, 34.29, 0, 0, 4.18
2019/04/12 06:17:00, 17.50, 17.73, 17.52, 36.07, 34.32, 0, 0, 4.18
2019/04/12 06:18:00, 17.50, 17.72, 17.52, 36.06, 34.33, 0, 0, 4.18
2019/04/12 06:19:00, 17.50, 17.70, 17.50, 36.06, 34.32, 0, 0, 4.18
2019/04/12 06:20:00, 17.50, 17.70, 17.51, 36.02, 34.29, 0, 0, 4.18
2019/04/12 06:21:00, 17.50, 17.72, 17.48, 35.96, 34.24, 0, 0, 4.18
2019/04/12 06:22:00, 17.50, 17.69, 17.50, 35.90, 34.21, 0, 0, 4.18
2019/04/12 06:23:00, 17.50, 17.69, 17.46, 35.85, 34.16, 0, 0, 4.18
2019/04/12 06:24:00, 17.50, 17.67, 17.48, 35.86, 34.13, 0, 0, 4.18
2019/04/12 06:25:00, 17.50, 17.66, 17.45, 35.86, 34.12, 0, 0, 4.18
2019/04/12 06:26:00, 17.50, 17.67, 17.43, 35.90, 34.15, 0, 0, 4.18
2019/04/12 06:27:00, 17.50, 17.66, 17.44, 35.92, 34.15, 0, 0, 4.18
2019/04/12 06:28:00, 17.50, 17.65, 17.42, 35.89, 34.13, 0, 0, 4.18
2019/04/12 06:29:00, 17.25, 17.63, 17.43, 35.95, 34.19, 0, 0, 4.18
2019/04/12 06:30:00, 17.25, 17.63, 17.41, 35.99, 34.22, 0, 0, 4.18
2019/04/12 06:31:00, 17.25, 17.63, 17.40, 36.00, 34.22, 0, 0, 4.18
2019/04/12 06:32:00, 17.25, 17.62, 17.41, 35.98, 34.25, 0, 0, 4.18
2019/04/12 06:33:00, 17.25, 17.62, 17.40, 36.00, 34.24, 0, 0, 4.18
2019/04/12 06:34:00, 17.25, 17.60, 17.41, 35.99, 34.23, 0, 0, 4.18
2019/04/12 06:35:00, 17.25, 17.59, 17.39, 35.95, 34.21, 0, 0, 4.18
2019/04/12 06:36:00, 17.25, 17.60, 17.38, 35.95, 34.18, 0, 0, 4.18
2019/04/12 06:37:00, 17.25, 17.60, 17.37, 35.92, 34.15, 0, 0, 4.18
2019/04/12 06:38:00, 17.25, 17.59, 17.40, 35.88, 34.13, 0, 0, 4.18
2019/04/12 06:39:00, 17.25, 17.60, 17.38, 35.90, 34.13, 0, 0, 4.18
2019/04/12 06:40:00, 17.25, 17.59, 17.35, 35.88, 34.13, 0, 0, 4.18
2019/04/12 06:41:00, 17.25, 17.56, 17.37, 35.86, 34.10, 0, 0, 4.18
2019/04/12 06:42:00, 17.25, 17.57, 17.35, 35.86, 34.13, 0, 0, 4.18
2019/04/12 06:43:00, 17.25, 17.56, 17.35, 35.84, 34.10, 0, 0, 4.18
2019/04/12 06:44:00, 17.25, 17.54, 17.35, 35.81, 34.09, 0, 0, 4.18
2019/04/12 06:45:00, 17.25, 17.54, 17.33, 35.82, 34.08, 0, 0, 4.18
2019/04/12 06:46:00, 17.25, 17.54, 17.32, 35.85, 34.06, 0, 0, 4.18
2019/04/12 06:47:00, 17.25, 17.54, 17.33, 35.78, 34.08, 0, 0, 4.18
2019/04/12 06:48:00, 17.25, 17.56, 17.33, 35.83, 34.07, 0, 0, 4.18
2019/04/12 06:49:00, 17.25, 17.52, 17.31, 35.82, 34.06, 0, 0, 4.18
2019/04/12 06:50:00, 17.25, 17.53, 17.29, 35.82, 34.06, 0, 0, 4.18
2019/04/12 06:51:00, 17.25, 17.52, 17.31, 35.78, 34.05, 0, 0, 4.18
2019/04/12 06:52:00, 17.25, 17.50, 17.30, 35.82, 34.06, 0, 0, 4.18
2019/04/12 06:53:00, 17.25, 17.49, 17.29, 35.83, 34.08, 0, 0, 4.18
2019/04/12 06:54:00, 17.25, 17.50, 17.28, 35.80, 34.06, 0, 0, 4.18
2019/04/12 06:55:00, 17.25, 17.50, 17.28, 35.79, 34.05, 0, 0, 4.18
2019/04/12 06:56:00, 17.25, 17.48, 17.27, 35.78, 34.04, 0, 0, 4.18
2019/04/12 06:57:00, 17.25, 17.48, 17.28, 35.80, 34.05, 0, 0, 4.18
2019/04/12 06:58:00, 17.25, 17.49, 17.26, 35.83, 34.05, 0, 0, 4.18
2019/04/12 06:59:00, 17.25, 17.49, 17.27, 35.84, 34.06, 0, 0, 4.18
2019/04/12 07:00:00, 17.25, 17.48, 17.27, 35.85, 34.10, 0, 0, 4.18
2019/04/12 07:01:00, 17.25, 17.46, 17.26, 35.79, 34.07, 0, 0, 4.18
2019/04/12 07:02:00, 17.25, 17.46, 17.24, 36.04, 34.23, 0, 0, 4.18
2019/04/12 07:03:00, 17.25, 17.46, 17.25, 35.84, 34.23, 0, 0, 4.18
2019/04/12 07:04:00, 17.25, 17.46, 17.26, 35.85, 34.09, 0, 0, 4.18
2019/04/12 07:05:00, 17.25, 17.46, 17.23, 35.94, 34.26, 0, 0, 4.18
2019/04/12 07:06:00, 17.25, 17.45, 17.23, 35.92, 34.16, 0, 0, 4.18
2019/04/12 07:07:00, 17.25, 17.43, 17.22, 35.96, 34.20, 0, 0, 4.18
2019/04/12 07:08:00, 17.25, 17.45, 17.24, 36.06, 34.24, 0, 0, 4.18
2019/04/12 07:09:00, 17.25, 17.43, 17.20, 36.05, 34.26, 0, 0, 4.18
2019/04/12 07:10:00, 17.25, 17.41, 17.21, 36.05, 34.32, 0, 0, 4.18
2019/04/12 07:11:00, 17.25, 17.42, 17.18, 36.03, 34.31, 0, 0, 4.18
2019/04/12 07:12:00, 17.25, 17.42, 17.20, 35.95, 34.29, 0, 0, 4.18
2019/04/12 07:13:00, 17.25, 17.42, 17.17, 36.02, 34.26, 0, 0, 4.18
2019/04/12 07:14:00, 17.25, 17.41, 17.17, 36.10, 34.28, 0, 0, 4.18
2019/04/12 07:15:00, 17.25, 17.39, 17.20, 36.12, 34.32, 0, 0, 4.18
2019/04/12 07:16:00, 17.25, 17.38, 17.14, 36.06, 34.33, 0, 0, 4.18
2019/04/12 07:17:00, 17.00, 17.39, 17.20, 36.10, 34.32, 0, 0, 4.18
2019/04/12 07:18:00, 17.00, 17.39, 17.17, 36.04, 34.31, 0, 0, 4.18
2019/04/12 07:19:00, 17.00, 17.38, 17.15, 36.03, 34.26, 0, 0, 4.18
2019/04/12 07:20:00, 17.00, 17.41, 17.16, 35.99, 34.24, 0, 0, 4.18
2019/04/12 07:21:00, 17.00, 17.39, 17.17, 35.98, 34.21, 0, 0, 4.18
2019/04/12 07:22:00, 17.00, 17.36, 17.17, 35.96, 34.21, 0, 0, 4.18
2019/04/12 07:23:00, 17.00, 17.36, 17.15, 35.94, 34.19, 0, 0, 4.18
2019/04/12 07:24:00, 17.00, 17.35, 17.15, 35.89, 34.16, 0, 0, 4.18
2019/04/12 07:25:00, 17.00, 17.35, 17.13, 35.95, 34.16, 0, 0, 4.18
2019/04/12 07:26:00, 17.00, 17.35, 17.12, 35.86, 34.15, 0, 0, 4.18
2019/04/12 07:27:00, 17.00, 17.35, 17.13, 35.86, 34.13, 0, 0, 4.18
2019/04/12 07:28:00, 17.00, 17.33, 17.13, 35.86, 34.11, 0, 0, 4.18
2019/04/12 07:29:00, 17.00, 17.35, 17.12, 35.89, 34.11, 0, 0, 4.18
2019/04/12 07:30:00, 17.00, 17.32, 17.12, 35.88, 34.10, 0, 0, 4.18
2019/04/12 07:31:00, 17.00, 17.32, 17.12, 35.84, 34.10, 0, 0, 4.18
2019/04/12 07:32:00, 17.00, 17.32, 17.11, 35.83, 34.07, 0, 0, 4.18
2019/04/12 07:33:00, 17.00, 17.33, 17.11, 35.85, 34.08, 0, 0, 4.18
2019/04/12 07:34:00, 17.00, 17.32, 17.10, 35.81, 34.07, 0, 0, 4.18
2019/04/12 07:35:00, 17.00, 17.31, 17.11, 35.86, 34.08, 0, 0, 4.18
2019/04/12 07:36:00, 17.00, 17.32, 17.10, 35.92, 34.12, 0, 0, 4.18
2019/04/12 07:37:00, 17.00, 17.29, 17.09, 35.98, 34.18, 0, 0, 4.18
2019/04/12 07:38:00, 17.00, 17.29, 17.09, 36.08, 34.23, 0, 0, 4.18
2019/04/12 07:39:00, 17.00, 17.31, 17.08, 35.95, 34.18, 0, 0, 4.18
2019/04/12 07:40:00, 17.00, 17.29, 17.08, 35.97, 34.22, 0, 0, 4.18
2019/04/12 07:41:00, 17.00, 17.31, 17.07, 35.98, 34.24, 0, 0, 4.18
2019/04/12 07:42:00, 17.00, 17.28, 17.07, 35.88, 34.16, 0, 0, 4.18
2019/04/12 07:43:00, 17.00, 17.29, 17.07, 35.92, 34.14, 0, 0, 4.18
2019/04/12 07:44:00, 17.00, 17.29, 17.07, 35.92, 34.17, 0, 0, 4.18
2019/04/12 07:45:00, 17.00, 17.31, 17.03, 36.06, 34.23, 0, 0, 4.18
2019/04/12 07:46:00, 17.00, 17.29, 17.05, 35.92, 34.20, 0, 0, 4.18
2019/04/12 07:47:00, 17.00, 17.25, 17.05, 35.92, 34.18, 0, 0, 4.18
2019/04/12 07:48:00, 17.00, 17.26, 17.03, 36.01, 34.21, 0, 0, 4.18
2019/04/12 07:49:00, 17.00, 17.24, 17.03, 36.01, 34.24, 0, 0, 4.18
2019/04/12 07:50:00, 17.00, 17.26, 17.03, 36.13, 34.35, 0, 0, 4.18
2019/04/12 07:51:00, 17.00, 17.24, 17.03, 36.15, 34.41, 0, 0, 4.18
2019/04/12 07:52:00, 17.00, 17.25, 17.03, 36.14, 34.35, 0, 0, 4.18
2019/04/12 07:53:00, 17.00, 17.22, 17.02, 36.20, 34.39, 0, 0, 4.18
2019/04/12 07:54:00, 17.00, 17.22, 17.02, 35.98, 34.30, 0, 0, 4.18
2019/04/12 07:55:00, 17.00, 17.22, 17.01, 36.08, 34.29, 0, 0, 4.18
2019/04/12 07:56:00, 17.00, 17.22, 17.01, 36.27, 34.42, 0, 0, 4.18
2019/04/12 07:57:00, 17.00, 17.25, 17.00, 36.32, 34.52, 0, 0, 4.18
2019/04/12 07:58:00, 17.00, 17.24, 17.01, 36.40, 34.59, 0, 0, 4.18
2019/04/12 07:59:00, 17.00, 17.22, 17.00, 36.40, 34.64, 0, 0, 4.18
2019/04/12 08:00:00, 17.00, 17.22, 17.01, 36.36, 34.61, 0, 0, 4.18
2019/04/12 08:01:00, 17.00, 17.22, 17.00, 36.46, 34.64, 0, 0, 4.18
2019/04/12 08:02:00, 17.00, 17.21, 17.00, 36.40, 34.67, 0, 0, 4.18
2019/04/12 08:03:00, 17.00, 17.22, 17.00, 36.36, 34.64, 0, 0, 4.18
2019/04/12 08:04:00, 17.00, 17.21, 17.01, 36.36, 34.62, 0, 0, 4.18
2019/04/12 08:05:00, 17.00, 17.19, 16.98, 36.32, 34.62, 0, 0, 4.18
2019/04/12 08:06:00, 17.00, 17.22, 17.00, 36.38, 34.58, 0, 0, 4.18
2019/04/12 08:07:00, 17.00, 17.21, 16.99, 36.36, 34.62, 0, 0, 4.18
2019/04/12 08:08:00, 17.00, 17.21, 16.99, 36.32, 34.58, 0, 0, 4.18
2019/04/12 08:09:00, 17.00, 17.18, 17.00, 36.37, 34.59, 0, 0, 4.18
2019/04/12 08:10:00, 17.00, 17.21, 16.98, 36.41, 34.66, 0, 0, 4.18
2019/04/12 08:11:00, 17.00, 17.19, 17.00, 36.29, 34.60, 0, 0, 4.18
2019/04/12 08:12:00, 17.00, 17.17, 16.97, 36.26, 34.48, 0, 0, 4.18
2019/04/12 08:13:00, 17.00, 17.19, 16.96, 36.28, 34.51, 0, 0, 4.18
2019/04/12 08:14:00, 17.00, 17.18, 16.98, 36.26, 34.51, 0, 0, 4.18
2019/04/12 08:15:00, 17.00, 17.17, 16.96, 36.11, 34.49, 0, 0, 4.18
2019/04/12 08:16:00, 17.00, 17.17, 16.94, 36.35, 34.52, 0, 0, 4.18
2019/04/12 08:17:00, 17.00, 17.15, 16.93, 36.44, 34.67, 0, 0, 4.18
2019/04/12 08:18:00, 17.00, 17.15, 16.93, 36.33, 34.56, 0, 0, 4.18
2019/04/12 08:19:00, 17.00, 17.17, 16.95, 36.35, 34.61, 0, 0, 4.18
2019/04/12 08:20:00, 17.00, 17.15, 16.94, 36.31, 34.54, 0, 0, 4.18
2019/04/12 08:21:00, 17.00, 17.14, 16.92, 36.38, 34.55, 0, 0, 4.18
2019/04/12 08:22:00, 17.00, 17.15, 16.94, 36.18, 34.48, 0, 0, 4.18
2019/04/12 08:23:00, 17.00, 17.14, 16.91, 36.18, 34.46, 0, 0, 4.18
2019/04/12 08:24:00, 17.00, 17.14, 16.91, 36.30, 34.53, 0, 0, 4.18
2019/04/12 08:25:00, 17.00, 17.13, 16.91, 36.18, 34.48, 0, 0, 4.18
2019/04/12 08:26:00, 17.00, 17.13, 16.91, 36.28, 34.46, 0, 0, 4.18
2019/04/12 08:27:00, 17.00, 17.08, 16.89, 36.26, 34.45, 0, 0, 4.18
2019/04/12 08:28:00, 16.75, 17.11, 16.89, 36.20, 34.45, 0, 0, 4.18
2019/04/12 08:29:00, 17.00, 17.11, 16.86, 36.32, 34.48, 0, 0, 4.18
2019/04/12 08:30:00, 16.75, 17.10, 16.88, 36.22, 34.47, 0, 0, 4.18
2019/04/12 08:31:00, 16.75, 17.10, 16.86, 36.33, 34.58, 0, 0, 4.18
2019/04/12 08:32:00, 16.75, 17.10, 16.83, 36.37, 34.66, 0, 0, 4.18
2019/04/12 08:33:00, 16.75, 17.08, 16.86, 36.46, 34.67, 0, 0, 4.18
2019/04/12 08:34:00, 16.75, 17.07, 16.86, 36.37, 34.64, 0, 0, 4.18
2019/04/12 08:35:00, 16.75, 17.08, 16.85, 36.41, 34.67, 0, 0, 4.18
2019/04/12 08:36:00, 16.75, 17.07, 16.84, 36.16, 34.51, 0, 0, 4.18
2019/04/12 08:37:00, 16.75, 17.07, 16.84, 36.30, 34.51, 0, 0, 4.18
2019/04/12 08:38:00, 16.75, 17.07, 16.86, 36.32, 34.55, 0, 0, 4.18
2019/04/12 08:39:00, 16.75, 17.08, 16.83, 36.29, 34.58, 0, 0, 4.18
2019/04/12 08:40:00, 16.75, 17.05, 16.83, 36.38, 34.63, 0, 0, 4.18
2019/04/12 08:41:00, 16.75, 17.07, 16.82, 36.47, 34.67, 0, 0, 4.18
2019/04/12 08:42:00, 16.75, 17.07, 16.82, 36.51, 34.71, 0, 0, 4.18
2019/04/12 08:43:00, 16.75, 17.04, 16.82, 36.46, 34.72, 0, 0, 4.18
2019/04/12 08:44:00, 16.75, 17.04, 16.81, 36.43, 34.74, 0, 0, 4.18
2019/04/12 08:45:00, 16.75, 17.01, 16.82, 36.41, 34.71, 0, 0, 4.18
2019/04/12 08:46:00, 16.75, 17.05, 16.82, 36.41, 34.70, 0, 0, 4.18
2019/04/12 08:47:00, 16.75, 17.03, 16.82, 36.39, 34.68, 0, 0, 4.18
2019/04/12 08:48:00, 16.75, 17.03, 16.81, 36.53, 34.69, 0, 0, 4.18
2019/04/12 08:49:00, 16.75, 17.04, 16.82, 36.36, 34.67, 0, 0, 4.18
2019/04/12 08:50:00, 16.75, 17.04, 16.80, 36.33, 34.64, 0, 0, 4.18
2019/04/12 08:51:00, 16.75, 17.01, 16.81, 36.42, 34.67, 0, 0, 4.18
2019/04/12 08:52:00, 16.75, 17.01, 16.81, 36.38, 34.64, 0, 0, 4.18
2019/04/12 08:53:00, 16.75, 17.01, 16.80, 36.39, 34.61, 0, 0, 4.18
2019/04/12 08:54:00, 16.75, 17.01, 16.80, 36.32, 34.61, 0, 0, 4.18
2019/04/12 08:55:00, 16.75, 17.03, 16.82, 36.44, 34.62, 0, 0, 4.18
2019/04/12 08:56:00, 16.75, 17.01, 16.82, 36.33, 34.55, 0, 0, 4.18
2019/04/12 08:57:00, 16.75, 17.01, 16.79, 36.35, 34.58, 0, 0, 4.18
2019/04/12 08:58:00, 16.75, 17.03, 16.78, 36.29, 34.57, 0, 0, 4.18
2019/04/12 08:59:00, 16.75, 17.00, 16.78, 36.27, 34.58, 0, 0, 4.18
2019/04/12 09:00:00, 16.75, 17.00, 16.78, 36.31, 34.57, 0, 0, 4.18
2019/04/12 09:01:00, 16.75, 16.98, 16.78, 36.31, 34.59, 0, 0, 4.18
2019/04/12 09:02:00, 16.75, 17.00, 16.76, 36.25, 34.56, 0, 0, 4.18
2019/04/12 09:03:00, 16.75, 16.98, 16.74, 36.34, 34.59, 0, 0, 4.18
2019/04/12 09:04:00, 16.75, 17.01, 16.76, 36.39, 34.58, 0, 0, 4.18
2019/04/12 09:05:00, 16.75, 16.97, 16.79, 36.42, 34.61, 0, 0, 4.18
2019/04/12 09:06:00, 16.75, 16.98, 16.77, 36.36, 34.61, 0, 0, 4.18
2019/04/12 09:07:00, 16.75, 17.00, 16.76, 36.44, 34.62, 0, 0, 4.18
2019/04/12 09:08:00, 16.75, 16.98, 16.76, 36.30, 34.56, 0, 0, 4.18
2019/04/12 09:09:00, 16.75, 16.98, 16.74, 36.33, 34.57, 0, 0, 4.18
2019/04/12 09:10:00, 16.75, 16.97, 16.73, 36.35, 34.60, 0, 0, 4.18
2019/04/12 09:11:00, 16.75, 16.98, 16.73, 36.39, 34.67, 0, 0, 4.18
2019/04/12 09:12:00, 16.75, 16.98, 16.74, 36.27, 34.54, 0, 0, 4.18
2019/04/12 09:13:00, 16.75, 16.94, 16.72, 36.27, 34.58, 0, 0, 4.18
2019/04/12 09:14:00, 16.75, 16.97, 16.74, 36.22, 34.51, 0, 0, 4.18
2019/04/12 09:15:00, 16.75, 16.98, 16.70, 36.24, 34.51, 0, 0, 4.18
2019/04/12 09:16:00, 16.75, 16.93, 16.74, 36.39, 34.55, 0, 0, 4.18
2019/04/12 09:17:00, 16.75, 16.95, 16.72, 36.36, 34.64, 0, 0, 4.18
2019/04/12 09:18:00, 16.75, 16.93, 16.72, 36.26, 34.62, 0, 0, 4.18
2019/04/12 09:19:00, 16.75, 16.94, 16.72, 36.39, 34.61, 0, 0, 4.18
2019/04/12 09:20:00, 16.75, 16.95, 16.73, 36.28, 34.57, 0, 0, 4.18
2019/04/12 09:21:00, 16.75, 16.97, 16.71, 36.19, 34.57, 0, 0, 4.18
2019/04/12 09:22:00, 16.75, 16.94, 16.72, 36.48, 34.66, 0, 0, 4.18
2019/04/12 09:23:00, 16.75, 16.94, 16.69, 36.44, 34.71, 0, 0, 4.18
2019/04/12 09:24:00, 16.75, 16.93, 16.69, 36.38, 34.68, 0, 0, 4.18
2019/04/12 09:25:00, 16.75, 16.91, 16.68, 36.29, 34.53, 0, 0, 4.18
2019/04/12 09:26:00, 16.75, 16.91, 16.70, 36.20, 34.48, 0, 0, 4.18
2019/04/12 09:27:00, 16.75, 16.93, 16.71, 36.22, 34.42, 0, 0, 4.18
