Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/04/06 04:44:00, 2.75, 2.78, 2.48, 32.28, 29.65, 0, 0, 4.18
2019/04/06 04:45:00, 2.50, 2.76, 2.46, 32.20, 29.58, 0, 0, 4.18
2019/04/06 04:46:00, 2.50, 2.75, 2.46, 32.32, 29.62, 0, 0, 4.18
2019/04/06 04:47:00, 2.50, 2.72, 2.46, 32.26, 29.71, 0, 0, 4.18
2019/04/06 04:48:00, 2.50, 2.72, 2.43, 32.26, 29.65, 0, 0, 4.18
2019/04/06 04:49:00, 2.50, 2.69, 2.43, 32.27, 29.72, 0, 0, 4.18
2019/04/06 04:50:00, 2.50, 2.68, 2.39, 32.28, 29.74, 0, 0, 4.18
2019/04/06 04:51:00, 2.50, 2.68, 2.41, 32.26, 29.69, 0, 0, 4.18
2019/04/06 04:52:00, 2.50, 2.65, 2.39, 32.28, 29.74, 0, 0, 4.18
2019/04/06 04:53:00, 2.50, 2.64, 2.38, 32.24, 29.71, 0, 0, 4.18
2019/04/06 04:54:00, 2.50, 2.64, 2.34, 32.32, 29.78, 0, 0, 4.18
2019/04/06 04:55:00, 2.50, 2.62, 2.31, 32.25, 29.70, 0, 0, 4.18
2019/04/06 04:56:00, 2.50, 2.61, 2.31, 32.20, 29.65, 0, 0, 4.18
2019/04/06 04:57:00, 2.50, 2.57, 2.30, 32.34, 29.79, 0, 0, 4.18
2019/04/06 04:58:00, 2.50, 2.57, 2.30, 32.24, 29.80, 0, 0, 4.18
2019/04/06 04:59:00, 2.50, 2.58, 2.28, 32.28, 29.75, 0, 0, 4.18
2019/04/06 05:00:00, 2.50, 2.55, 2.28, 32.22, 29.72, 0, 0, 4.18
2019/04/06 05:01:00, 2.50, 2.54, 2.24, 32.29, 29.72, 0, 0, 4.18
2019/04/06 05:02:00, 2.50, 2.52, 2.26, 32.26, 29.73, 0, 0, 4.18
2019/04/06 05:03:00, 2.25, 2.52, 2.21, 32.28, 29.72, 0, 0, 4.18
2019/04/06 05:04:00, 2.25, 2.50, 2.21, 32.33, 29.72, 0, 0, 4.18
2019/04/06 05:05:00, 2.25, 2.50, 2.20, 32.31, 29.75, 0, 0, 4.18
2019/04/06 05:06:00, 2.25, 2.45, 2.19, 32.19, 29.67, 0, 0, 4.18
2019/04/06 05:07:00, 2.25, 2.45, 2.16, 32.26, 29.65, 0, 0, 4.18
2019/04/06 05:08:00, 2.25, 2.44, 2.15, 32.43, 29.75, 0, 0, 4.18
2019/04/06 05:09:00, 2.25, 2.43, 2.13, 32.25, 29.75, 0, 0, 4.18
2019/04/06 05:10:00, 2.25, 2.41, 2.16, 32.30, 29.74, 0, 0, 4.18
2019/04/06 05:11:00, 2.25, 2.41, 2.11, 32.26, 29.74, 0, 0, 4.18
2019/04/06 05:12:00, 2.25, 2.39, 2.12, 32.45, 29.72, 0, 0, 4.18
2019/04/06 05:13:00, 2.25, 2.39, 2.11, 32.31, 29.73, 0, 0, 4.18
2019/04/06 05:14:00, 2.25, 2.36, 2.07, 32.32, 29.74, 0, 0, 4.18
2019/04/06 05:15:00, 2.25, 2.37, 2.06, 32.30, 29.77, 0, 0, 4.18
2019/04/06 05:16:00, 2.25, 2.34, 2.04, 32.46, 29.84, 0, 0, 4.18
2019/04/06 05:17:00, 2.25, 2.32, 2.02, 32.31, 29.85, 0, 0, 4.18
2019/04/06 05:18:00, 2.25, 2.30, 2.02, 32.31, 29.76, 0, 0, 4.18
2019/04/06 05:19:00, 2.25, 2.29, 2.01, 32.33, 29.81, 0, 0, 4.18
2019/04/06 05:20:00, 2.25, 2.32, 1.98, 32.28, 29.75, 0, 0, 4.18
2019/04/06 05:21:00, 2.25, 2.27, 1.99, 32.33, 29.77, 0, 0, 4.18
2019/04/06 05:22:00, 2.25, 2.27, 1.98, 32.26, 29.69, 0, 0, 4.18
2019/04/06 05:23:00, 2.00, 2.24, 1.97, 32.25, 29.67, 0, 0, 4.18
2019/04/06 05:24:00, 2.00, 2.23, 1.95, 32.29, 29.66, 0, 0, 4.18
2019/04/06 05:25:00, 2.00, 2.21, 1.92, 32.37, 29.71, 0, 0, 4.18
2019/04/06 05:26:00, 2.00, 2.20, 1.92, 32.35, 29.66, 0, 0, 4.18
2019/04/06 05:27:00, 2.00, 2.19, 1.92, 32.26, 29.54, 0, 0, 4.18
2019/04/06 05:28:00, 2.00, 2.19, 1.89, 32.31, 29.55, 0, 0, 4.18
2019/04/06 05:29:00, 2.00, 2.14, 1.88, 32.22, 29.60, 0, 0, 4.18
2019/04/06 05:30:00, 2.00, 2.17, 1.86, 32.22, 29.59, 0, 0, 4.18
2019/04/06 05:31:00, 2.00, 2.16, 1.87, 32.26, 29.57, 0, 0, 4.18
2019/04/06 05:32:00, 2.00, 2.14, 1.84, 32.32, 29.62, 0, 0, 4.18
2019/04/06 05:33:00, 2.00, 2.10, 1.84, 32.30, 29.65, 0, 0, 4.18
2019/04/06 05:34:00, 2.00, 2.09, 1.82, 32.39, 29.71, 0, 0, 4.18
2019/04/06 05:35:00, 2.00, 2.10, 1.79, 32.29, 29.68, 0, 0, 4.18
2019/04/06 05:36:00, 2.00, 2.06, 1.79, 32.35, 29.70, 0, 0, 4.18
2019/04/06 05:37:00, 2.00, 2.06, 1.78, 32.49, 29.76, 0, 0, 4.18
2019/04/06 05:38:00, 2.00, 2.05, 1.75, 32.30, 29.73, 0, 0, 4.18
2019/04/06 05:39:00, 2.00, 2.05, 1.73, 32.40, 29.72, 0, 0, 4.18
2019/04/06 05:40:00, 1.75, 2.00, 1.72, 32.31, 29.75, 0, 0, 4.18
2019/04/06 05:41:00, 1.75, 1.99, 1.69, 32.33, 29.67, 0, 0, 4.18
2019/04/06 05:42:00, 1.75, 2.00, 1.71, 32.33, 29.65, 0, 0, 4.18
2019/04/06 05:43:00, 1.75, 1.97, 1.69, 32.33, 29.67, 0, 0, 4.18
2019/04/06 05:44:00, 1.75, 1.96, 1.67, 32.37, 29.69, 0, 0, 4.18
2019/04/06 05:45:00, 1.75, 1.96, 1.68, 32.33, 29.65, 0, 0, 4.18
2019/04/06 05:46:00, 1.75, 1.95, 1.62, 32.39, 29.63, 0, 0, 4.18
2019/04/06 05:47:00, 1.75, 1.93, 1.63, 32.29, 29.61, 0, 0, 4.18
2019/04/06 05:48:00, 1.75, 1.93, 1.62, 32.27, 29.60, 0, 0, 4.18
2019/04/06 05:49:00, 1.75, 1.90, 1.60, 32.26, 29.56, 0, 0, 4.18
2019/04/06 05:50:00, 1.75, 1.88, 1.61, 32.32, 29.61, 0, 0, 4.18
2019/04/06 05:51:00, 1.75, 1.86, 1.59, 32.33, 29.61, 0, 0, 4.18
2019/04/06 05:52:00, 1.75, 1.85, 1.56, 32.35, 29.68, 0, 0, 4.18
2019/04/06 05:53:00, 1.75, 1.88, 1.55, 32.31, 29.65, 0, 0, 4.18
2019/04/06 05:54:00, 1.75, 1.85, 1.56, 32.50, 29.70, 0, 0, 4.18
2019/04/06 05:55:00, 1.75, 1.84, 1.52, 32.32, 29.74, 0, 0, 4.18
2019/04/06 05:56:00, 1.75, 1.81, 1.50, 32.35, 29.72, 0, 0, 4.18
2019/04/06 05:57:00, 1.75, 1.81, 1.50, 32.38, 29.75, 0, 0, 4.18
2019/04/06 05:58:00, 1.50, 1.79, 1.46, 32.40, 29.72, 0, 0, 4.18
2019/04/06 05:59:00, 1.50, 1.79, 1.48, 32.36, 29.69, 0, 0, 4.18
2019/04/06 06:00:00, 1.50, 1.77, 1.46, 32.38, 29.70, 0, 0, 4.18
2019/04/06 06:01:00, 1.50, 1.75, 1.45, 32.41, 29.66, 0, 0, 4.18
2019/04/06 06:02:00, 1.50, 1.74, 1.44, 32.41, 29.69, 0, 0, 4.18
2019/04/06 06:03:00, 1.50, 1.71, 1.44, 32.32, 29.69, 0, 0, 4.18
2019/04/06 06:04:00, 1.50, 1.69, 1.42, 32.38, 29.68, 0, 0, 4.18
2019/04/06 06:05:00, 1.50, 1.71, 1.38, 32.40, 29.67, 0, 0, 4.18
2019/04/06 06:06:00, 1.50, 1.69, 1.35, 32.46, 29.80, 0, 0, 4.18
2019/04/06 06:07:00, 1.50, 1.68, 1.37, 32.42, 29.75, 0, 0, 4.18
2019/04/06 06:08:00, 1.50, 1.65, 1.34, 32.42, 29.75, 0, 0, 4.18
2019/04/06 06:09:00, 1.50, 1.65, 1.34, 32.39, 29.75, 0, 0, 4.18
2019/04/06 06:10:00, 1.50, 1.67, 1.34, 32.40, 29.75, 0, 0, 4.18
2019/04/06 06:11:00, 1.50, 1.61, 1.32, 32.42, 29.82, 0, 0, 4.18
2019/04/06 06:12:00, 1.50, 1.61, 1.30, 32.43, 29.72, 0, 0, 4.18
2019/04/06 06:13:00, 1.50, 1.62, 1.30, 32.41, 29.70, 0, 0, 4.18
2019/04/06 06:14:00, 1.50, 1.58, 1.28, 32.54, 29.76, 0, 0, 4.18
2019/04/06 06:15:00, 1.50, 1.55, 1.26, 32.48, 29.80, 0, 0, 4.18
2019/04/06 06:16:00, 1.50, 1.57, 1.29, 32.42, 29.75, 0, 0, 4.18
2019/04/06 06:17:00, 1.50, 1.54, 1.26, 32.51, 29.76, 0, 0, 4.18
2019/04/06 06:18:00, 1.50, 1.53, 1.25, 32.47, 29.78, 0, 0, 4.18
2019/04/06 06:19:00, 1.50, 1.51, 1.21, 32.43, 29.80, 0, 0, 4.18
2019/04/06 06:20:00, 1.25, 1.49, 1.20, 32.53, 29.78, 0, 0, 4.18
2019/04/06 06:21:00, 1.25, 1.51, 1.19, 32.56, 29.81, 0, 0, 4.18
2019/04/06 06:22:00, 1.25, 1.50, 1.19, 32.51, 29.82, 0, 0, 4.18
2019/04/06 06:23:00, 1.25, 1.49, 1.17, 32.48, 29.78, 0, 0, 4.18
2019/04/06 06:24:00, 1.25, 1.44, 1.16, 32.49, 29.75, 0, 0, 4.18
2019/04/06 06:25:00, 1.25, 1.49, 1.17, 32.44, 29.76, 0, 0, 4.18
2019/04/06 06:26:00, 1.25, 1.44, 1.14, 32.48, 29.72, 0, 0, 4.18
2019/04/06 06:27:00, 1.25, 1.43, 1.15, 32.46, 29.78, 0, 0, 4.18
2019/04/06 06:28:00, 1.25, 1.44, 1.12, 32.67, 29.84, 0, 0, 4.18
2019/04/06 06:29:00, 1.25, 1.41, 1.12, 32.50, 29.91, 0, 0, 4.18
2019/04/06 06:30:00, 1.25, 1.41, 1.12, 32.50, 29.87, 0, 0, 4.18
2019/04/06 06:31:00, 1.25, 1.40, 1.09, 32.49, 29.73, 0, 0, 4.18
2019/04/06 06:32:00, 1.25, 1.37, 1.09, 32.52, 29.75, 0, 0, 4.18
2019/04/06 06:33:00, 1.25, 1.37, 1.06, 32.60, 29.78, 0, 0, 4.18
2019/04/06 06:34:00, 1.25, 1.36, 1.06, 32.62, 29.88, 0, 0, 4.18
2019/04/06 06:35:00, 1.25, 1.34, 1.06, 32.53, 29.91, 0, 0, 4.18
2019/04/06 06:36:00, 1.25, 1.36, 1.03, 32.57, 29.91, 0, 0, 4.18
2019/04/06 06:37:00, 1.25, 1.33, 1.03, 32.53, 29.90, 0, 0, 4.18
2019/04/06 06:38:00, 1.25, 1.30, 1.03, 32.58, 29.90, 0, 0, 4.18
2019/04/06 06:39:00, 1.25, 1.30, 1.01, 32.58, 29.91, 0, 0, 4.18
2019/04/06 06:40:00, 1.25, 1.32, 1.00, 32.64, 29.96, 0, 0, 4.18
2019/04/06 06:41:00, 1.25, 1.29, 0.99, 32.58, 29.95, 0, 0, 4.18
2019/04/06 06:42:00, 1.25, 1.29, 0.98, 32.68, 29.92, 0, 0, 4.18
2019/04/06 06:43:00, 1.25, 1.25, 0.97, 32.59, 30.04, 0, 0, 4.18
2019/04/06 06:44:00, 1.25, 1.23, 0.96, 32.59, 29.91, 0, 0, 4.18
2019/04/06 06:45:00, 1.25, 1.26, 0.95, 32.57, 29.85, 0, 0, 4.18
2019/04/06 06:46:00, 1.00, 1.25, 0.94, 32.53, 29.68, 0, 0, 4.18
2019/04/06 06:47:00, 1.00, 1.25, 0.94, 32.56, 29.79, 0, 0, 4.18
2019/04/06 06:48:00, 1.00, 1.25, 0.94, 32.62, 29.88, 0, 0, 4.18
2019/04/06 06:49:00, 1.00, 1.21, 0.93, 32.55, 29.91, 0, 0, 4.18
2019/04/06 06:50:00, 1.00, 1.21, 0.91, 32.61, 29.85, 0, 0, 4.18
2019/04/06 06:51:00, 1.00, 1.21, 0.90, 32.66, 29.83, 0, 0, 4.18
2019/04/06 06:52:00, 1.00, 1.21, 0.89, 32.57, 29.83, 0, 0, 4.18
2019/04/06 06:53:00, 1.00, 1.18, 0.88, 32.63, 29.88, 0, 0, 4.18
2019/04/06 06:54:00, 1.00, 1.16, 0.85, 32.58, 29.90, 0, 0, 4.18
2019/04/06 06:55:00, 1.00, 1.15, 0.87, 32.62, 29.87, 0, 0, 4.18
2019/04/06 06:56:00, 1.00, 1.12, 0.84, 32.73, 30.03, 0, 0, 4.18
2019/04/06 06:57:00, 1.00, 1.13, 0.86, 32.64, 30.00, 0, 0, 4.18
2019/04/06 06:58:00, 1.00, 1.10, 0.84, 32.61, 29.97, 0, 0, 4.18
2019/04/06 06:59:00, 1.00, 1.12, 0.81, 32.70, 29.97, 0, 0, 4.18
2019/04/06 07:00:00, 1.00, 1.13, 0.83, 32.70, 30.00, 0, 0, 4.18
2019/04/06 07:01:00, 1.00, 1.13, 0.81, 32.72, 30.06, 0, 0, 4.18
2019/04/06 07:02:00, 1.00, 1.09, 0.83, 32.89, 30.05, 0, 0, 4.18
2019/04/06 07:03:00, 1.00, 1.06, 0.79, 32.88, 30.10, 0, 0, 4.18
2019/04/06 07:04:00, 1.00, 1.09, 0.79, 32.75, 30.20, 0, 0, 4.18
2019/04/06 07:05:00, 1.00, 1.06, 0.78, 32.75, 30.12, 0, 0, 4.18
2019/04/06 07:06:00, 1.00, 1.06, 0.76, 32.76, 30.12, 0, 0, 4.18
2019/04/06 07:07:00, 1.00, 1.05, 0.78, 32.76, 30.17, 0, 0, 4.18
2019/04/06 07:08:00, 1.00, 1.06, 0.75, 32.78, 30.13, 0, 0, 4.18
2019/04/06 07:09:00, 1.00, 1.03, 0.74, 32.80, 30.14, 0, 0, 4.18
2019/04/06 07:10:00, 1.00, 1.03, 0.74, 32.73, 30.11, 0, 0, 4.18
2019/04/06 07:11:00, 1.00, 1.02, 0.73, 32.74, 30.10, 0, 0, 4.18
2019/04/06 07:12:00, 1.00, 1.02, 0.74, 32.72, 30.08, 0, 0, 4.18
2019/04/06 07:13:00, 1.00, 1.00, 0.72, 32.85, 30.10, 0, 0, 4.18
2019/04/06 07:14:00, 1.00, 1.02, 0.73, 32.82, 30.14, 0, 0, 4.18
2019/04/06 07:15:00, 1.00, 0.99, 0.72, 32.80, 30.10, 0, 0, 4.18
2019/04/06 07:16:00, 1.00, 0.98, 0.70, 32.83, 30.14, 0, 0, 4.18
2019/04/06 07:17:00, 1.00, 0.99, 0.69, 32.86, 30.17, 0, 0, 4.18
2019/04/06 07:18:00, 1.00, 0.96, 0.69, 32.77, 30.17, 0, 0, 4.18
2019/04/06 07:19:00, 1.00, 0.96, 0.69, 32.82, 30.14, 0, 0, 4.18
2019/04/06 07:20:00, 1.00, 0.96, 0.69, 32.87, 30.17, 0, 0, 4.18
2019/04/06 07:21:00, 1.00, 0.98, 0.68, 32.91, 30.20, 0, 0, 4.18
2019/04/06 07:22:00, 1.00, 0.95, 0.68, 33.02, 30.26, 0, 0, 4.18
2019/04/06 07:23:00, 1.00, 0.94, 0.68, 32.97, 30.33, 0, 0, 4.18
2019/04/06 07:24:00, 1.00, 0.96, 0.65, 32.97, 30.35, 0, 0, 4.18
2019/04/06 07:25:00, 1.00, 0.92, 0.66, 32.98, 30.33, 0, 0, 4.18
2019/04/06 07:26:00, 1.00, 0.94, 0.67, 32.98, 30.32, 0, 0, 4.18
2019/04/06 07:27:00, 1.00, 0.94, 0.65, 32.94, 30.32, 0, 0, 4.18
2019/04/06 07:28:00, 1.00, 0.92, 0.67, 33.20, 30.44, 0, 0, 4.18
2019/04/06 07:29:00, 1.00, 0.91, 0.64, 32.96, 30.43, 0, 0, 4.18
2019/04/06 07:30:00, 1.00, 0.92, 0.65, 33.16, 30.45, 0, 0, 4.18
2019/04/06 07:31:00, 1.00, 0.89, 0.63, 33.17, 30.50, 0, 0, 4.18
2019/04/06 07:32:00, 1.00, 0.91, 0.61, 33.21, 30.56, 0, 0, 4.18
2019/04/06 07:33:00, 1.00, 0.91, 0.65, 33.07, 30.54, 0, 0, 4.18
2019/04/06 07:34:00, 1.00, 0.89, 0.64, 33.07, 30.56, 0, 0, 4.18
2019/04/06 07:35:00, 1.00, 0.88, 0.63, 33.18, 30.56, 0, 0, 4.18
2019/04/06 07:36:00, 1.00, 0.89, 0.63, 33.18, 30.56, 0, 0, 4.18
2019/04/06 07:37:00, 1.00, 0.89, 0.63, 33.11, 30.55, 0, 0, 4.18
2019/04/06 07:38:00, 1.00, 0.89, 0.61, 33.12, 30.53, 0, 0, 4.18
2019/04/06 07:39:00, 1.00, 0.88, 0.63, 33.12, 30.52, 0, 0, 4.18
2019/04/06 07:40:00, 1.00, 0.89, 0.64, 32.98, 30.39, 0, 0, 4.18
2019/04/06 07:41:00, 1.00, 0.88, 0.64, 33.00, 30.33, 0, 0, 4.18
2019/04/06 07:42:00, 1.00, 0.89, 0.64, 33.02, 30.28, 0, 0, 4.18
2019/04/06 07:43:00, 1.00, 0.91, 0.65, 32.94, 30.19, 0, 0, 4.18
2019/04/06 07:44:00, 1.00, 0.91, 0.65, 32.99, 30.19, 0, 0, 4.18
2019/04/06 07:45:00, 1.00, 0.89, 0.65, 32.94, 30.10, 0, 0, 4.18
2019/04/06 07:46:00, 1.00, 0.89, 0.64, 32.97, 30.12, 0, 0, 4.18
2019/04/06 07:47:00, 1.00, 0.91, 0.64, 32.95, 30.05, 0, 0, 4.18
2019/04/06 07:48:00, 1.00, 0.89, 0.65, 32.96, 30.01, 0, 0, 4.18
2019/04/06 07:49:00, 1.00, 0.92, 0.64, 32.99, 30.00, 0, 0, 4.18
2019/04/06 07:50:00, 1.00, 0.91, 0.65, 32.93, 29.99, 0, 0, 4.18
2019/04/06 07:51:00, 1.00, 0.91, 0.64, 32.91, 29.98, 0, 0, 4.18
2019/04/06 07:52:00, 1.00, 0.92, 0.67, 32.97, 29.94, 0, 0, 4.18
2019/04/06 07:53:00, 1.00, 0.92, 0.65, 32.94, 29.95, 0, 0, 4.18
2019/04/06 07:54:00, 1.00, 0.92, 0.65, 33.02, 29.98, 0, 0, 4.18
2019/04/06 07:55:00, 1.00, 0.94, 0.66, 32.96, 29.98, 0, 0, 4.18
2019/04/06 07:56:00, 1.00, 0.94, 0.67, 32.93, 29.94, 0, 0, 4.18
2019/04/06 07:57:00, 1.00, 0.91, 0.69, 32.96, 29.91, 0, 0, 4.18
2019/04/06 07:58:00, 1.00, 0.95, 0.68, 32.92, 29.93, 0, 0, 4.18
2019/04/06 07:59:00, 1.00, 0.95, 0.69, 32.94, 29.97, 0, 0, 4.18
2019/04/06 08:00:00, 1.00, 0.95, 0.72, 32.89, 29.94, 0, 0, 4.18
2019/04/06 08:01:00, 1.00, 0.94, 0.71, 32.98, 29.91, 0, 0, 4.18
2019/04/06 08:02:00, 1.00, 0.96, 0.68, 33.00, 29.97, 0, 0, 4.18
2019/04/06 08:03:00, 1.00, 0.95, 0.70, 33.02, 29.99, 0, 0, 4.18
2019/04/06 08:04:00, 1.00, 0.98, 0.69, 33.07, 30.01, 0, 0, 4.18
2019/04/06 08:05:00, 1.00, 0.96, 0.69, 33.06, 30.02, 0, 0, 4.18
2019/04/06 08:06:00, 1.00, 0.96, 0.72, 33.09, 30.00, 0, 0, 4.18
2019/04/06 08:07:00, 1.00, 0.99, 0.70, 33.15, 30.02, 0, 0, 4.18
2019/04/06 08:08:00, 1.00, 0.98, 0.72, 33.07, 30.01, 0, 0, 4.18
2019/04/06 08:09:00, 1.00, 0.99, 0.74, 33.19, 30.07, 0, 0, 4.18
2019/04/06 08:10:00, 1.00, 0.99, 0.74, 33.18, 30.13, 0, 0, 4.18
2019/04/06 08:11:00, 1.00, 1.00, 0.73, 33.27, 30.17, 0, 0, 4.18
2019/04/06 08:12:00, 1.00, 1.00, 0.73, 33.30, 30.21, 0, 0, 4.18
2019/04/06 08:13:00, 1.00, 1.00, 0.75, 33.33, 30.24, 0, 0, 4.18
2019/04/06 08:14:00, 1.00, 1.02, 0.75, 33.34, 30.30, 0, 0, 4.18
2019/04/06 08:15:00, 1.00, 1.03, 0.76, 33.37, 30.34, 0, 0, 4.18
2019/04/06 08:16:00, 1.00, 1.03, 0.78, 33.34, 30.34, 0, 0, 4.18
2019/04/06 08:17:00, 1.00, 1.05, 0.78, 33.34, 30.35, 0, 0, 4.18
2019/04/06 08:18:00, 1.00, 1.03, 0.79, 33.46, 30.33, 0, 0, 4.18
2019/04/06 08:19:00, 1.00, 1.05, 0.79, 33.39, 30.38, 0, 0, 4.18
2019/04/06 08:20:00, 1.00, 1.05, 0.79, 33.44, 30.37, 0, 0, 4.18
2019/04/06 08:21:00, 1.00, 1.07, 0.82, 33.44, 30.36, 0, 0, 4.18
2019/04/06 08:22:00, 1.25, 1.07, 0.82, 33.53, 30.37, 0, 0, 4.18
2019/04/06 08:23:00, 1.25, 1.09, 0.81, 33.41, 30.34, 0, 0, 4.18
2019/04/06 08:24:00, 1.25, 1.07, 0.82, 33.46, 30.34, 0, 0, 4.18
2019/04/06 08:25:00, 1.25, 1.10, 0.84, 33.46, 30.34, 0, 0, 4.18
2019/04/06 08:26:00, 1.25, 1.09, 0.86, 33.45, 30.33, 0, 0, 4.18
2019/04/06 08:27:00, 1.25, 1.13, 0.88, 33.40, 30.31, 0, 0, 4.18
2019/04/06 08:28:00, 1.25, 1.15, 0.87, 33.42, 30.28, 0, 0, 4.18
2019/04/06 08:29:00, 1.25, 1.15, 0.88, 33.49, 30.30, 0, 0, 4.18
2019/04/06 08:30:00, 1.25, 1.18, 0.90, 33.45, 30.28, 0, 0, 4.18
2019/04/06 08:31:00, 1.25, 1.18, 0.93, 33.43, 30.27, 0, 0, 4.18
2019/04/06 08:32:00, 1.25, 1.21, 0.94, 33.51, 30.30, 0, 0, 4.18
2019/04/06 08:33:00, 1.25, 1.21, 0.96, 33.52, 30.34, 0, 0, 4.18
2019/04/06 08:34:00, 1.25, 1.23, 0.97, 33.65, 30.39, 0, 0, 4.18
2019/04/06 08:35:00, 1.25, 1.27, 1.02, 33.74, 30.47, 0, 0, 4.18
2019/04/06 08:36:00, 1.25, 1.27, 1.03, 33.90, 30.58, 0, 0, 4.18
2019/04/06 08:37:00, 1.25, 1.32, 1.04, 34.09, 30.71, 0, 0, 4.18
2019/04/06 08:38:00, 1.50, 1.33, 1.05, 34.25, 30.89, 0, 0, 4.18
2019/04/06 08:39:00, 1.50, 1.34, 1.10, 34.48, 31.05, 0, 0, 4.18
2019/04/06 08:40:00, 1.50, 1.37, 1.11, 34.63, 31.20, 0, 0, 4.18
2019/04/06 08:41:00, 1.50, 1.41, 1.15, 34.85, 31.41, 0, 0, 4.18
2019/04/06 08:42:00, 1.50, 1.46, 1.17, 34.99, 31.58, 0, 0, 4.18
2019/04/06 08:43:00, 1.50, 1.46, 1.24, 35.13, 31.75, 0, 0, 4.18
2019/04/06 08:44:00, 1.50, 1.49, 1.24, 35.22, 31.87, 0, 0, 4.18
2019/04/06 08:45:00, 1.50, 1.51, 1.25, 35.32, 31.99, 0, 0, 4.18
2019/04/06 08:46:00, 1.50, 1.55, 1.30, 35.39, 32.12, 0, 0, 4.18
2019/04/06 08:47:00, 1.75, 1.55, 1.29, 35.50, 32.21, 0, 0, 4.18
2019/04/06 08:48:00, 1.75, 1.58, 1.34, 35.59, 32.33, 0, 0, 4.18
2019/04/06 08:49:00, 1.75, 1.60, 1.35, 35.68, 32.44, 0, 0, 4.18
2019/04/06 08:50:00, 1.75, 1.65, 1.40, 35.75, 32.54, 0, 0, 4.18
2019/04/06 08:51:00, 1.75, 1.68, 1.43, 35.89, 32.64, 0, 0, 4.18
2019/04/06 08:52:00, 1.75, 1.68, 1.43, 35.94, 32.75, 0, 0, 4.18
2019/04/06 08:53:00, 1.75, 1.71, 1.46, 36.07, 32.84, 0, 0, 4.18
2019/04/06 08:54:00, 1.75, 1.77, 1.50, 36.08, 32.97, 0, 0, 4.18
2019/04/06 08:55:00, 1.75, 1.78, 1.52, 36.15, 33.03, 0, 0, 4.18
2019/04/06 08:56:00, 1.75, 1.79, 1.56, 36.24, 33.11, 0, 0, 4.18
2019/04/06 08:57:00, 1.75, 1.81, 1.59, 36.37, 33.21, 0, 0, 4.18
2019/04/06 08:58:00, 2.00, 1.84, 1.60, 36.46, 33.33, 0, 0, 4.18
2019/04/06 08:59:00, 2.00, 1.86, 1.65, 36.59, 33.45, 0, 0, 4.18
2019/04/06 09:00:00, 2.00, 1.89, 1.65, 36.69, 33.59, 0, 0, 4.18
2019/04/06 09:01:00, 2.00, 1.96, 1.71, 36.79, 33.70, 0, 0, 4.18
2019/04/06 09:02:00, 2.00, 1.97, 1.73, 36.99, 33.86, 0, 0, 4.18
2019/04/06 09:03:00, 2.00, 1.99, 1.74, 37.11, 34.03, 0, 0, 4.18
2019/04/06 09:04:00, 2.00, 2.02, 1.77, 37.29, 34.19, 0, 0, 4.18
2019/04/06 09:05:00, 2.00, 2.05, 1.84, 37.49, 34.41, 0, 0, 4.18
2019/04/06 09:06:00, 2.00, 2.10, 1.85, 37.74, 34.62, 0, 0, 4.18
2019/04/06 09:07:00, 2.25, 2.13, 1.88, 37.90, 34.83, 0, 0, 4.18
2019/04/06 09:08:00, 2.25, 2.17, 1.92, 38.05, 35.01, 0, 0, 4.18
2019/04/06 09:09:00, 2.25, 2.20, 1.97, 38.17, 35.16, 0, 0, 4.18
2019/04/06 09:10:00, 2.25, 2.23, 2.00, 38.33, 35.35, 0, 0, 4.18
2019/04/06 09:11:00, 2.25, 2.29, 2.04, 38.49, 35.51, 0, 0, 4.18
2019/04/06 09:12:00, 2.25, 2.30, 2.07, 38.65, 35.65, 0, 0, 4.18
2019/04/06 09:13:00, 2.25, 2.34, 2.11, 38.73, 35.77, 0, 0, 4.18
2019/04/06 09:14:00, 2.50, 2.39, 2.18, 38.84, 35.92, 0, 0, 4.18
2019/04/06 09:15:00, 2.50, 2.41, 2.20, 38.96, 36.01, 0, 0, 4.18
2019/04/06 09:16:00, 2.50, 2.45, 2.23, 39.02, 36.11, 0, 0, 4.18
2019/04/06 09:17:00, 2.50, 2.51, 2.30, 39.11, 36.19, 0, 0, 4.18
2019/04/06 09:18:00, 2.50, 2.57, 2.32, 39.20, 36.28, 0, 0, 4.18
2019/04/06 09:19:00, 2.75, 2.60, 2.37, 39.20, 36.35, 0, 0, 4.18
2019/04/06 09:20:00, 2.75, 2.65, 2.45, 39.30, 36.43, 0, 0, 4.18
2019/04/06 09:21:00, 2.75, 2.69, 2.47, 39.42, 36.53, 0, 0, 4.18
2019/04/06 09:22:00, 2.75, 2.74, 2.51, 39.50, 36.61, 0, 0, 4.18
2019/04/06 09:23:00, 2.75, 2.79, 2.59, 39.62, 36.73, 0, 0, 4.18
2019/04/06 09:24:00, 2.75, 2.82, 2.62, 39.74, 36.81, 0, 0, 4.18
