Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/16 04:45:00, 24.25, 23.71, 23.54, 23.84, 22.20, 0, 0, 4.32
2019/05/16 04:46:00, 24.25, 23.70, 23.53, 23.88, 22.19, 0, 0, 4.32
2019/05/16 04:47:00, 24.25, 23.70, 23.54, 23.89, 22.20, 0, 0, 4.32
2019/05/16 04:48:00, 24.25, 23.73, 23.52, 23.91, 22.22, 0, 0, 4.33
2019/05/16 04:49:00, 24.25, 23.73, 23.54, 23.90, 22.22, 0, 0, 4.33
2019/05/16 04:50:00, 24.25, 23.74, 23.54, 23.88, 22.22, 0, 0, 4.33
2019/05/16 04:51:00, 24.25, 23.73, 23.52, 23.90, 22.22, 0, 0, 4.32
2019/05/16 04:52:00, 24.25, 23.71, 23.54, 23.93, 22.24, 0, 0, 4.32
2019/05/16 04:53:00, 24.25, 23.73, 23.52, 23.92, 22.23, 0, 0, 4.32
2019/05/16 04:54:00, 24.25, 23.74, 23.50, 23.92, 22.24, 0, 0, 4.32
2019/05/16 04:55:00, 24.25, 23.74, 23.53, 23.95, 22.25, 0, 0, 4.32
2019/05/16 04:56:00, 24.25, 23.71, 23.52, 23.93, 22.23, 0, 0, 4.32
2019/05/16 04:57:00, 24.25, 23.73, 23.54, 23.94, 22.26, 0, 0, 4.32
2019/05/16 04:58:00, 24.25, 23.71, 23.52, 23.95, 22.25, 0, 0, 4.32
2019/05/16 04:59:00, 24.25, 23.71, 23.52, 23.91, 22.28, 0, 0, 4.32
2019/05/16 05:00:00, 24.25, 23.71, 23.50, 24.01, 22.28, 0, 0, 4.32
2019/05/16 05:01:00, 24.25, 23.70, 23.51, 23.94, 22.28, 0, 0, 4.32
2019/05/16 05:02:00, 24.25, 23.73, 23.51, 23.91, 22.29, 0, 0, 4.32
2019/05/16 05:03:00, 24.25, 23.73, 23.54, 23.93, 22.29, 0, 0, 4.32
2019/05/16 05:04:00, 24.25, 23.73, 23.54, 23.97, 22.28, 0, 0, 4.32
2019/05/16 05:05:00, 24.25, 23.73, 23.53, 23.98, 22.30, 0, 0, 4.32
2019/05/16 05:06:00, 24.25, 23.70, 23.52, 23.95, 22.30, 0, 0, 4.32
2019/05/16 05:07:00, 24.25, 23.71, 23.52, 23.98, 22.29, 0, 0, 4.32
2019/05/16 05:08:00, 24.25, 23.71, 23.54, 24.01, 22.31, 0, 0, 4.32
2019/05/16 05:09:00, 24.25, 23.70, 23.52, 23.97, 22.32, 0, 0, 4.32
2019/05/16 05:10:00, 24.25, 23.70, 23.53, 24.01, 22.32, 0, 0, 4.32
2019/05/16 05:11:00, 24.25, 23.71, 23.54, 24.00, 22.33, 0, 0, 4.32
2019/05/16 05:12:00, 24.25, 23.71, 23.50, 23.97, 22.33, 0, 0, 4.32
2019/05/16 05:13:00, 24.25, 23.70, 23.53, 24.04, 22.34, 0, 0, 4.32
2019/05/16 05:14:00, 24.25, 23.73, 23.54, 24.07, 22.34, 0, 0, 4.32
2019/05/16 05:15:00, 24.25, 23.74, 23.54, 24.04, 22.34, 0, 0, 4.32
2019/05/16 05:16:00, 24.25, 23.71, 23.54, 24.01, 22.35, 0, 0, 4.32
2019/05/16 05:17:00, 24.25, 23.74, 23.54, 24.01, 22.36, 0, 0, 4.32
2019/05/16 05:18:00, 24.25, 23.71, 23.52, 24.03, 22.35, 0, 0, 4.32
2019/05/16 05:19:00, 24.25, 23.74, 23.52, 24.03, 22.35, 0, 0, 4.32
2019/05/16 05:20:00, 24.25, 23.71, 23.56, 24.03, 22.35, 0, 0, 4.32
2019/05/16 05:21:00, 24.25, 23.74, 23.56, 24.01, 22.35, 0, 0, 4.32
2019/05/16 05:22:00, 24.25, 23.76, 23.56, 24.00, 22.35, 0, 0, 4.32
2019/05/16 05:23:00, 24.25, 23.74, 23.57, 24.04, 22.35, 0, 0, 4.32
2019/05/16 05:24:00, 24.25, 23.76, 23.57, 24.04, 22.34, 0, 0, 4.32
2019/05/16 05:25:00, 24.25, 23.77, 23.58, 24.00, 22.35, 0, 0, 4.32
2019/05/16 05:26:00, 24.25, 23.76, 23.57, 24.03, 22.34, 0, 0, 4.32
2019/05/16 05:27:00, 24.25, 23.77, 23.59, 24.00, 22.33, 0, 0, 4.32
2019/05/16 05:28:00, 24.25, 23.71, 23.56, 24.08, 22.34, 0, 0, 4.32
2019/05/16 05:29:00, 24.25, 23.76, 23.57, 24.00, 22.35, 0, 0, 4.32
2019/05/16 05:30:00, 24.25, 23.77, 23.56, 24.03, 22.35, 0, 0, 4.32
2019/05/16 05:31:00, 24.25, 23.73, 23.57, 24.09, 22.36, 0, 0, 4.32
2019/05/16 05:32:00, 24.25, 23.79, 23.56, 24.01, 22.36, 0, 0, 4.32
2019/05/16 05:33:00, 24.25, 23.76, 23.57, 24.11, 22.36, 0, 0, 4.32
2019/05/16 05:34:00, 24.25, 23.73, 23.54, 24.10, 22.38, 0, 0, 4.32
2019/05/16 05:35:00, 24.25, 23.73, 23.53, 24.03, 22.39, 0, 0, 4.32
2019/05/16 05:36:00, 24.25, 23.74, 23.56, 24.10, 22.40, 0, 0, 4.32
2019/05/16 05:37:00, 24.25, 23.73, 23.56, 24.09, 22.39, 0, 0, 4.32
2019/05/16 05:38:00, 24.25, 23.73, 23.54, 24.10, 22.41, 0, 0, 4.32
2019/05/16 05:39:00, 24.25, 23.73, 23.54, 24.09, 22.41, 0, 0, 4.32
2019/05/16 05:40:00, 24.25, 23.73, 23.56, 24.09, 22.42, 0, 0, 4.32
2019/05/16 05:41:00, 24.25, 23.74, 23.54, 24.07, 22.41, 0, 0, 4.32
2019/05/16 05:42:00, 24.25, 23.71, 23.56, 24.09, 22.42, 0, 0, 4.32
2019/05/16 05:43:00, 24.25, 23.73, 23.56, 24.13, 22.45, 0, 0, 4.32
2019/05/16 05:44:00, 24.25, 23.73, 23.53, 24.07, 22.42, 0, 0, 4.32
2019/05/16 05:45:00, 24.25, 23.70, 23.52, 24.14, 22.41, 0, 0, 4.32
2019/05/16 05:46:00, 24.25, 23.74, 23.54, 24.16, 22.46, 0, 0, 4.32
2019/05/16 05:47:00, 24.25, 23.73, 23.54, 24.11, 22.45, 0, 0, 4.32
2019/05/16 05:48:00, 24.25, 23.73, 23.53, 24.15, 22.45, 0, 0, 4.32
2019/05/16 05:49:00, 24.25, 23.73, 23.54, 24.16, 22.48, 0, 0, 4.32
2019/05/16 05:50:00, 24.25, 23.73, 23.54, 24.15, 22.46, 0, 0, 4.32
2019/05/16 05:51:00, 24.25, 23.73, 23.53, 24.16, 22.47, 0, 0, 4.32
2019/05/16 05:52:00, 24.25, 23.71, 23.54, 24.11, 22.48, 0, 0, 4.32
2019/05/16 05:53:00, 24.25, 23.74, 23.51, 24.11, 22.48, 0, 0, 4.32
2019/05/16 05:54:00, 24.25, 23.71, 23.53, 24.18, 22.47, 0, 0, 4.32
2019/05/16 05:55:00, 24.25, 23.73, 23.54, 24.16, 22.48, 0, 0, 4.32
2019/05/16 05:56:00, 24.25, 23.71, 23.54, 24.17, 22.51, 0, 0, 4.32
2019/05/16 05:57:00, 24.25, 23.73, 23.53, 24.13, 22.49, 0, 0, 4.32
2019/05/16 05:58:00, 24.25, 23.76, 23.53, 24.16, 22.47, 0, 0, 4.32
2019/05/16 05:59:00, 24.25, 23.71, 23.53, 24.12, 22.49, 0, 0, 4.32
2019/05/16 06:00:00, 24.25, 23.74, 23.54, 24.16, 22.50, 0, 0, 4.32
2019/05/16 06:01:00, 24.25, 23.68, 23.54, 24.16, 22.48, 0, 0, 4.32
2019/05/16 06:02:00, 24.25, 23.76, 23.53, 24.13, 22.48, 0, 0, 4.32
2019/05/16 06:03:00, 24.25, 23.71, 23.54, 24.16, 22.51, 0, 0, 4.32
2019/05/16 06:04:00, 24.25, 23.73, 23.53, 24.15, 22.50, 0, 0, 4.32
2019/05/16 06:05:00, 24.25, 23.76, 23.54, 24.13, 22.51, 0, 0, 4.32
2019/05/16 06:06:00, 24.25, 23.74, 23.54, 24.13, 22.49, 0, 0, 4.32
2019/05/16 06:07:00, 24.25, 23.73, 23.56, 24.19, 22.51, 0, 0, 4.32
2019/05/16 06:08:00, 24.25, 23.71, 23.52, 24.20, 22.49, 0, 0, 4.32
2019/05/16 06:09:00, 24.25, 23.74, 23.54, 24.17, 22.51, 0, 0, 4.32
2019/05/16 06:10:00, 24.25, 23.73, 23.53, 24.22, 22.52, 0, 0, 4.32
2019/05/16 06:11:00, 24.25, 23.73, 23.56, 24.15, 22.51, 0, 0, 4.32
2019/05/16 06:12:00, 24.25, 23.73, 23.57, 24.22, 22.51, 0, 0, 4.32
2019/05/16 06:13:00, 24.25, 23.74, 23.56, 24.16, 22.51, 0, 0, 4.32
2019/05/16 06:14:00, 24.25, 23.77, 23.54, 24.22, 22.51, 0, 0, 4.32
2019/05/16 06:15:00, 24.25, 23.74, 23.56, 24.18, 22.53, 0, 0, 4.32
2019/05/16 06:16:00, 24.25, 23.74, 23.52, 24.19, 22.51, 0, 0, 4.32
2019/05/16 06:17:00, 24.25, 23.71, 23.56, 24.16, 22.54, 0, 0, 4.32
2019/05/16 06:18:00, 24.25, 23.73, 23.54, 24.19, 22.54, 0, 0, 4.32
2019/05/16 06:19:00, 24.25, 23.76, 23.54, 24.20, 22.51, 0, 0, 4.32
2019/05/16 06:20:00, 24.25, 23.73, 23.54, 24.20, 22.54, 0, 0, 4.32
2019/05/16 06:21:00, 24.25, 23.73, 23.54, 24.22, 22.55, 0, 0, 4.32
2019/05/16 06:22:00, 24.25, 23.74, 23.56, 24.21, 22.54, 0, 0, 4.32
2019/05/16 06:23:00, 24.25, 23.74, 23.56, 24.19, 22.55, 0, 0, 4.32
2019/05/16 06:24:00, 24.25, 23.76, 23.54, 24.18, 22.54, 0, 0, 4.32
2019/05/16 06:25:00, 24.25, 23.77, 23.56, 24.25, 22.54, 0, 0, 4.32
2019/05/16 06:26:00, 24.25, 23.76, 23.58, 24.23, 22.54, 0, 0, 4.32
2019/05/16 06:27:00, 24.25, 23.76, 23.57, 24.21, 22.54, 0, 0, 4.32
2019/05/16 06:28:00, 24.25, 23.76, 23.56, 24.19, 22.54, 0, 0, 4.32
2019/05/16 06:29:00, 24.25, 23.74, 23.58, 24.22, 22.55, 0, 0, 4.32
2019/05/16 06:30:00, 24.25, 23.74, 23.54, 24.21, 22.57, 0, 0, 4.32
2019/05/16 06:31:00, 24.25, 23.76, 23.57, 24.18, 22.54, 0, 0, 4.32
2019/05/16 06:32:00, 24.25, 23.77, 23.59, 24.19, 22.54, 0, 0, 4.32
2019/05/16 06:33:00, 24.25, 23.80, 23.60, 24.22, 22.55, 0, 0, 4.32
2019/05/16 06:34:00, 24.25, 23.81, 23.61, 24.22, 22.54, 0, 0, 4.32
2019/05/16 06:35:00, 24.25, 23.83, 23.61, 24.19, 22.53, 0, 0, 4.32
2019/05/16 06:36:00, 24.25, 23.80, 23.62, 24.18, 22.51, 0, 0, 4.32
2019/05/16 06:37:00, 24.25, 23.81, 23.66, 24.18, 22.51, 0, 0, 4.32
2019/05/16 06:38:00, 24.25, 23.81, 23.66, 24.17, 22.49, 0, 0, 4.32
2019/05/16 06:39:00, 24.25, 23.85, 23.68, 24.17, 22.48, 0, 0, 4.32
2019/05/16 06:40:00, 24.25, 23.85, 23.69, 24.16, 22.49, 0, 0, 4.32
2019/05/16 06:41:00, 24.25, 23.87, 23.68, 24.13, 22.47, 0, 0, 4.32
2019/05/16 06:42:00, 24.25, 23.84, 23.66, 24.11, 22.45, 0, 0, 4.32
2019/05/16 06:43:00, 24.25, 23.88, 23.69, 24.13, 22.46, 0, 0, 4.32
2019/05/16 06:44:00, 24.25, 23.88, 23.68, 24.08, 22.44, 0, 0, 4.32
2019/05/16 06:45:00, 24.25, 23.88, 23.71, 24.14, 22.45, 0, 0, 4.32
2019/05/16 06:46:00, 24.25, 23.88, 23.73, 24.11, 22.44, 0, 0, 4.32
2019/05/16 06:47:00, 24.25, 23.90, 23.71, 24.11, 22.43, 0, 0, 4.32
2019/05/16 06:48:00, 24.25, 23.91, 23.74, 24.04, 22.41, 0, 0, 4.32
2019/05/16 06:49:00, 24.25, 23.91, 23.74, 24.08, 22.41, 0, 0, 4.32
2019/05/16 06:50:00, 24.25, 23.91, 23.76, 24.06, 22.41, 0, 0, 4.32
2019/05/16 06:51:00, 24.25, 23.94, 23.76, 24.05, 22.40, 0, 0, 4.32
2019/05/16 06:52:00, 24.25, 23.95, 23.77, 24.10, 22.41, 0, 0, 4.32
2019/05/16 06:53:00, 24.25, 23.97, 23.80, 24.07, 22.37, 0, 0, 4.32
2019/05/16 06:54:00, 24.25, 23.98, 23.80, 24.05, 22.36, 0, 0, 4.32
2019/05/16 06:55:00, 24.25, 23.99, 23.83, 24.03, 22.35, 0, 0, 4.32
2019/05/16 06:56:00, 24.25, 24.02, 23.84, 23.99, 22.32, 0, 0, 4.32
2019/05/16 06:57:00, 24.25, 24.05, 23.86, 23.96, 22.31, 0, 0, 4.32
2019/05/16 06:58:00, 24.25, 24.08, 23.88, 23.92, 22.28, 0, 0, 4.32
2019/05/16 06:59:00, 24.25, 24.08, 23.93, 23.93, 22.26, 0, 0, 4.32
2019/05/16 07:00:00, 24.25, 24.11, 23.95, 23.91, 22.25, 0, 0, 4.32
2019/05/16 07:01:00, 24.25, 24.09, 23.94, 23.88, 22.23, 0, 0, 4.32
2019/05/16 07:02:00, 24.25, 24.12, 23.95, 23.86, 22.20, 0, 0, 4.32
2019/05/16 07:03:00, 24.25, 24.14, 23.95, 23.82, 22.16, 0, 0, 4.32
2019/05/16 07:04:00, 24.25, 24.16, 23.98, 23.81, 22.16, 0, 0, 4.32
2019/05/16 07:05:00, 24.25, 24.16, 23.97, 23.81, 22.16, 0, 0, 4.32
2019/05/16 07:06:00, 24.25, 24.18, 24.00, 23.81, 22.14, 0, 0, 4.32
2019/05/16 07:07:00, 24.25, 24.18, 23.96, 23.82, 22.11, 0, 0, 4.32
2019/05/16 07:08:00, 24.50, 24.15, 23.96, 23.81, 22.11, 0, 0, 4.32
2019/05/16 07:09:00, 24.50, 24.15, 23.98, 23.81, 22.11, 0, 0, 4.32
2019/05/16 07:10:00, 24.50, 24.11, 23.97, 23.79, 22.12, 0, 0, 4.32
2019/05/16 07:11:00, 24.50, 24.14, 23.97, 23.85, 22.16, 0, 0, 4.32
2019/05/16 07:12:00, 24.50, 24.16, 23.97, 23.87, 22.16, 0, 0, 4.32
2019/05/16 07:13:00, 24.50, 24.19, 24.00, 23.86, 22.18, 0, 0, 4.32
2019/05/16 07:14:00, 24.50, 24.18, 24.03, 23.83, 22.17, 0, 0, 4.32
2019/05/16 07:15:00, 24.50, 24.20, 24.05, 23.77, 22.12, 0, 0, 4.32
2019/05/16 07:16:00, 24.50, 24.22, 24.04, 23.77, 22.09, 0, 0, 4.32
2019/05/16 07:17:00, 24.50, 24.22, 24.04, 23.70, 22.06, 0, 0, 4.32
2019/05/16 07:18:00, 24.50, 24.20, 24.06, 23.78, 22.06, 0, 0, 4.32
2019/05/16 07:19:00, 24.50, 24.23, 24.04, 23.77, 22.08, 0, 0, 4.32
2019/05/16 07:20:00, 24.50, 24.22, 24.06, 23.74, 22.06, 0, 0, 4.32
2019/05/16 07:21:00, 24.50, 24.25, 24.08, 23.74, 22.07, 0, 0, 4.32
2019/05/16 07:22:00, 24.50, 24.27, 24.15, 23.83, 22.12, 0, 0, 4.32
2019/05/16 07:23:00, 24.50, 24.27, 24.13, 23.71, 22.05, 0, 0, 4.32
2019/05/16 07:24:00, 24.50, 24.32, 24.15, 23.76, 22.04, 0, 0, 4.32
2019/05/16 07:25:00, 24.50, 24.32, 24.16, 23.68, 22.02, 0, 0, 4.32
2019/05/16 07:26:00, 24.50, 24.35, 24.17, 23.68, 21.98, 0, 0, 4.32
2019/05/16 07:27:00, 24.50, 24.33, 24.19, 23.59, 21.95, 0, 0, 4.32
2019/05/16 07:28:00, 24.50, 24.35, 24.20, 23.62, 21.93, 0, 0, 4.32
2019/05/16 07:29:00, 24.50, 24.35, 24.19, 23.63, 21.93, 0, 0, 4.32
2019/05/16 07:30:00, 24.50, 24.40, 24.23, 23.65, 21.96, 0, 0, 4.32
2019/05/16 07:31:00, 24.50, 24.40, 24.25, 23.56, 21.91, 0, 0, 4.32
2019/05/16 07:32:00, 24.50, 24.40, 24.23, 23.52, 21.87, 0, 0, 4.32
2019/05/16 07:33:00, 24.50, 24.43, 24.23, 23.56, 21.88, 0, 0, 4.32
2019/05/16 07:34:00, 24.50, 24.44, 24.26, 23.59, 21.87, 0, 0, 4.32
2019/05/16 07:35:00, 24.50, 24.44, 24.27, 23.54, 21.87, 0, 0, 4.32
2019/05/16 07:36:00, 24.50, 24.49, 24.30, 23.48, 21.83, 0, 0, 4.32
2019/05/16 07:37:00, 24.50, 24.49, 24.34, 23.48, 21.81, 0, 0, 4.32
2019/05/16 07:38:00, 24.50, 24.49, 24.35, 23.45, 21.78, 0, 0, 4.32
2019/05/16 07:39:00, 24.50, 24.50, 24.36, 23.42, 21.71, 0, 0, 4.32
2019/05/16 07:40:00, 24.50, 24.50, 24.36, 23.48, 21.79, 0, 0, 4.32
2019/05/16 07:41:00, 24.50, 24.54, 24.39, 23.44, 21.80, 0, 0, 4.32
2019/05/16 07:42:00, 24.50, 24.56, 24.39, 23.39, 21.72, 0, 0, 4.32
2019/05/16 07:43:00, 24.75, 24.57, 24.42, 23.31, 21.68, 0, 0, 4.32
2019/05/16 07:44:00, 24.75, 24.57, 24.40, 23.31, 21.59, 0, 0, 4.32
2019/05/16 07:45:00, 24.75, 24.54, 24.40, 23.34, 21.63, 0, 0, 4.32
2019/05/16 07:46:00, 24.75, 24.56, 24.38, 23.44, 21.69, 0, 0, 4.32
2019/05/16 07:47:00, 24.75, 24.57, 24.41, 23.46, 21.74, 0, 0, 4.32
2019/05/16 07:48:00, 24.75, 24.59, 24.42, 23.38, 21.70, 0, 0, 4.32
2019/05/16 07:49:00, 24.75, 24.59, 24.43, 23.38, 21.67, 0, 0, 4.32
2019/05/16 07:50:00, 24.75, 24.59, 24.45, 23.22, 21.63, 0, 0, 4.32
2019/05/16 07:51:00, 24.75, 24.59, 24.43, 23.38, 21.66, 0, 0, 4.32
2019/05/16 07:52:00, 24.75, 24.60, 24.41, 23.36, 21.68, 0, 0, 4.32
2019/05/16 07:53:00, 24.75, 24.61, 24.42, 23.36, 21.67, 0, 0, 4.32
2019/05/16 07:54:00, 24.75, 24.64, 24.45, 23.38, 21.69, 0, 0, 4.32
2019/05/16 07:55:00, 24.75, 24.61, 24.46, 23.38, 21.70, 0, 0, 4.32
2019/05/16 07:56:00, 24.75, 24.60, 24.43, 23.35, 21.66, 0, 0, 4.32
2019/05/16 07:57:00, 24.75, 24.60, 24.47, 23.35, 21.69, 0, 0, 4.32
2019/05/16 07:58:00, 24.75, 24.61, 24.46, 23.43, 21.73, 0, 0, 4.32
2019/05/16 07:59:00, 24.75, 24.64, 24.49, 23.35, 21.74, 0, 0, 4.32
2019/05/16 08:00:00, 24.75, 24.63, 24.48, 23.40, 21.67, 0, 0, 4.32
2019/05/16 08:01:00, 24.75, 24.66, 24.49, 23.35, 21.66, 0, 0, 4.32
2019/05/16 08:02:00, 24.75, 24.63, 24.48, 23.41, 21.67, 0, 0, 4.32
2019/05/16 08:03:00, 24.75, 24.63, 24.49, 23.33, 21.68, 0, 0, 4.32
2019/05/16 08:04:00, 24.75, 24.63, 24.47, 23.43, 21.70, 0, 0, 4.32
2019/05/16 08:05:00, 24.75, 24.63, 24.50, 23.41, 21.74, 0, 0, 4.32
2019/05/16 08:06:00, 24.75, 24.64, 24.49, 23.37, 21.72, 0, 0, 4.32
2019/05/16 08:07:00, 24.75, 24.63, 24.48, 23.29, 21.65, 0, 0, 4.32
2019/05/16 08:08:00, 24.75, 24.64, 24.47, 23.38, 21.67, 0, 0, 4.32
2019/05/16 08:09:00, 24.75, 24.67, 24.51, 23.40, 21.69, 0, 0, 4.32
2019/05/16 08:10:00, 24.75, 24.70, 24.53, 23.35, 21.73, 0, 0, 4.32
2019/05/16 08:11:00, 24.75, 24.70, 24.53, 23.35, 21.67, 0, 0, 4.32
2019/05/16 08:12:00, 24.75, 24.69, 24.52, 23.27, 21.61, 0, 0, 4.32
2019/05/16 08:13:00, 24.75, 24.69, 24.53, 23.27, 21.62, 0, 0, 4.32
2019/05/16 08:14:00, 24.75, 24.69, 24.52, 23.27, 21.62, 0, 0, 4.32
2019/05/16 08:15:00, 24.75, 24.69, 24.51, 23.30, 21.60, 0, 0, 4.32
2019/05/16 08:16:00, 24.75, 24.67, 24.52, 23.30, 21.62, 0, 0, 4.32
2019/05/16 08:17:00, 24.75, 24.67, 24.52, 23.30, 21.65, 0, 0, 4.32
2019/05/16 08:18:00, 24.75, 24.67, 24.54, 23.34, 21.61, 0, 0, 4.32
2019/05/16 08:19:00, 24.75, 24.70, 24.53, 23.27, 21.64, 0, 0, 4.32
2019/05/16 08:20:00, 24.75, 24.70, 24.54, 23.25, 21.60, 0, 0, 4.32
2019/05/16 08:21:00, 25.00, 24.74, 24.54, 23.37, 21.63, 0, 0, 4.32
2019/05/16 08:22:00, 24.75, 24.71, 24.58, 23.31, 21.64, 0, 0, 4.32
2019/05/16 08:23:00, 25.00, 24.74, 24.57, 23.16, 21.55, 0, 0, 4.32
2019/05/16 08:24:00, 25.00, 24.73, 24.56, 23.24, 21.53, 0, 0, 4.32
2019/05/16 08:25:00, 25.00, 24.77, 24.57, 23.23, 21.54, 0, 0, 4.32
2019/05/16 08:26:00, 25.00, 24.74, 24.58, 23.24, 21.52, 0, 0, 4.32
2019/05/16 08:27:00, 25.00, 24.78, 24.60, 23.25, 21.54, 0, 0, 4.32
2019/05/16 08:28:00, 25.00, 24.74, 24.61, 23.21, 21.52, 0, 0, 4.32
2019/05/16 08:29:00, 25.00, 24.77, 24.58, 23.23, 21.52, 0, 0, 4.32
2019/05/16 08:30:00, 25.00, 24.77, 24.61, 23.25, 21.57, 0, 0, 4.32
2019/05/16 08:31:00, 25.00, 24.78, 24.58, 23.15, 21.53, 0, 0, 4.32
2019/05/16 08:32:00, 25.00, 24.78, 24.62, 23.26, 21.53, 0, 0, 4.32
2019/05/16 08:33:00, 25.00, 24.81, 24.64, 23.20, 21.54, 0, 0, 4.32
2019/05/16 08:34:00, 25.00, 24.78, 24.62, 23.12, 21.48, 0, 0, 4.32
2019/05/16 08:35:00, 25.00, 24.77, 24.62, 23.15, 21.47, 0, 0, 4.32
2019/05/16 08:36:00, 25.00, 24.78, 24.61, 23.15, 21.46, 0, 0, 4.32
2019/05/16 08:37:00, 25.00, 24.77, 24.61, 23.13, 21.46, 0, 0, 4.32
2019/05/16 08:38:00, 25.00, 24.77, 24.61, 23.08, 21.42, 0, 0, 4.32
2019/05/16 08:39:00, 25.00, 24.77, 24.64, 23.21, 21.48, 0, 0, 4.32
2019/05/16 08:40:00, 25.00, 24.77, 24.65, 23.13, 21.51, 0, 0, 4.32
2019/05/16 08:41:00, 25.00, 24.81, 24.66, 23.20, 21.50, 0, 0, 4.32
2019/05/16 08:42:00, 25.00, 24.82, 24.68, 23.06, 21.48, 0, 0, 4.32
2019/05/16 08:43:00, 25.00, 24.87, 24.67, 23.06, 21.41, 0, 0, 4.32
2019/05/16 08:44:00, 25.00, 24.85, 24.69, 22.94, 21.34, 0, 0, 4.32
2019/05/16 08:45:00, 25.00, 24.87, 24.66, 22.91, 21.32, 0, 0, 4.32
2019/05/16 08:46:00, 25.00, 24.84, 24.67, 22.95, 21.28, 0, 0, 4.32
2019/05/16 08:47:00, 25.00, 24.84, 24.66, 22.94, 21.26, 0, 0, 4.32
2019/05/16 08:48:00, 25.00, 24.82, 24.65, 22.94, 21.29, 0, 0, 4.32
2019/05/16 08:49:00, 25.00, 24.84, 24.66, 22.91, 21.28, 0, 0, 4.32
2019/05/16 08:50:00, 25.00, 24.82, 24.65, 22.92, 21.28, 0, 0, 4.32
2019/05/16 08:51:00, 25.00, 24.80, 24.65, 22.88, 21.26, 0, 0, 4.32
2019/05/16 08:52:00, 25.00, 24.80, 24.63, 22.87, 21.25, 0, 0, 4.32
2019/05/16 08:53:00, 25.00, 24.80, 24.64, 22.95, 21.27, 0, 0, 4.32
2019/05/16 08:54:00, 25.00, 24.77, 24.66, 22.94, 21.26, 0, 0, 4.32
2019/05/16 08:55:00, 25.00, 24.81, 24.66, 23.04, 21.33, 0, 0, 4.32
2019/05/16 08:56:00, 25.00, 24.84, 24.68, 22.84, 21.32, 0, 0, 4.32
2019/05/16 08:57:00, 25.00, 24.82, 24.69, 22.94, 21.24, 0, 0, 4.32
2019/05/16 08:58:00, 25.00, 24.85, 24.70, 22.91, 21.29, 0, 0, 4.32
2019/05/16 08:59:00, 25.00, 24.87, 24.74, 22.88, 21.25, 0, 0, 4.32
2019/05/16 09:00:00, 25.00, 24.89, 24.74, 22.95, 21.28, 0, 0, 4.32
2019/05/16 09:01:00, 25.00, 24.97, 24.80, 22.94, 21.32, 0, 0, 4.32
2019/05/16 09:02:00, 25.00, 24.97, 24.81, 22.82, 21.20, 0, 0, 4.32
2019/05/16 09:03:00, 25.00, 24.97, 24.82, 22.81, 21.18, 0, 0, 4.32
2019/05/16 09:04:00, 25.00, 24.98, 24.80, 22.64, 21.04, 0, 0, 4.32
2019/05/16 09:05:00, 25.00, 25.00, 24.83, 22.82, 21.13, 0, 0, 4.32
2019/05/16 09:06:00, 25.00, 24.98, 24.80, 22.67, 21.11, 0, 0, 4.32
2019/05/16 09:07:00, 25.00, 24.97, 24.81, 22.77, 21.06, 0, 0, 4.32
2019/05/16 09:08:00, 25.00, 25.01, 24.85, 22.84, 21.17, 0, 0, 4.32
2019/05/16 09:09:00, 25.00, 25.00, 24.83, 22.82, 21.19, 0, 0, 4.32
2019/05/16 09:10:00, 25.00, 25.00, 24.83, 22.71, 21.12, 0, 0, 4.32
2019/05/16 09:11:00, 25.00, 25.00, 24.82, 22.72, 21.07, 0, 0, 4.32
2019/05/16 09:12:00, 25.00, 24.97, 24.81, 22.66, 21.06, 0, 0, 4.32
2019/05/16 09:13:00, 25.00, 24.94, 24.79, 22.69, 21.08, 0, 0, 4.32
2019/05/16 09:14:00, 25.00, 24.94, 24.80, 22.79, 21.14, 0, 0, 4.32
2019/05/16 09:15:00, 25.00, 24.94, 24.78, 22.85, 21.15, 0, 0, 4.32
2019/05/16 09:16:00, 25.00, 24.94, 24.79, 22.82, 21.16, 0, 0, 4.32
2019/05/16 09:17:00, 25.00, 24.95, 24.79, 22.87, 21.16, 0, 0, 4.32
2019/05/16 09:18:00, 25.00, 24.98, 24.79, 22.95, 21.27, 0, 0, 4.32
2019/05/16 09:19:00, 25.00, 24.98, 24.83, 22.85, 21.26, 0, 0, 4.32
2019/05/16 09:20:00, 25.00, 24.97, 24.79, 22.80, 21.19, 0, 0, 4.32
2019/05/16 09:21:00, 25.25, 24.94, 24.79, 22.78, 21.13, 0, 0, 4.32
2019/05/16 09:22:00, 25.25, 24.97, 24.79, 22.87, 21.19, 0, 0, 4.32
2019/05/16 09:23:00, 25.00, 24.97, 24.81, 22.80, 21.19, 0, 0, 4.32
2019/05/16 09:24:00, 25.00, 24.98, 24.82, 22.85, 21.19, 0, 0, 4.32
2019/05/16 09:25:00, 25.25, 25.02, 24.86, 22.90, 21.28, 0, 0, 4.32
