Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/07/02 04:45:00, 23.25, 22.92, 22.69, 41.45, 41.12, 0, 0, 4.20
2019/07/02 04:46:00, 23.25, 22.92, 22.71, 41.44, 41.15, 0, 0, 4.20
2019/07/02 04:47:00, 23.25, 22.94, 22.71, 41.50, 41.14, 0, 0, 4.20
2019/07/02 04:48:00, 23.25, 22.90, 22.69, 41.53, 41.16, 0, 0, 4.20
2019/07/02 04:49:00, 23.25, 22.90, 22.71, 41.52, 41.18, 0, 0, 4.20
2019/07/02 04:50:00, 23.25, 22.92, 22.71, 41.50, 41.17, 0, 0, 4.20
2019/07/02 04:51:00, 23.25, 22.92, 22.72, 41.54, 41.20, 0, 0, 4.20
2019/07/02 04:52:00, 23.25, 22.88, 22.69, 41.54, 41.22, 0, 0, 4.20
2019/07/02 04:53:00, 23.25, 22.91, 22.71, 41.53, 41.21, 0, 0, 4.20
2019/07/02 04:54:00, 23.25, 22.94, 22.73, 41.57, 41.21, 0, 0, 4.20
2019/07/02 04:55:00, 23.25, 22.92, 22.71, 41.57, 41.21, 0, 0, 4.20
2019/07/02 04:56:00, 23.25, 22.92, 22.71, 41.54, 41.23, 0, 0, 4.20
2019/07/02 04:57:00, 23.25, 22.94, 22.72, 41.58, 41.27, 0, 0, 4.20
2019/07/02 04:58:00, 23.25, 22.92, 22.72, 41.64, 41.28, 0, 0, 4.20
2019/07/02 04:59:00, 23.25, 22.94, 22.72, 41.69, 41.31, 0, 0, 4.20
2019/07/02 05:00:00, 23.25, 22.91, 22.71, 41.67, 41.32, 0, 0, 4.20
2019/07/02 05:01:00, 23.25, 22.91, 22.74, 41.66, 41.33, 0, 0, 4.20
2019/07/02 05:02:00, 23.25, 22.92, 22.71, 41.66, 41.34, 0, 0, 4.20
2019/07/02 05:03:00, 23.25, 22.91, 22.71, 41.69, 41.35, 0, 0, 4.20
2019/07/02 05:04:00, 23.25, 22.92, 22.71, 41.71, 41.36, 0, 0, 4.20
2019/07/02 05:05:00, 23.25, 22.91, 22.71, 41.69, 41.38, 0, 0, 4.20
2019/07/02 05:06:00, 23.25, 22.91, 22.73, 41.70, 41.39, 0, 0, 4.20
2019/07/02 05:07:00, 23.25, 22.90, 22.73, 41.74, 41.43, 0, 0, 4.20
2019/07/02 05:08:00, 23.25, 22.91, 22.70, 41.75, 41.40, 0, 0, 4.20
2019/07/02 05:09:00, 23.25, 22.94, 22.72, 41.77, 41.42, 0, 0, 4.20
2019/07/02 05:10:00, 23.25, 22.92, 22.73, 41.80, 41.46, 0, 0, 4.20
2019/07/02 05:11:00, 23.25, 22.92, 22.71, 41.78, 41.42, 0, 0, 4.20
2019/07/02 05:12:00, 23.25, 22.92, 22.74, 41.81, 41.49, 0, 0, 4.20
2019/07/02 05:13:00, 23.25, 22.94, 22.74, 41.84, 41.50, 0, 0, 4.20
2019/07/02 05:14:00, 23.25, 22.94, 22.71, 41.82, 41.48, 0, 0, 4.20
2019/07/02 05:15:00, 23.25, 22.92, 22.70, 41.82, 41.49, 0, 0, 4.20
2019/07/02 05:16:00, 23.25, 22.94, 22.70, 41.83, 41.51, 0, 0, 4.20
2019/07/02 05:17:00, 23.25, 22.92, 22.72, 41.89, 41.55, 0, 0, 4.20
2019/07/02 05:18:00, 23.25, 22.94, 22.73, 41.90, 41.58, 0, 0, 4.20
2019/07/02 05:19:00, 23.25, 22.94, 22.73, 41.91, 41.57, 0, 0, 4.20
2019/07/02 05:20:00, 23.25, 22.92, 22.72, 41.88, 41.55, 0, 0, 4.20
2019/07/02 05:21:00, 23.25, 22.92, 22.72, 41.93, 41.57, 0, 0, 4.20
2019/07/02 05:22:00, 23.25, 22.95, 22.74, 41.91, 41.60, 0, 0, 4.20
2019/07/02 05:23:00, 23.25, 22.92, 22.73, 42.06, 41.63, 0, 0, 4.20
2019/07/02 05:24:00, 23.25, 22.91, 22.73, 42.02, 41.66, 0, 0, 4.20
2019/07/02 05:25:00, 23.25, 22.92, 22.74, 42.04, 41.63, 0, 0, 4.20
2019/07/02 05:26:00, 23.25, 22.92, 22.73, 42.01, 41.64, 0, 0, 4.20
2019/07/02 05:27:00, 23.25, 22.97, 22.73, 42.05, 41.67, 0, 0, 4.20
2019/07/02 05:28:00, 23.25, 22.97, 22.74, 42.06, 41.67, 0, 0, 4.20
2019/07/02 05:29:00, 23.25, 22.94, 22.75, 42.03, 41.69, 0, 0, 4.20
2019/07/02 05:30:00, 23.25, 22.94, 22.73, 42.01, 41.69, 0, 0, 4.20
2019/07/02 05:31:00, 23.25, 22.94, 22.74, 42.11, 41.71, 0, 0, 4.20
2019/07/02 05:32:00, 23.25, 22.95, 22.74, 42.09, 41.73, 0, 0, 4.20
2019/07/02 05:33:00, 23.25, 22.95, 22.74, 42.08, 41.74, 0, 0, 4.20
2019/07/02 05:34:00, 23.25, 22.97, 22.75, 42.13, 41.75, 0, 0, 4.20
2019/07/02 05:35:00, 23.25, 22.97, 22.74, 42.14, 41.78, 0, 0, 4.20
2019/07/02 05:36:00, 23.25, 22.95, 22.74, 42.14, 41.79, 0, 0, 4.20
2019/07/02 05:37:00, 23.25, 22.94, 22.75, 42.14, 41.81, 0, 0, 4.20
2019/07/02 05:38:00, 23.25, 22.94, 22.77, 42.23, 41.82, 0, 0, 4.20
2019/07/02 05:39:00, 23.25, 22.98, 22.76, 42.20, 41.81, 0, 0, 4.20
2019/07/02 05:40:00, 23.25, 22.97, 22.76, 42.18, 41.82, 0, 0, 4.20
2019/07/02 05:41:00, 23.25, 22.97, 22.75, 42.20, 41.83, 0, 0, 4.20
2019/07/02 05:42:00, 23.25, 22.98, 22.74, 42.24, 41.85, 0, 0, 4.20
2019/07/02 05:43:00, 23.25, 22.98, 22.77, 42.24, 41.86, 0, 0, 4.20
2019/07/02 05:44:00, 23.25, 22.95, 22.76, 42.23, 41.88, 0, 0, 4.20
2019/07/02 05:45:00, 23.25, 22.98, 22.74, 42.26, 41.89, 0, 0, 4.20
2019/07/02 05:46:00, 23.25, 22.97, 22.75, 42.26, 41.90, 0, 0, 4.20
2019/07/02 05:47:00, 23.25, 22.98, 22.77, 42.32, 41.89, 0, 0, 4.20
2019/07/02 05:48:00, 23.25, 22.97, 22.76, 42.30, 41.95, 0, 0, 4.20
2019/07/02 05:49:00, 23.25, 22.98, 22.78, 42.39, 41.95, 0, 0, 4.20
2019/07/02 05:50:00, 23.25, 22.97, 22.76, 42.35, 41.95, 0, 0, 4.20
2019/07/02 05:51:00, 23.25, 22.95, 22.78, 42.38, 41.96, 0, 0, 4.20
2019/07/02 05:52:00, 23.25, 22.98, 22.77, 42.37, 41.99, 0, 0, 4.20
2019/07/02 05:53:00, 23.25, 22.99, 22.79, 42.40, 42.00, 0, 0, 4.20
2019/07/02 05:54:00, 23.25, 23.01, 22.77, 42.39, 42.03, 0, 0, 4.20
2019/07/02 05:55:00, 23.25, 22.98, 22.77, 42.44, 42.05, 0, 0, 4.20
2019/07/02 05:56:00, 23.25, 22.98, 22.77, 42.45, 42.04, 0, 0, 4.20
2019/07/02 05:57:00, 23.25, 22.98, 22.78, 42.50, 42.07, 0, 0, 4.20
2019/07/02 05:58:00, 23.25, 22.99, 22.78, 42.47, 42.08, 0, 0, 4.20
2019/07/02 05:59:00, 23.25, 23.01, 22.77, 42.50, 42.08, 0, 0, 4.20
2019/07/02 06:00:00, 23.25, 22.99, 22.79, 42.48, 42.10, 0, 0, 4.20
2019/07/02 06:01:00, 23.25, 23.01, 22.79, 42.54, 42.11, 0, 0, 4.20
2019/07/02 06:02:00, 23.25, 23.01, 22.79, 42.54, 42.14, 0, 0, 4.20
2019/07/02 06:03:00, 23.25, 22.99, 22.80, 42.58, 42.14, 0, 0, 4.20
2019/07/02 06:04:00, 23.25, 22.99, 22.80, 42.52, 42.17, 0, 0, 4.20
2019/07/02 06:05:00, 23.25, 23.01, 22.79, 42.60, 42.16, 0, 0, 4.20
2019/07/02 06:06:00, 23.25, 23.01, 22.80, 42.55, 42.17, 0, 0, 4.20
2019/07/02 06:07:00, 23.25, 23.02, 22.82, 42.58, 42.21, 0, 0, 4.20
2019/07/02 06:08:00, 23.25, 23.01, 22.79, 42.66, 42.21, 0, 0, 4.20
2019/07/02 06:09:00, 23.25, 23.01, 22.80, 42.61, 42.20, 0, 0, 4.20
2019/07/02 06:10:00, 23.25, 23.05, 22.80, 42.63, 42.22, 0, 0, 4.20
2019/07/02 06:11:00, 23.25, 23.01, 22.80, 42.63, 42.23, 0, 0, 4.20
2019/07/02 06:12:00, 23.25, 23.03, 22.83, 42.63, 42.24, 0, 0, 4.20
2019/07/02 06:13:00, 23.25, 23.03, 22.82, 42.63, 42.24, 0, 0, 4.20
2019/07/02 06:14:00, 23.25, 23.01, 22.85, 42.67, 42.27, 0, 0, 4.20
2019/07/02 06:15:00, 23.25, 23.03, 22.83, 42.63, 42.27, 0, 0, 4.20
2019/07/02 06:16:00, 23.25, 23.03, 22.82, 42.72, 42.28, 0, 0, 4.20
2019/07/02 06:17:00, 23.25, 23.02, 22.84, 42.69, 42.31, 0, 0, 4.20
2019/07/02 06:18:00, 23.25, 23.05, 22.84, 42.69, 42.30, 0, 0, 4.20
2019/07/02 06:19:00, 23.25, 23.06, 22.84, 42.69, 42.30, 0, 0, 4.20
2019/07/02 06:20:00, 23.25, 23.05, 22.85, 42.72, 42.30, 0, 0, 4.20
2019/07/02 06:21:00, 23.25, 23.05, 22.83, 42.71, 42.31, 0, 0, 4.20
2019/07/02 06:22:00, 23.25, 23.06, 22.86, 42.75, 42.33, 0, 0, 4.20
2019/07/02 06:23:00, 23.25, 23.02, 22.87, 42.78, 42.37, 0, 0, 4.20
2019/07/02 06:24:00, 23.25, 23.03, 22.88, 42.77, 42.36, 0, 0, 4.20
2019/07/02 06:25:00, 23.25, 23.06, 22.86, 42.78, 42.38, 0, 0, 4.20
2019/07/02 06:26:00, 23.25, 23.08, 22.85, 42.82, 42.37, 0, 0, 4.20
2019/07/02 06:27:00, 23.25, 23.08, 22.86, 42.81, 42.38, 0, 0, 4.20
2019/07/02 06:28:00, 23.25, 23.06, 22.87, 42.77, 42.40, 0, 0, 4.20
2019/07/02 06:29:00, 23.25, 23.06, 22.88, 42.85, 42.40, 0, 0, 4.20
2019/07/02 06:30:00, 23.25, 23.09, 22.87, 42.80, 42.38, 0, 0, 4.20
2019/07/02 06:31:00, 23.25, 23.08, 22.87, 42.83, 42.40, 0, 0, 4.20
2019/07/02 06:32:00, 23.25, 23.06, 22.89, 42.83, 42.40, 0, 0, 4.20
2019/07/02 06:33:00, 23.25, 23.08, 22.87, 42.84, 42.42, 0, 0, 4.20
2019/07/02 06:34:00, 23.25, 23.06, 22.87, 42.85, 42.43, 0, 0, 4.20
2019/07/02 06:35:00, 23.25, 23.09, 22.88, 42.85, 42.42, 0, 0, 4.20
2019/07/02 06:36:00, 23.25, 23.09, 22.87, 42.90, 42.44, 0, 0, 4.20
2019/07/02 06:37:00, 23.25, 23.11, 22.90, 42.83, 42.45, 0, 0, 4.20
2019/07/02 06:38:00, 23.25, 23.09, 22.86, 42.90, 42.47, 0, 0, 4.20
2019/07/02 06:39:00, 23.25, 23.11, 22.89, 42.93, 42.48, 0, 0, 4.20
2019/07/02 06:40:00, 23.25, 23.09, 22.90, 42.96, 42.50, 0, 0, 4.20
2019/07/02 06:41:00, 23.25, 23.12, 22.89, 42.89, 42.52, 0, 0, 4.20
2019/07/02 06:42:00, 23.25, 23.11, 22.89, 42.94, 42.52, 0, 0, 4.20
2019/07/02 06:43:00, 23.25, 23.11, 22.91, 43.00, 42.55, 0, 0, 4.20
2019/07/02 06:44:00, 23.25, 23.11, 22.90, 42.95, 42.53, 0, 0, 4.20
2019/07/02 06:45:00, 23.25, 23.11, 22.90, 42.99, 42.53, 0, 0, 4.20
2019/07/02 06:46:00, 23.25, 23.12, 22.91, 43.03, 42.56, 0, 0, 4.20
2019/07/02 06:47:00, 23.25, 23.11, 22.91, 43.00, 42.56, 0, 0, 4.20
2019/07/02 06:48:00, 23.25, 23.09, 22.89, 43.01, 42.59, 0, 0, 4.20
2019/07/02 06:49:00, 23.25, 23.14, 22.90, 43.03, 42.58, 0, 0, 4.20
2019/07/02 06:50:00, 23.25, 23.11, 22.92, 42.95, 42.59, 0, 0, 4.20
2019/07/02 06:51:00, 23.25, 23.12, 22.93, 43.01, 42.58, 0, 0, 4.20
2019/07/02 06:52:00, 23.25, 23.15, 22.93, 43.00, 42.58, 0, 0, 4.20
2019/07/02 06:53:00, 23.25, 23.15, 22.92, 42.96, 42.58, 0, 0, 4.20
2019/07/02 06:54:00, 23.50, 23.15, 22.93, 42.98, 42.59, 0, 0, 4.20
2019/07/02 06:55:00, 23.50, 23.14, 22.93, 43.03, 42.59, 0, 0, 4.20
2019/07/02 06:56:00, 23.25, 23.16, 22.93, 43.02, 42.59, 0, 0, 4.20
2019/07/02 06:57:00, 23.50, 23.14, 22.91, 43.04, 42.59, 0, 0, 4.20
2019/07/02 06:58:00, 23.50, 23.14, 22.92, 43.10, 42.64, 0, 0, 4.20
2019/07/02 06:59:00, 23.50, 23.15, 22.95, 43.10, 42.66, 0, 0, 4.20
2019/07/02 07:00:00, 23.50, 23.15, 22.94, 43.12, 42.66, 0, 0, 4.20
2019/07/02 07:01:00, 23.50, 23.15, 22.93, 43.12, 42.69, 0, 0, 4.20
2019/07/02 07:02:00, 23.50, 23.14, 22.93, 43.09, 42.69, 0, 0, 4.20
2019/07/02 07:03:00, 23.50, 23.14, 22.93, 43.14, 42.69, 0, 0, 4.20
2019/07/02 07:04:00, 23.25, 23.14, 22.93, 43.14, 42.69, 0, 0, 4.20
2019/07/02 07:05:00, 23.25, 23.14, 22.97, 43.19, 42.71, 0, 0, 4.20
2019/07/02 07:06:00, 23.50, 23.15, 22.93, 43.17, 42.72, 0, 0, 4.20
2019/07/02 07:07:00, 23.50, 23.14, 22.95, 43.15, 42.75, 0, 0, 4.20
2019/07/02 07:08:00, 23.50, 23.15, 22.94, 43.22, 42.75, 0, 0, 4.20
2019/07/02 07:09:00, 23.50, 23.16, 22.93, 43.17, 42.78, 0, 0, 4.20
2019/07/02 07:10:00, 23.50, 23.16, 22.95, 43.22, 42.78, 0, 0, 4.20
2019/07/02 07:11:00, 23.50, 23.18, 22.97, 43.22, 42.78, 0, 0, 4.20
2019/07/02 07:12:00, 23.50, 23.15, 22.93, 43.22, 42.78, 0, 0, 4.20
2019/07/02 07:13:00, 23.50, 23.15, 22.98, 43.22, 42.78, 0, 0, 4.20
2019/07/02 07:14:00, 23.50, 23.15, 22.97, 43.25, 42.80, 0, 0, 4.20
2019/07/02 07:15:00, 23.50, 23.16, 22.93, 43.27, 42.82, 0, 0, 4.20
2019/07/02 07:16:00, 23.50, 23.18, 22.97, 43.30, 42.84, 0, 0, 4.20
2019/07/02 07:17:00, 23.50, 23.16, 22.97, 43.31, 42.82, 0, 0, 4.20
2019/07/02 07:18:00, 23.50, 23.18, 22.97, 43.28, 42.84, 0, 0, 4.20
2019/07/02 07:19:00, 23.50, 23.16, 22.95, 43.31, 42.85, 0, 0, 4.20
2019/07/02 07:20:00, 23.50, 23.18, 22.97, 43.35, 42.90, 0, 0, 4.20
2019/07/02 07:21:00, 23.50, 23.15, 22.95, 43.33, 42.87, 0, 0, 4.20
2019/07/02 07:22:00, 23.50, 23.16, 22.95, 43.33, 42.88, 0, 0, 4.20
2019/07/02 07:23:00, 23.50, 23.18, 22.98, 43.32, 42.89, 0, 0, 4.20
2019/07/02 07:24:00, 23.50, 23.18, 22.95, 43.37, 42.91, 0, 0, 4.20
2019/07/02 07:25:00, 23.50, 23.16, 22.95, 43.40, 42.91, 0, 0, 4.20
2019/07/02 07:26:00, 23.50, 23.15, 22.97, 43.37, 42.94, 0, 0, 4.20
2019/07/02 07:27:00, 23.50, 23.19, 22.97, 43.37, 42.94, 0, 0, 4.20
2019/07/02 07:28:00, 23.50, 23.15, 22.97, 43.42, 42.96, 0, 0, 4.20
2019/07/02 07:29:00, 23.50, 23.16, 22.97, 43.40, 42.98, 0, 0, 4.20
2019/07/02 07:30:00, 23.50, 23.16, 22.97, 43.41, 42.97, 0, 0, 4.20
2019/07/02 07:31:00, 23.50, 23.15, 22.97, 43.48, 42.99, 0, 0, 4.20
2019/07/02 07:32:00, 23.50, 23.18, 22.97, 43.45, 42.97, 0, 0, 4.20
2019/07/02 07:33:00, 23.50, 23.16, 22.97, 43.46, 43.00, 0, 0, 4.20
2019/07/02 07:34:00, 23.50, 23.14, 22.97, 43.54, 43.04, 0, 0, 4.20
2019/07/02 07:35:00, 23.50, 23.16, 22.94, 43.61, 43.11, 0, 0, 4.20
2019/07/02 07:36:00, 23.50, 23.16, 22.95, 43.62, 43.18, 0, 0, 4.20
2019/07/02 07:37:00, 23.50, 23.15, 22.93, 43.69, 43.21, 0, 0, 4.20
2019/07/02 07:38:00, 23.50, 23.15, 22.94, 43.67, 43.25, 0, 0, 4.20
2019/07/02 07:39:00, 23.50, 23.15, 22.94, 43.74, 43.27, 0, 0, 4.20
2019/07/02 07:40:00, 23.50, 23.15, 22.94, 43.76, 43.32, 0, 0, 4.20
2019/07/02 07:41:00, 23.50, 23.16, 22.91, 43.88, 43.38, 0, 0, 4.20
2019/07/02 07:42:00, 23.50, 23.16, 22.93, 43.82, 43.41, 0, 0, 4.20
2019/07/02 07:43:00, 23.50, 23.14, 22.93, 43.95, 43.43, 0, 0, 4.20
2019/07/02 07:44:00, 23.50, 23.15, 22.95, 43.97, 43.49, 0, 0, 4.20
2019/07/02 07:45:00, 23.50, 23.14, 22.93, 44.01, 43.54, 0, 0, 4.20
2019/07/02 07:46:00, 23.50, 23.14, 22.95, 44.06, 43.58, 0, 0, 4.20
2019/07/02 07:47:00, 23.50, 23.16, 22.93, 44.03, 43.59, 0, 0, 4.20
2019/07/02 07:48:00, 23.50, 23.14, 22.93, 44.09, 43.62, 0, 0, 4.20
2019/07/02 07:49:00, 23.50, 23.12, 22.93, 44.13, 43.65, 0, 0, 4.20
2019/07/02 07:50:00, 23.50, 23.15, 22.93, 44.13, 43.66, 0, 0, 4.20
2019/07/02 07:51:00, 23.50, 23.11, 22.92, 44.19, 43.69, 0, 0, 4.20
2019/07/02 07:52:00, 23.50, 23.14, 22.93, 44.21, 43.74, 0, 0, 4.20
2019/07/02 07:53:00, 23.50, 23.15, 22.93, 44.24, 43.76, 0, 0, 4.20
2019/07/02 07:54:00, 23.50, 23.11, 22.92, 44.29, 43.79, 0, 0, 4.20
2019/07/02 07:55:00, 23.50, 23.14, 22.93, 44.26, 43.81, 0, 0, 4.20
2019/07/02 07:56:00, 23.50, 23.12, 22.93, 44.31, 43.83, 0, 0, 4.20
2019/07/02 07:57:00, 23.50, 23.15, 22.95, 44.41, 43.91, 0, 0, 4.20
2019/07/02 07:58:00, 23.50, 23.14, 22.93, 44.45, 43.94, 0, 0, 4.20
2019/07/02 07:59:00, 23.50, 23.15, 22.93, 44.47, 43.98, 0, 0, 4.20
2019/07/02 08:00:00, 23.50, 23.14, 22.94, 44.52, 44.04, 0, 0, 4.20
2019/07/02 08:01:00, 23.50, 23.14, 22.93, 44.49, 44.04, 0, 0, 4.20
2019/07/02 08:02:00, 23.50, 23.15, 22.97, 44.53, 44.04, 0, 0, 4.20
2019/07/02 08:03:00, 23.50, 23.16, 22.95, 44.54, 44.07, 0, 0, 4.20
2019/07/02 08:04:00, 23.50, 23.16, 22.94, 44.58, 44.11, 0, 0, 4.20
2019/07/02 08:05:00, 23.50, 23.15, 22.97, 44.54, 44.11, 0, 0, 4.20
2019/07/02 08:06:00, 23.50, 23.15, 22.97, 44.59, 44.11, 0, 0, 4.20
2019/07/02 08:07:00, 23.50, 23.16, 22.94, 44.64, 44.14, 0, 0, 4.20
2019/07/02 08:08:00, 23.50, 23.16, 22.94, 44.65, 44.18, 0, 0, 4.20
2019/07/02 08:09:00, 23.50, 23.15, 22.97, 44.67, 44.20, 0, 0, 4.20
2019/07/02 08:10:00, 23.50, 23.18, 22.95, 44.69, 44.20, 0, 0, 4.20
2019/07/02 08:11:00, 23.50, 23.16, 22.94, 44.72, 44.20, 0, 0, 4.20
2019/07/02 08:12:00, 23.50, 23.15, 22.97, 44.71, 44.23, 0, 0, 4.20
2019/07/02 08:13:00, 23.50, 23.15, 22.95, 44.73, 44.25, 0, 0, 4.20
2019/07/02 08:14:00, 23.50, 23.15, 22.97, 44.81, 44.29, 0, 0, 4.20
2019/07/02 08:15:00, 23.50, 23.16, 22.94, 44.77, 44.29, 0, 0, 4.20
2019/07/02 08:16:00, 23.50, 23.16, 22.95, 44.78, 44.33, 0, 0, 4.20
2019/07/02 08:17:00, 23.50, 23.14, 22.95, 44.83, 44.33, 0, 0, 4.20
2019/07/02 08:18:00, 23.50, 23.16, 22.95, 44.83, 44.36, 0, 0, 4.20
2019/07/02 08:19:00, 23.50, 23.16, 22.97, 44.92, 44.39, 0, 0, 4.20
2019/07/02 08:20:00, 23.50, 23.16, 22.95, 44.91, 44.43, 0, 0, 4.20
2019/07/02 08:21:00, 23.50, 23.14, 22.95, 44.91, 44.44, 0, 0, 4.20
2019/07/02 08:22:00, 23.50, 23.14, 22.95, 44.89, 44.43, 0, 0, 4.20
2019/07/02 08:23:00, 23.50, 23.18, 22.94, 44.99, 44.47, 0, 0, 4.20
2019/07/02 08:24:00, 23.50, 23.16, 22.95, 44.98, 44.51, 0, 0, 4.20
2019/07/02 08:25:00, 23.50, 23.16, 22.95, 45.00, 44.52, 0, 0, 4.20
2019/07/02 08:26:00, 23.50, 23.16, 22.95, 45.04, 44.52, 0, 0, 4.20
2019/07/02 08:27:00, 23.50, 23.16, 22.95, 45.05, 44.54, 0, 0, 4.20
2019/07/02 08:28:00, 23.50, 23.16, 22.98, 45.07, 44.56, 0, 0, 4.20
2019/07/02 08:29:00, 23.50, 23.18, 22.98, 45.07, 44.57, 0, 0, 4.20
2019/07/02 08:30:00, 23.50, 23.16, 22.97, 45.03, 44.58, 0, 0, 4.20
2019/07/02 08:31:00, 23.50, 23.19, 22.98, 45.09, 44.59, 0, 0, 4.20
2019/07/02 08:32:00, 23.50, 23.19, 22.98, 45.10, 44.60, 0, 0, 4.20
2019/07/02 08:33:00, 23.50, 23.18, 22.97, 45.16, 44.64, 0, 0, 4.20
2019/07/02 08:34:00, 23.50, 23.18, 22.99, 45.14, 44.65, 0, 0, 4.20
2019/07/02 08:35:00, 23.50, 23.19, 22.95, 45.22, 44.70, 0, 0, 4.20
2019/07/02 08:36:00, 23.50, 23.18, 22.98, 45.21, 44.72, 0, 0, 4.20
2019/07/02 08:37:00, 23.50, 23.19, 22.98, 45.24, 44.75, 0, 0, 4.20
2019/07/02 08:38:00, 23.50, 23.19, 22.98, 45.23, 44.75, 0, 0, 4.20
2019/07/02 08:39:00, 23.50, 23.19, 22.99, 45.25, 44.77, 0, 0, 4.20
2019/07/02 08:40:00, 23.50, 23.18, 22.98, 45.28, 44.77, 0, 0, 4.20
2019/07/02 08:41:00, 23.50, 23.18, 23.00, 45.23, 44.78, 0, 0, 4.20
2019/07/02 08:42:00, 23.50, 23.19, 23.00, 45.28, 44.80, 0, 0, 4.20
2019/07/02 08:43:00, 23.50, 23.18, 22.98, 45.28, 44.82, 0, 0, 4.20
2019/07/02 08:44:00, 23.50, 23.21, 23.01, 45.33, 44.84, 0, 0, 4.20
2019/07/02 08:45:00, 23.50, 23.21, 23.00, 45.33, 44.84, 0, 0, 4.20
2019/07/02 08:46:00, 23.50, 23.21, 23.00, 45.32, 44.84, 0, 0, 4.20
2019/07/02 08:47:00, 23.50, 23.19, 23.00, 45.33, 44.87, 0, 0, 4.20
2019/07/02 08:48:00, 23.50, 23.19, 23.00, 45.36, 44.89, 0, 0, 4.20
2019/07/02 08:49:00, 23.50, 23.21, 23.00, 45.39, 44.89, 0, 0, 4.20
2019/07/02 08:50:00, 23.50, 23.21, 23.00, 45.43, 44.90, 0, 0, 4.20
2019/07/02 08:51:00, 23.50, 23.19, 22.99, 45.45, 44.93, 0, 0, 4.20
2019/07/02 08:52:00, 23.50, 23.19, 22.98, 45.46, 44.94, 0, 0, 4.20
2019/07/02 08:53:00, 23.50, 23.16, 23.00, 45.45, 44.97, 0, 0, 4.20
2019/07/02 08:54:00, 23.50, 23.16, 22.97, 45.43, 44.97, 0, 0, 4.20
2019/07/02 08:55:00, 23.50, 23.19, 22.97, 45.50, 45.01, 0, 0, 4.20
2019/07/02 08:56:00, 23.50, 23.16, 22.97, 45.47, 45.02, 0, 0, 4.20
2019/07/02 08:57:00, 23.50, 23.19, 22.98, 45.54, 45.04, 0, 0, 4.20
2019/07/02 08:58:00, 23.50, 23.21, 22.99, 45.53, 45.08, 0, 0, 4.20
2019/07/02 08:59:00, 23.50, 23.16, 22.99, 45.59, 45.07, 0, 0, 4.20
2019/07/02 09:00:00, 23.50, 23.19, 22.98, 45.65, 45.11, 0, 0, 4.20
2019/07/02 09:01:00, 23.50, 23.18, 22.99, 45.64, 45.13, 0, 0, 4.20
2019/07/02 09:02:00, 23.50, 23.18, 22.97, 45.63, 45.14, 0, 0, 4.20
2019/07/02 09:03:00, 23.50, 23.18, 22.97, 45.67, 45.19, 0, 0, 4.20
2019/07/02 09:04:00, 23.50, 23.18, 22.99, 45.65, 45.20, 0, 0, 4.20
2019/07/02 09:05:00, 23.50, 23.18, 22.99, 45.72, 45.20, 0, 0, 4.20
2019/07/02 09:06:00, 23.50, 23.19, 22.99, 45.71, 45.22, 0, 0, 4.20
2019/07/02 09:07:00, 23.50, 23.18, 22.99, 45.68, 45.23, 0, 0, 4.20
2019/07/02 09:08:00, 23.50, 23.18, 23.00, 45.70, 45.23, 0, 0, 4.20
2019/07/02 09:09:00, 23.50, 23.18, 23.00, 45.74, 45.25, 0, 0, 4.20
2019/07/02 09:10:00, 23.50, 23.18, 22.97, 45.78, 45.26, 0, 0, 4.20
2019/07/02 09:11:00, 23.50, 23.19, 22.99, 45.76, 45.29, 0, 0, 4.20
2019/07/02 09:12:00, 23.50, 23.16, 22.99, 45.79, 45.29, 0, 0, 4.20
2019/07/02 09:13:00, 23.50, 23.18, 22.97, 45.81, 45.33, 0, 0, 4.20
2019/07/02 09:14:00, 23.50, 23.16, 22.98, 45.87, 45.37, 0, 0, 4.20
2019/07/02 09:15:00, 23.50, 23.19, 23.00, 45.86, 45.36, 0, 0, 4.20
2019/07/02 09:16:00, 23.50, 23.18, 22.97, 45.91, 45.40, 0, 0, 4.20
2019/07/02 09:17:00, 23.50, 23.19, 22.99, 45.91, 45.45, 0, 0, 4.20
2019/07/02 09:18:00, 23.50, 23.18, 22.99, 45.93, 45.46, 0, 0, 4.20
2019/07/02 09:19:00, 23.50, 23.19, 22.97, 45.92, 45.45, 0, 0, 4.20
2019/07/02 09:20:00, 23.50, 23.19, 22.97, 45.96, 45.45, 0, 0, 4.20
2019/07/02 09:21:00, 23.50, 23.18, 22.97, 45.95, 45.49, 0, 0, 4.20
2019/07/02 09:22:00, 23.50, 23.15, 22.97, 46.06, 45.50, 0, 0, 4.20
2019/07/02 09:23:00, 23.50, 23.18, 22.97, 46.02, 45.52, 0, 0, 4.20
2019/07/02 09:24:00, 23.50, 23.18, 22.97, 46.06, 45.57, 0, 0, 4.20
2019/07/02 09:25:00, 23.50, 23.18, 22.98, 46.05, 45.58, 0, 0, 4.20
