Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/26 04:45:00, 23.25, 22.92, 22.74, 41.29, 40.92, 0, 0, 4.22
2019/06/26 04:46:00, 23.25, 22.92, 22.74, 41.31, 40.92, 0, 0, 4.22
2019/06/26 04:47:00, 23.25, 22.94, 22.72, 41.32, 40.93, 0, 0, 4.22
2019/06/26 04:48:00, 23.25, 22.94, 22.74, 41.33, 40.95, 0, 0, 4.22
2019/06/26 04:49:00, 23.25, 22.95, 22.73, 41.38, 40.97, 0, 0, 4.22
2019/06/26 04:50:00, 23.25, 22.92, 22.73, 41.35, 40.99, 0, 0, 4.22
2019/06/26 04:51:00, 23.25, 22.94, 22.73, 41.37, 40.98, 0, 0, 4.22
2019/06/26 04:52:00, 23.25, 22.97, 22.74, 41.42, 41.02, 0, 0, 4.22
2019/06/26 04:53:00, 23.25, 22.95, 22.73, 41.41, 41.02, 0, 0, 4.22
2019/06/26 04:54:00, 23.25, 22.95, 22.72, 41.43, 41.04, 0, 0, 4.22
2019/06/26 04:55:00, 23.25, 22.94, 22.75, 41.44, 41.00, 0, 0, 4.22
2019/06/26 04:56:00, 23.25, 22.94, 22.74, 41.46, 41.00, 0, 0, 4.22
2019/06/26 04:57:00, 23.25, 22.91, 22.73, 41.44, 41.05, 0, 0, 4.22
2019/06/26 04:58:00, 23.25, 22.94, 22.72, 41.38, 41.06, 0, 0, 4.22
2019/06/26 04:59:00, 23.25, 22.94, 22.73, 41.45, 41.02, 0, 0, 4.22
2019/06/26 05:00:00, 23.25, 22.92, 22.72, 41.44, 41.05, 0, 0, 4.22
2019/06/26 05:01:00, 23.25, 22.92, 22.72, 41.50, 41.09, 0, 0, 4.22
2019/06/26 05:02:00, 23.25, 22.92, 22.74, 41.52, 41.12, 0, 0, 4.22
2019/06/26 05:03:00, 23.25, 22.94, 22.73, 41.53, 41.12, 0, 0, 4.22
2019/06/26 05:04:00, 23.25, 22.94, 22.73, 41.57, 41.11, 0, 0, 4.22
2019/06/26 05:05:00, 23.25, 22.92, 22.71, 41.53, 41.12, 0, 0, 4.22
2019/06/26 05:06:00, 23.25, 22.92, 22.71, 41.57, 41.14, 0, 0, 4.22
2019/06/26 05:07:00, 23.25, 22.94, 22.71, 41.56, 41.14, 0, 0, 4.22
2019/06/26 05:08:00, 23.25, 22.92, 22.71, 41.58, 41.18, 0, 0, 4.22
2019/06/26 05:09:00, 23.25, 22.94, 22.72, 41.57, 41.17, 0, 0, 4.22
2019/06/26 05:10:00, 23.25, 22.94, 22.70, 41.61, 41.18, 0, 0, 4.22
2019/06/26 05:11:00, 23.25, 22.90, 22.73, 41.61, 41.20, 0, 0, 4.22
2019/06/26 05:12:00, 23.25, 22.94, 22.71, 41.61, 41.20, 0, 0, 4.22
2019/06/26 05:13:00, 23.25, 22.92, 22.72, 41.62, 41.18, 0, 0, 4.22
2019/06/26 05:14:00, 23.25, 22.90, 22.71, 41.59, 41.19, 0, 0, 4.22
2019/06/26 05:15:00, 23.25, 22.92, 22.72, 41.65, 41.22, 0, 0, 4.22
2019/06/26 05:16:00, 23.25, 22.94, 22.70, 41.67, 41.26, 0, 0, 4.22
2019/06/26 05:17:00, 23.25, 22.92, 22.70, 41.65, 41.24, 0, 0, 4.22
2019/06/26 05:18:00, 23.25, 22.92, 22.70, 41.65, 41.26, 0, 0, 4.22
2019/06/26 05:19:00, 23.25, 22.94, 22.71, 41.61, 41.24, 0, 0, 4.22
2019/06/26 05:20:00, 23.25, 22.92, 22.71, 41.66, 41.24, 0, 0, 4.22
2019/06/26 05:21:00, 23.25, 22.92, 22.71, 41.68, 41.26, 0, 0, 4.22
2019/06/26 05:22:00, 23.25, 22.91, 22.71, 41.65, 41.27, 0, 0, 4.22
2019/06/26 05:23:00, 23.25, 22.92, 22.70, 41.71, 41.29, 0, 0, 4.22
2019/06/26 05:24:00, 23.25, 22.90, 22.72, 41.69, 41.27, 0, 0, 4.22
2019/06/26 05:25:00, 23.25, 22.92, 22.71, 41.74, 41.28, 0, 0, 4.22
2019/06/26 05:26:00, 23.25, 22.92, 22.71, 41.67, 41.30, 0, 0, 4.22
2019/06/26 05:27:00, 23.25, 22.90, 22.72, 41.73, 41.27, 0, 0, 4.22
2019/06/26 05:28:00, 23.25, 22.91, 22.71, 41.67, 41.30, 0, 0, 4.22
2019/06/26 05:29:00, 23.25, 22.90, 22.69, 41.73, 41.30, 0, 0, 4.22
2019/06/26 05:30:00, 23.25, 22.90, 22.70, 41.74, 41.32, 0, 0, 4.22
2019/06/26 05:31:00, 23.25, 22.88, 22.70, 41.71, 41.32, 0, 0, 4.22
2019/06/26 05:32:00, 23.25, 22.90, 22.67, 41.75, 41.35, 0, 0, 4.22
2019/06/26 05:33:00, 23.25, 22.91, 22.70, 41.77, 41.37, 0, 0, 4.22
2019/06/26 05:34:00, 23.25, 22.88, 22.68, 41.76, 41.36, 0, 0, 4.22
2019/06/26 05:35:00, 23.25, 22.90, 22.70, 41.82, 41.36, 0, 0, 4.22
2019/06/26 05:36:00, 23.25, 22.91, 22.68, 41.78, 41.36, 0, 0, 4.22
2019/06/26 05:37:00, 23.25, 22.88, 22.68, 41.79, 41.39, 0, 0, 4.22
2019/06/26 05:38:00, 23.25, 22.88, 22.68, 41.79, 41.37, 0, 0, 4.22
2019/06/26 05:39:00, 23.25, 22.88, 22.71, 41.80, 41.40, 0, 0, 4.22
2019/06/26 05:40:00, 23.25, 22.88, 22.69, 41.85, 41.42, 0, 0, 4.22
2019/06/26 05:41:00, 23.25, 22.90, 22.67, 41.83, 41.43, 0, 0, 4.22
2019/06/26 05:42:00, 23.25, 22.88, 22.67, 41.82, 41.44, 0, 0, 4.22
2019/06/26 05:43:00, 23.25, 22.88, 22.70, 41.82, 41.42, 0, 0, 4.22
2019/06/26 05:44:00, 23.25, 22.88, 22.68, 41.86, 41.44, 0, 0, 4.22
2019/06/26 05:45:00, 23.25, 22.87, 22.68, 41.84, 41.42, 0, 0, 4.22
2019/06/26 05:46:00, 23.25, 22.90, 22.68, 41.83, 41.43, 0, 0, 4.22
2019/06/26 05:47:00, 23.25, 22.87, 22.64, 41.84, 41.40, 0, 0, 4.22
2019/06/26 05:48:00, 23.25, 22.85, 22.65, 41.84, 41.40, 0, 0, 4.22
2019/06/26 05:49:00, 23.25, 22.88, 22.64, 41.89, 41.45, 0, 0, 4.22
2019/06/26 05:50:00, 23.25, 22.87, 22.65, 41.90, 41.44, 0, 0, 4.22
2019/06/26 05:51:00, 23.25, 22.85, 22.63, 41.88, 41.45, 0, 0, 4.22
2019/06/26 05:52:00, 23.25, 22.84, 22.61, 41.88, 41.48, 0, 0, 4.22
2019/06/26 05:53:00, 23.25, 22.82, 22.63, 41.95, 41.50, 0, 0, 4.22
2019/06/26 05:54:00, 23.25, 22.87, 22.62, 41.93, 41.52, 0, 0, 4.22
2019/06/26 05:55:00, 23.25, 22.84, 22.63, 41.91, 41.53, 0, 0, 4.22
2019/06/26 05:56:00, 23.25, 22.85, 22.65, 41.94, 41.53, 0, 0, 4.22
2019/06/26 05:57:00, 23.25, 22.88, 22.64, 41.99, 41.56, 0, 0, 4.22
2019/06/26 05:58:00, 23.25, 22.84, 22.61, 42.00, 41.55, 0, 0, 4.22
2019/06/26 05:59:00, 23.25, 22.85, 22.63, 41.97, 41.54, 0, 0, 4.22
2019/06/26 06:00:00, 23.25, 22.85, 22.64, 42.01, 41.54, 0, 0, 4.22
2019/06/26 06:01:00, 23.25, 22.85, 22.64, 41.93, 41.54, 0, 0, 4.22
2019/06/26 06:02:00, 23.25, 22.84, 22.63, 41.98, 41.53, 0, 0, 4.22
2019/06/26 06:03:00, 23.25, 22.87, 22.63, 41.97, 41.59, 0, 0, 4.22
2019/06/26 06:04:00, 23.25, 22.84, 22.65, 41.93, 41.55, 0, 0, 4.22
2019/06/26 06:05:00, 23.25, 22.88, 22.65, 41.95, 41.55, 0, 0, 4.22
2019/06/26 06:06:00, 23.25, 22.87, 22.64, 41.92, 41.55, 0, 0, 4.22
2019/06/26 06:07:00, 23.25, 22.85, 22.65, 41.97, 41.55, 0, 0, 4.22
2019/06/26 06:08:00, 23.25, 22.85, 22.64, 41.96, 41.53, 0, 0, 4.22
2019/06/26 06:09:00, 23.25, 22.85, 22.67, 41.95, 41.52, 0, 0, 4.22
2019/06/26 06:10:00, 23.25, 22.84, 22.64, 41.93, 41.55, 0, 0, 4.22
2019/06/26 06:11:00, 23.25, 22.85, 22.67, 41.99, 41.56, 0, 0, 4.22
2019/06/26 06:12:00, 23.25, 22.84, 22.64, 41.98, 41.54, 0, 0, 4.22
2019/06/26 06:13:00, 23.25, 22.88, 22.63, 41.97, 41.57, 0, 0, 4.22
2019/06/26 06:14:00, 23.25, 22.85, 22.64, 41.97, 41.56, 0, 0, 4.22
2019/06/26 06:15:00, 23.25, 22.87, 22.64, 42.00, 41.59, 0, 0, 4.22
2019/06/26 06:16:00, 23.25, 22.84, 22.65, 41.96, 41.56, 0, 0, 4.22
2019/06/26 06:17:00, 23.25, 22.85, 22.63, 42.07, 41.58, 0, 0, 4.22
2019/06/26 06:18:00, 23.25, 22.87, 22.67, 42.00, 41.59, 0, 0, 4.22
2019/06/26 06:19:00, 23.25, 22.85, 22.63, 41.98, 41.58, 0, 0, 4.22
2019/06/26 06:20:00, 23.25, 22.85, 22.63, 41.96, 41.55, 0, 0, 4.22
2019/06/26 06:21:00, 23.25, 22.85, 22.63, 41.96, 41.59, 0, 0, 4.22
2019/06/26 06:22:00, 23.25, 22.85, 22.64, 42.01, 41.60, 0, 0, 4.22
2019/06/26 06:23:00, 23.25, 22.84, 22.63, 42.00, 41.59, 0, 0, 4.22
2019/06/26 06:24:00, 23.25, 22.85, 22.62, 41.98, 41.59, 0, 0, 4.22
2019/06/26 06:25:00, 23.25, 22.84, 22.64, 42.01, 41.61, 0, 0, 4.22
2019/06/26 06:26:00, 23.25, 22.81, 22.64, 42.04, 41.59, 0, 0, 4.22
2019/06/26 06:27:00, 23.25, 22.82, 22.63, 42.05, 41.59, 0, 0, 4.22
2019/06/26 06:28:00, 23.25, 22.84, 22.63, 42.05, 41.62, 0, 0, 4.22
2019/06/26 06:29:00, 23.25, 22.85, 22.60, 42.06, 41.63, 0, 0, 4.22
2019/06/26 06:30:00, 23.25, 22.84, 22.62, 42.08, 41.66, 0, 0, 4.22
2019/06/26 06:31:00, 23.25, 22.82, 22.62, 42.10, 41.66, 0, 0, 4.22
2019/06/26 06:32:00, 23.25, 22.82, 22.63, 42.09, 41.67, 0, 0, 4.22
2019/06/26 06:33:00, 23.25, 22.84, 22.63, 42.12, 41.68, 0, 0, 4.22
2019/06/26 06:34:00, 23.25, 22.84, 22.63, 42.12, 41.69, 0, 0, 4.22
2019/06/26 06:35:00, 23.25, 22.81, 22.60, 42.08, 41.67, 0, 0, 4.22
2019/06/26 06:36:00, 23.25, 22.84, 22.62, 42.10, 41.69, 0, 0, 4.22
2019/06/26 06:37:00, 23.25, 22.84, 22.63, 42.10, 41.71, 0, 0, 4.22
2019/06/26 06:38:00, 23.25, 22.82, 22.62, 42.13, 41.69, 0, 0, 4.22
2019/06/26 06:39:00, 23.25, 22.85, 22.63, 42.10, 41.71, 0, 0, 4.22
2019/06/26 06:40:00, 23.25, 22.82, 22.60, 42.13, 41.70, 0, 0, 4.22
2019/06/26 06:41:00, 23.25, 22.84, 22.63, 42.07, 41.72, 0, 0, 4.22
2019/06/26 06:42:00, 23.25, 22.81, 22.59, 42.15, 41.71, 0, 0, 4.22
2019/06/26 06:43:00, 23.25, 22.82, 22.62, 42.14, 41.74, 0, 0, 4.22
2019/06/26 06:44:00, 23.25, 22.82, 22.60, 42.13, 41.73, 0, 0, 4.22
2019/06/26 06:45:00, 23.25, 22.84, 22.63, 42.19, 41.74, 0, 0, 4.22
2019/06/26 06:46:00, 23.25, 22.82, 22.62, 42.22, 41.76, 0, 0, 4.22
2019/06/26 06:47:00, 23.25, 22.82, 22.60, 42.15, 41.76, 0, 0, 4.22
2019/06/26 06:48:00, 23.25, 22.81, 22.61, 42.15, 41.74, 0, 0, 4.22
2019/06/26 06:49:00, 23.25, 22.81, 22.60, 42.20, 41.76, 0, 0, 4.22
2019/06/26 06:50:00, 23.25, 22.84, 22.61, 42.17, 41.75, 0, 0, 4.22
2019/06/26 06:51:00, 23.25, 22.82, 22.62, 42.15, 41.73, 0, 0, 4.22
2019/06/26 06:52:00, 23.25, 22.84, 22.60, 42.18, 41.76, 0, 0, 4.22
2019/06/26 06:53:00, 23.25, 22.80, 22.60, 42.19, 41.77, 0, 0, 4.22
2019/06/26 06:54:00, 23.25, 22.81, 22.60, 42.14, 41.76, 0, 0, 4.22
2019/06/26 06:55:00, 23.25, 22.81, 22.61, 42.21, 41.80, 0, 0, 4.22
2019/06/26 06:56:00, 23.25, 22.81, 22.59, 42.19, 41.79, 0, 0, 4.22
2019/06/26 06:57:00, 23.25, 22.80, 22.60, 42.22, 41.82, 0, 0, 4.22
2019/06/26 06:58:00, 23.25, 22.81, 22.60, 42.24, 41.83, 0, 0, 4.22
2019/06/26 06:59:00, 23.25, 22.81, 22.60, 42.26, 41.83, 0, 0, 4.22
2019/06/26 07:00:00, 23.25, 22.81, 22.61, 42.29, 41.82, 0, 0, 4.22
2019/06/26 07:01:00, 23.25, 22.80, 22.61, 42.26, 41.84, 0, 0, 4.22
2019/06/26 07:02:00, 23.25, 22.81, 22.58, 42.27, 41.84, 0, 0, 4.22
2019/06/26 07:03:00, 23.25, 22.81, 22.60, 42.25, 41.82, 0, 0, 4.22
2019/06/26 07:04:00, 23.25, 22.82, 22.61, 42.25, 41.84, 0, 0, 4.22
2019/06/26 07:05:00, 23.25, 22.81, 22.62, 42.26, 41.84, 0, 0, 4.22
2019/06/26 07:06:00, 23.25, 22.84, 22.61, 42.30, 41.83, 0, 0, 4.22
2019/06/26 07:07:00, 23.25, 22.81, 22.60, 42.28, 41.86, 0, 0, 4.22
2019/06/26 07:08:00, 23.25, 22.84, 22.58, 42.29, 41.88, 0, 0, 4.22
2019/06/26 07:09:00, 23.25, 22.82, 22.62, 42.30, 41.88, 0, 0, 4.22
2019/06/26 07:10:00, 23.25, 22.81, 22.62, 42.33, 41.88, 0, 0, 4.22
2019/06/26 07:11:00, 23.25, 22.82, 22.61, 42.29, 41.89, 0, 0, 4.22
2019/06/26 07:12:00, 23.25, 22.80, 22.62, 42.30, 41.88, 0, 0, 4.22
2019/06/26 07:13:00, 23.25, 22.81, 22.60, 42.27, 41.87, 0, 0, 4.22
2019/06/26 07:14:00, 23.25, 22.82, 22.60, 42.30, 41.85, 0, 0, 4.22
2019/06/26 07:15:00, 23.25, 22.82, 22.59, 42.30, 41.88, 0, 0, 4.22
2019/06/26 07:16:00, 23.25, 22.82, 22.60, 42.33, 41.91, 0, 0, 4.22
2019/06/26 07:17:00, 23.25, 22.78, 22.60, 42.30, 41.91, 0, 0, 4.22
2019/06/26 07:18:00, 23.25, 22.82, 22.60, 42.39, 41.93, 0, 0, 4.22
2019/06/26 07:19:00, 23.25, 22.82, 22.60, 42.43, 41.97, 0, 0, 4.22
2019/06/26 07:20:00, 23.25, 22.81, 22.59, 42.35, 41.95, 0, 0, 4.22
2019/06/26 07:21:00, 23.25, 22.80, 22.60, 42.37, 41.93, 0, 0, 4.22
2019/06/26 07:22:00, 23.25, 22.82, 22.60, 42.38, 41.93, 0, 0, 4.22
2019/06/26 07:23:00, 23.25, 22.82, 22.61, 42.41, 41.99, 0, 0, 4.22
2019/06/26 07:24:00, 23.25, 22.78, 22.58, 42.44, 41.95, 0, 0, 4.22
2019/06/26 07:25:00, 23.25, 22.80, 22.58, 42.39, 41.96, 0, 0, 4.22
2019/06/26 07:26:00, 23.25, 22.78, 22.58, 42.42, 41.98, 0, 0, 4.22
2019/06/26 07:27:00, 23.25, 22.80, 22.58, 42.46, 41.99, 0, 0, 4.22
2019/06/26 07:28:00, 23.25, 22.81, 22.60, 42.44, 42.03, 0, 0, 4.22
2019/06/26 07:29:00, 23.25, 22.82, 22.58, 42.47, 42.03, 0, 0, 4.22
2019/06/26 07:30:00, 23.25, 22.80, 22.58, 42.50, 42.07, 0, 0, 4.22
2019/06/26 07:31:00, 23.25, 22.80, 22.60, 42.57, 42.10, 0, 0, 4.22
2019/06/26 07:32:00, 23.25, 22.81, 22.58, 42.46, 42.01, 0, 0, 4.22
2019/06/26 07:33:00, 23.25, 22.80, 22.58, 42.44, 42.01, 0, 0, 4.22
2019/06/26 07:34:00, 23.25, 22.77, 22.57, 42.52, 42.06, 0, 0, 4.22
2019/06/26 07:35:00, 23.25, 22.77, 22.57, 42.63, 42.14, 0, 0, 4.22
2019/06/26 07:36:00, 23.25, 22.77, 22.55, 42.68, 42.21, 0, 0, 4.22
2019/06/26 07:37:00, 23.25, 22.74, 22.54, 42.75, 42.27, 0, 0, 4.22
2019/06/26 07:38:00, 23.25, 22.75, 22.55, 42.90, 42.37, 0, 0, 4.22
2019/06/26 07:39:00, 23.25, 22.74, 22.54, 43.00, 42.44, 0, 0, 4.22
2019/06/26 07:40:00, 23.25, 22.74, 22.54, 43.03, 42.53, 0, 0, 4.22
2019/06/26 07:41:00, 23.25, 22.75, 22.51, 43.09, 42.58, 0, 0, 4.22
2019/06/26 07:42:00, 23.25, 22.77, 22.51, 43.14, 42.63, 0, 0, 4.22
2019/06/26 07:43:00, 23.25, 22.77, 22.56, 43.08, 42.62, 0, 0, 4.22
2019/06/26 07:44:00, 23.25, 22.75, 22.55, 43.15, 42.68, 0, 0, 4.22
2019/06/26 07:45:00, 23.25, 22.74, 22.53, 43.25, 42.71, 0, 0, 4.22
2019/06/26 07:46:00, 23.25, 22.73, 22.54, 43.29, 42.76, 0, 0, 4.22
2019/06/26 07:47:00, 23.25, 22.75, 22.53, 43.31, 42.76, 0, 0, 4.22
2019/06/26 07:48:00, 23.25, 22.74, 22.54, 43.31, 42.82, 0, 0, 4.22
2019/06/26 07:49:00, 23.25, 22.75, 22.53, 43.32, 42.84, 0, 0, 4.22
2019/06/26 07:50:00, 23.25, 22.73, 22.53, 43.38, 42.88, 0, 0, 4.22
2019/06/26 07:51:00, 23.25, 22.74, 22.53, 43.42, 42.91, 0, 0, 4.22
2019/06/26 07:52:00, 23.25, 22.73, 22.51, 43.51, 42.95, 0, 0, 4.22
2019/06/26 07:53:00, 23.25, 22.73, 22.54, 43.49, 43.01, 0, 0, 4.22
2019/06/26 07:54:00, 23.25, 22.70, 22.50, 43.55, 43.03, 0, 0, 4.22
2019/06/26 07:55:00, 23.25, 22.73, 22.50, 43.59, 43.11, 0, 0, 4.22
2019/06/26 07:56:00, 23.25, 22.71, 22.53, 43.63, 43.14, 0, 0, 4.22
2019/06/26 07:57:00, 23.25, 22.73, 22.50, 43.69, 43.19, 0, 0, 4.22
2019/06/26 07:58:00, 23.25, 22.74, 22.50, 43.64, 43.14, 0, 0, 4.22
2019/06/26 07:59:00, 23.25, 22.71, 22.51, 43.68, 43.16, 0, 0, 4.22
2019/06/26 08:00:00, 23.25, 22.73, 22.50, 43.73, 43.21, 0, 0, 4.22
2019/06/26 08:01:00, 23.25, 22.73, 22.51, 43.73, 43.25, 0, 0, 4.22
2019/06/26 08:02:00, 23.25, 22.71, 22.51, 43.79, 43.28, 0, 0, 4.22
2019/06/26 08:03:00, 23.25, 22.71, 22.50, 43.82, 43.30, 0, 0, 4.22
2019/06/26 08:04:00, 23.25, 22.71, 22.48, 43.84, 43.35, 0, 0, 4.22
2019/06/26 08:05:00, 23.25, 22.70, 22.49, 43.89, 43.39, 0, 0, 4.22
2019/06/26 08:06:00, 23.25, 22.73, 22.48, 43.88, 43.40, 0, 0, 4.22
2019/06/26 08:07:00, 23.25, 22.73, 22.50, 43.94, 43.40, 0, 0, 4.22
2019/06/26 08:08:00, 23.25, 22.71, 22.50, 43.86, 43.39, 0, 0, 4.22
2019/06/26 08:09:00, 23.25, 22.69, 22.48, 43.93, 43.43, 0, 0, 4.22
2019/06/26 08:10:00, 23.25, 22.71, 22.49, 43.98, 43.47, 0, 0, 4.22
2019/06/26 08:11:00, 23.25, 22.70, 22.48, 44.10, 43.54, 0, 0, 4.22
2019/06/26 08:12:00, 23.25, 22.70, 22.47, 44.12, 43.59, 0, 0, 4.22
2019/06/26 08:13:00, 23.25, 22.71, 22.50, 44.14, 43.64, 0, 0, 4.22
2019/06/26 08:14:00, 23.25, 22.70, 22.50, 44.24, 43.68, 0, 0, 4.22
2019/06/26 08:15:00, 23.25, 22.70, 22.48, 44.27, 43.71, 0, 0, 4.22
2019/06/26 08:16:00, 23.25, 22.69, 22.49, 44.23, 43.75, 0, 0, 4.22
2019/06/26 08:17:00, 23.25, 22.70, 22.51, 44.37, 43.81, 0, 0, 4.22
2019/06/26 08:18:00, 23.25, 22.71, 22.51, 44.38, 43.85, 0, 0, 4.22
2019/06/26 08:19:00, 23.25, 22.71, 22.49, 44.39, 43.86, 0, 0, 4.22
2019/06/26 08:20:00, 23.25, 22.70, 22.48, 44.49, 43.96, 0, 0, 4.22
2019/06/26 08:21:00, 23.25, 22.70, 22.49, 44.50, 43.99, 0, 0, 4.22
2019/06/26 08:22:00, 23.00, 22.73, 22.53, 44.50, 44.00, 0, 0, 4.22
2019/06/26 08:23:00, 23.25, 22.71, 22.50, 44.51, 44.01, 0, 0, 4.22
2019/06/26 08:24:00, 23.25, 22.70, 22.54, 44.60, 44.06, 0, 0, 4.22
2019/06/26 08:25:00, 23.25, 22.73, 22.51, 44.56, 44.06, 0, 0, 4.22
2019/06/26 08:26:00, 23.25, 22.74, 22.53, 44.51, 44.01, 0, 0, 4.22
2019/06/26 08:27:00, 23.25, 22.71, 22.50, 44.50, 44.01, 0, 0, 4.22
2019/06/26 08:28:00, 23.25, 22.71, 22.53, 44.55, 44.03, 0, 0, 4.22
2019/06/26 08:29:00, 23.25, 22.71, 22.50, 44.59, 44.08, 0, 0, 4.22
2019/06/26 08:30:00, 23.25, 22.71, 22.51, 44.55, 44.10, 0, 0, 4.22
2019/06/26 08:31:00, 23.25, 22.73, 22.50, 44.62, 44.12, 0, 0, 4.22
2019/06/26 08:32:00, 23.25, 22.70, 22.53, 44.67, 44.15, 0, 0, 4.22
2019/06/26 08:33:00, 23.25, 22.71, 22.48, 44.72, 44.18, 0, 0, 4.22
2019/06/26 08:34:00, 23.25, 22.74, 22.51, 44.70, 44.23, 0, 0, 4.22
2019/06/26 08:35:00, 23.25, 22.71, 22.53, 44.72, 44.23, 0, 0, 4.22
2019/06/26 08:36:00, 23.25, 22.70, 22.50, 44.76, 44.24, 0, 0, 4.22
2019/06/26 08:37:00, 23.25, 22.69, 22.51, 44.76, 44.27, 0, 0, 4.22
2019/06/26 08:38:00, 23.25, 22.70, 22.50, 44.80, 44.28, 0, 0, 4.22
2019/06/26 08:39:00, 23.25, 22.71, 22.48, 44.84, 44.29, 0, 0, 4.22
2019/06/26 08:40:00, 23.00, 22.70, 22.48, 44.85, 44.37, 0, 0, 4.22
2019/06/26 08:41:00, 23.00, 22.71, 22.48, 44.82, 44.32, 0, 0, 4.22
2019/06/26 08:42:00, 23.00, 22.70, 22.50, 44.82, 44.32, 0, 0, 4.22
2019/06/26 08:43:00, 23.00, 22.70, 22.51, 44.85, 44.36, 0, 0, 4.22
2019/06/26 08:44:00, 23.25, 22.70, 22.50, 44.84, 44.33, 0, 0, 4.22
2019/06/26 08:45:00, 23.00, 22.71, 22.49, 44.89, 44.38, 0, 0, 4.22
2019/06/26 08:46:00, 23.25, 22.71, 22.51, 44.88, 44.36, 0, 0, 4.22
2019/06/26 08:47:00, 23.25, 22.71, 22.50, 44.89, 44.39, 0, 0, 4.22
2019/06/26 08:48:00, 23.25, 22.71, 22.54, 44.90, 44.41, 0, 0, 4.22
2019/06/26 08:49:00, 23.00, 22.71, 22.51, 44.91, 44.42, 0, 0, 4.22
2019/06/26 08:50:00, 23.00, 22.73, 22.51, 44.98, 44.42, 0, 0, 4.22
2019/06/26 08:51:00, 23.25, 22.75, 22.54, 44.96, 44.47, 0, 0, 4.22
2019/06/26 08:52:00, 23.25, 22.73, 22.53, 44.95, 44.46, 0, 0, 4.22
2019/06/26 08:53:00, 23.25, 22.73, 22.54, 44.94, 44.46, 0, 0, 4.22
2019/06/26 08:54:00, 23.00, 22.71, 22.54, 45.03, 44.51, 0, 0, 4.22
2019/06/26 08:55:00, 23.00, 22.74, 22.53, 45.08, 44.57, 0, 0, 4.22
2019/06/26 08:56:00, 23.25, 22.74, 22.55, 45.11, 44.58, 0, 0, 4.22
2019/06/26 08:57:00, 23.25, 22.77, 22.54, 45.11, 44.56, 0, 0, 4.22
2019/06/26 08:58:00, 23.25, 22.77, 22.54, 45.03, 44.55, 0, 0, 4.22
2019/06/26 08:59:00, 23.25, 22.78, 22.56, 45.02, 44.52, 0, 0, 4.22
2019/06/26 09:00:00, 23.25, 22.77, 22.56, 45.05, 44.52, 0, 0, 4.22
2019/06/26 09:01:00, 23.00, 22.78, 22.56, 44.97, 44.48, 0, 0, 4.22
2019/06/26 09:02:00, 23.25, 22.80, 22.58, 44.96, 44.48, 0, 0, 4.22
2019/06/26 09:03:00, 23.00, 22.78, 22.58, 44.95, 44.46, 0, 0, 4.22
2019/06/26 09:04:00, 23.25, 22.78, 22.60, 44.97, 44.46, 0, 0, 4.22
2019/06/26 09:05:00, 23.00, 22.78, 22.58, 44.92, 44.46, 0, 0, 4.22
2019/06/26 09:06:00, 23.25, 22.80, 22.60, 44.94, 44.44, 0, 0, 4.22
2019/06/26 09:07:00, 23.25, 22.80, 22.58, 44.97, 44.44, 0, 0, 4.22
2019/06/26 09:08:00, 23.25, 22.78, 22.59, 44.91, 44.44, 0, 0, 4.22
2019/06/26 09:09:00, 23.25, 22.81, 22.59, 44.90, 44.41, 0, 0, 4.22
2019/06/26 09:10:00, 23.25, 22.80, 22.59, 44.88, 44.39, 0, 0, 4.22
2019/06/26 09:11:00, 23.25, 22.81, 22.59, 44.95, 44.43, 0, 0, 4.22
2019/06/26 09:12:00, 23.25, 22.82, 22.60, 44.93, 44.43, 0, 0, 4.22
2019/06/26 09:13:00, 23.25, 22.81, 22.62, 44.91, 44.40, 0, 0, 4.22
2019/06/26 09:14:00, 23.25, 22.82, 22.61, 44.98, 44.43, 0, 0, 4.22
2019/06/26 09:15:00, 23.25, 22.82, 22.63, 44.95, 44.43, 0, 0, 4.22
2019/06/26 09:16:00, 23.25, 22.84, 22.62, 44.95, 44.44, 0, 0, 4.22
2019/06/26 09:17:00, 23.25, 22.84, 22.63, 44.95, 44.43, 0, 0, 4.22
2019/06/26 09:18:00, 23.25, 22.84, 22.60, 44.91, 44.43, 0, 0, 4.22
2019/06/26 09:19:00, 23.25, 22.81, 22.63, 44.96, 44.43, 0, 0, 4.22
2019/06/26 09:20:00, 23.25, 22.84, 22.63, 44.95, 44.43, 0, 0, 4.22
2019/06/26 09:21:00, 23.25, 22.82, 22.63, 44.96, 44.44, 0, 0, 4.22
2019/06/26 09:22:00, 23.25, 22.87, 22.64, 44.96, 44.45, 0, 0, 4.22
2019/06/26 09:23:00, 23.25, 22.85, 22.64, 44.93, 44.47, 0, 0, 4.22
2019/06/26 09:24:00, 23.25, 22.87, 22.67, 44.95, 44.48, 0, 0, 4.22
2019/06/26 09:25:00, 23.25, 22.88, 22.65, 44.99, 44.46, 0, 0, 4.22
