Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/04/28 04:45:00, 23.75, 23.33, 23.15, 22.11, 20.24, 0, 0, 4.45
2019/04/28 04:46:00, 23.75, 23.33, 23.13, 22.14, 20.25, 0, 0, 4.45
2019/04/28 04:47:00, 23.75, 23.33, 23.15, 22.06, 20.22, 0, 0, 4.45
2019/04/28 04:48:00, 23.75, 23.32, 23.15, 22.07, 20.21, 0, 0, 4.45
2019/04/28 04:49:00, 23.75, 23.33, 23.14, 22.08, 20.22, 0, 0, 4.45
2019/04/28 04:50:00, 23.75, 23.33, 23.13, 22.08, 20.22, 0, 0, 4.45
2019/04/28 04:51:00, 23.75, 23.33, 23.13, 22.09, 20.22, 0, 0, 4.45
2019/04/28 04:52:00, 23.75, 23.33, 23.12, 22.11, 20.22, 0, 0, 4.45
2019/04/28 04:53:00, 23.75, 23.33, 23.12, 22.02, 20.21, 0, 0, 4.45
2019/04/28 04:54:00, 23.75, 23.32, 23.15, 22.08, 20.17, 0, 0, 4.45
2019/04/28 04:55:00, 23.75, 23.32, 23.13, 22.05, 20.20, 0, 0, 4.45
2019/04/28 04:56:00, 23.75, 23.32, 23.14, 22.00, 20.18, 0, 0, 4.45
2019/04/28 04:57:00, 23.75, 23.33, 23.13, 21.98, 20.16, 0, 0, 4.45
2019/04/28 04:58:00, 23.75, 23.32, 23.13, 21.98, 20.15, 0, 0, 4.45
2019/04/28 04:59:00, 23.75, 23.33, 23.14, 22.00, 20.13, 0, 0, 4.45
2019/04/28 05:00:00, 23.75, 23.32, 23.12, 22.01, 20.13, 0, 0, 4.45
2019/04/28 05:01:00, 23.75, 23.32, 23.13, 22.02, 20.13, 0, 0, 4.45
2019/04/28 05:02:00, 23.75, 23.33, 23.13, 22.00, 20.13, 0, 0, 4.45
2019/04/28 05:03:00, 23.75, 23.33, 23.13, 22.00, 20.14, 0, 0, 4.45
2019/04/28 05:04:00, 23.75, 23.33, 23.13, 22.01, 20.13, 0, 0, 4.45
2019/04/28 05:05:00, 23.75, 23.33, 23.13, 21.98, 20.12, 0, 0, 4.45
2019/04/28 05:06:00, 23.75, 23.32, 23.14, 21.93, 20.09, 0, 0, 4.45
2019/04/28 05:07:00, 23.75, 23.32, 23.13, 21.95, 20.11, 0, 0, 4.45
2019/04/28 05:08:00, 23.75, 23.30, 23.12, 21.95, 20.09, 0, 0, 4.45
2019/04/28 05:09:00, 23.75, 23.30, 23.15, 21.93, 20.08, 0, 0, 4.45
2019/04/28 05:10:00, 23.75, 23.32, 23.13, 21.90, 20.07, 0, 0, 4.45
2019/04/28 05:11:00, 23.75, 23.33, 23.14, 21.90, 20.07, 0, 0, 4.45
2019/04/28 05:12:00, 23.75, 23.32, 23.12, 21.91, 20.05, 0, 0, 4.45
2019/04/28 05:13:00, 23.75, 23.33, 23.13, 21.93, 20.05, 0, 0, 4.45
2019/04/28 05:14:00, 23.75, 23.32, 23.15, 21.90, 20.04, 0, 0, 4.45
2019/04/28 05:15:00, 23.75, 23.33, 23.10, 21.83, 20.03, 0, 0, 4.45
2019/04/28 05:16:00, 23.75, 23.33, 23.14, 21.85, 20.03, 0, 0, 4.45
2019/04/28 05:17:00, 23.75, 23.30, 23.13, 21.88, 20.03, 0, 0, 4.45
2019/04/28 05:18:00, 23.75, 23.33, 23.13, 21.85, 20.03, 0, 0, 4.45
2019/04/28 05:19:00, 23.75, 23.30, 23.14, 21.88, 20.03, 0, 0, 4.45
2019/04/28 05:20:00, 23.75, 23.33, 23.13, 21.78, 20.00, 0, 0, 4.45
2019/04/28 05:21:00, 23.75, 23.30, 23.13, 21.88, 19.99, 0, 0, 4.45
2019/04/28 05:22:00, 23.75, 23.30, 23.10, 21.83, 20.01, 0, 0, 4.45
2019/04/28 05:23:00, 23.75, 23.30, 23.12, 21.82, 19.98, 0, 0, 4.45
2019/04/28 05:24:00, 23.75, 23.32, 23.12, 21.81, 19.99, 0, 0, 4.45
2019/04/28 05:25:00, 23.75, 23.30, 23.09, 21.81, 19.95, 0, 0, 4.45
2019/04/28 05:26:00, 23.75, 23.33, 23.12, 21.80, 19.93, 0, 0, 4.45
2019/04/28 05:27:00, 23.75, 23.32, 23.12, 21.80, 19.95, 0, 0, 4.45
2019/04/28 05:28:00, 23.75, 23.32, 23.10, 21.85, 19.95, 0, 0, 4.45
2019/04/28 05:29:00, 23.75, 23.33, 23.14, 21.78, 19.93, 0, 0, 4.45
2019/04/28 05:30:00, 23.75, 23.30, 23.09, 21.75, 19.93, 0, 0, 4.45
2019/04/28 05:31:00, 23.75, 23.30, 23.13, 21.78, 19.94, 0, 0, 4.45
2019/04/28 05:32:00, 23.75, 23.28, 23.13, 21.80, 19.93, 0, 0, 4.45
2019/04/28 05:33:00, 23.75, 23.33, 23.10, 21.77, 19.93, 0, 0, 4.45
2019/04/28 05:34:00, 23.75, 23.32, 23.10, 21.78, 19.90, 0, 0, 4.45
2019/04/28 05:35:00, 23.75, 23.30, 23.13, 21.75, 19.88, 0, 0, 4.45
2019/04/28 05:36:00, 23.75, 23.32, 23.10, 21.73, 19.87, 0, 0, 4.45
2019/04/28 05:37:00, 23.75, 23.32, 23.13, 21.72, 19.87, 0, 0, 4.45
2019/04/28 05:38:00, 23.75, 23.30, 23.12, 21.72, 19.86, 0, 0, 4.45
2019/04/28 05:39:00, 23.75, 23.32, 23.12, 21.73, 19.85, 0, 0, 4.45
2019/04/28 05:40:00, 23.75, 23.32, 23.10, 21.70, 19.84, 0, 0, 4.45
2019/04/28 05:41:00, 23.75, 23.32, 23.13, 21.69, 19.86, 0, 0, 4.45
2019/04/28 05:42:00, 23.75, 23.32, 23.13, 21.64, 19.83, 0, 0, 4.45
2019/04/28 05:43:00, 23.75, 23.32, 23.12, 21.73, 19.82, 0, 0, 4.45
2019/04/28 05:44:00, 23.75, 23.32, 23.13, 21.69, 19.80, 0, 0, 4.45
2019/04/28 05:45:00, 23.75, 23.32, 23.13, 21.62, 19.81, 0, 0, 4.45
2019/04/28 05:46:00, 23.75, 23.33, 23.12, 21.65, 19.81, 0, 0, 4.45
2019/04/28 05:47:00, 23.75, 23.32, 23.14, 21.64, 19.80, 0, 0, 4.45
2019/04/28 05:48:00, 23.75, 23.35, 23.14, 21.62, 19.79, 0, 0, 4.45
2019/04/28 05:49:00, 23.75, 23.32, 23.13, 21.59, 19.77, 0, 0, 4.45
2019/04/28 05:50:00, 23.75, 23.33, 23.13, 21.59, 19.77, 0, 0, 4.45
2019/04/28 05:51:00, 23.75, 23.33, 23.13, 21.62, 19.76, 0, 0, 4.45
2019/04/28 05:52:00, 23.75, 23.32, 23.13, 21.56, 19.75, 0, 0, 4.45
2019/04/28 05:53:00, 23.75, 23.32, 23.14, 21.61, 19.73, 0, 0, 4.45
2019/04/28 05:54:00, 23.75, 23.33, 23.15, 21.53, 19.74, 0, 0, 4.45
2019/04/28 05:55:00, 23.75, 23.33, 23.16, 21.51, 19.71, 0, 0, 4.45
2019/04/28 05:56:00, 23.75, 23.36, 23.14, 21.51, 19.68, 0, 0, 4.45
2019/04/28 05:57:00, 23.75, 23.30, 23.14, 21.52, 19.70, 0, 0, 4.45
2019/04/28 05:58:00, 23.75, 23.30, 23.15, 21.53, 19.70, 0, 0, 4.45
2019/04/28 05:59:00, 23.75, 23.35, 23.15, 21.49, 19.67, 0, 0, 4.45
2019/04/28 06:00:00, 23.75, 23.36, 23.14, 21.56, 19.68, 0, 0, 4.45
2019/04/28 06:01:00, 23.75, 23.36, 23.15, 21.48, 19.66, 0, 0, 4.45
2019/04/28 06:02:00, 23.75, 23.32, 23.16, 21.53, 19.69, 0, 0, 4.45
2019/04/28 06:03:00, 23.75, 23.33, 23.16, 21.49, 19.68, 0, 0, 4.45
2019/04/28 06:04:00, 23.75, 23.35, 23.13, 21.49, 19.66, 0, 0, 4.45
2019/04/28 06:05:00, 23.75, 23.35, 23.14, 21.54, 19.68, 0, 0, 4.45
2019/04/28 06:06:00, 23.75, 23.35, 23.17, 21.48, 19.65, 0, 0, 4.45
2019/04/28 06:07:00, 23.75, 23.35, 23.15, 21.46, 19.65, 0, 0, 4.45
2019/04/28 06:08:00, 23.75, 23.35, 23.15, 21.46, 19.64, 0, 0, 4.45
2019/04/28 06:09:00, 23.75, 23.33, 23.16, 21.44, 19.62, 0, 0, 4.45
2019/04/28 06:10:00, 23.75, 23.33, 23.18, 21.43, 19.62, 0, 0, 4.45
2019/04/28 06:11:00, 23.75, 23.37, 23.15, 21.44, 19.59, 0, 0, 4.45
2019/04/28 06:12:00, 23.75, 23.36, 23.16, 21.46, 19.58, 0, 0, 4.45
2019/04/28 06:13:00, 23.75, 23.36, 23.15, 21.40, 19.58, 0, 0, 4.45
2019/04/28 06:14:00, 23.75, 23.36, 23.17, 21.40, 19.58, 0, 0, 4.45
2019/04/28 06:15:00, 23.75, 23.35, 23.16, 21.40, 19.56, 0, 0, 4.45
2019/04/28 06:16:00, 23.75, 23.37, 23.16, 21.45, 19.55, 0, 0, 4.45
2019/04/28 06:17:00, 23.75, 23.37, 23.15, 21.41, 19.55, 0, 0, 4.45
2019/04/28 06:18:00, 23.75, 23.36, 23.17, 21.38, 19.56, 0, 0, 4.45
2019/04/28 06:19:00, 23.75, 23.35, 23.15, 21.35, 19.52, 0, 0, 4.45
2019/04/28 06:20:00, 23.75, 23.39, 23.18, 21.37, 19.54, 0, 0, 4.45
2019/04/28 06:21:00, 23.75, 23.36, 23.16, 21.38, 19.53, 0, 0, 4.45
2019/04/28 06:22:00, 23.75, 23.37, 23.17, 21.33, 19.52, 0, 0, 4.45
2019/04/28 06:23:00, 23.75, 23.37, 23.16, 21.35, 19.52, 0, 0, 4.45
2019/04/28 06:24:00, 23.75, 23.37, 23.18, 21.28, 19.50, 0, 0, 4.45
2019/04/28 06:25:00, 23.75, 23.39, 23.18, 21.30, 19.51, 0, 0, 4.45
2019/04/28 06:26:00, 23.75, 23.37, 23.19, 21.31, 19.48, 0, 0, 4.45
2019/04/28 06:27:00, 23.75, 23.37, 23.20, 21.37, 19.48, 0, 0, 4.45
2019/04/28 06:28:00, 23.75, 23.39, 23.19, 21.33, 19.47, 0, 0, 4.45
2019/04/28 06:29:00, 23.75, 23.40, 23.19, 21.24, 19.44, 0, 0, 4.45
2019/04/28 06:30:00, 23.75, 23.39, 23.17, 21.31, 19.44, 0, 0, 4.45
2019/04/28 06:31:00, 23.75, 23.39, 23.20, 21.29, 19.43, 0, 0, 4.45
2019/04/28 06:32:00, 23.75, 23.40, 23.20, 21.29, 19.44, 0, 0, 4.45
2019/04/28 06:33:00, 23.75, 23.40, 23.18, 21.20, 19.42, 0, 0, 4.45
2019/04/28 06:34:00, 23.75, 23.40, 23.19, 21.15, 19.42, 0, 0, 4.45
2019/04/28 06:35:00, 23.75, 23.40, 23.18, 21.24, 19.39, 0, 0, 4.45
2019/04/28 06:36:00, 23.75, 23.39, 23.17, 21.17, 19.37, 0, 0, 4.45
2019/04/28 06:37:00, 23.75, 23.39, 23.21, 21.26, 19.37, 0, 0, 4.45
2019/04/28 06:38:00, 23.75, 23.37, 23.18, 21.22, 19.37, 0, 0, 4.45
2019/04/28 06:39:00, 23.75, 23.40, 23.20, 21.13, 19.35, 0, 0, 4.45
2019/04/28 06:40:00, 23.75, 23.40, 23.21, 21.17, 19.32, 0, 0, 4.45
2019/04/28 06:41:00, 23.75, 23.37, 23.20, 21.14, 19.32, 0, 0, 4.45
2019/04/28 06:42:00, 23.75, 23.42, 23.21, 21.11, 19.32, 0, 0, 4.45
2019/04/28 06:43:00, 23.75, 23.42, 23.20, 21.06, 19.27, 0, 0, 4.45
2019/04/28 06:44:00, 23.75, 23.40, 23.19, 21.11, 19.28, 0, 0, 4.45
2019/04/28 06:45:00, 23.75, 23.37, 23.21, 21.15, 19.29, 0, 0, 4.45
2019/04/28 06:46:00, 23.75, 23.40, 23.20, 21.09, 19.28, 0, 0, 4.45
2019/04/28 06:47:00, 23.75, 23.40, 23.20, 21.09, 19.26, 0, 0, 4.45
2019/04/28 06:48:00, 23.75, 23.42, 23.22, 21.09, 19.24, 0, 0, 4.45
2019/04/28 06:49:00, 23.75, 23.43, 23.24, 21.03, 19.24, 0, 0, 4.45
2019/04/28 06:50:00, 23.75, 23.42, 23.23, 21.06, 19.23, 0, 0, 4.45
2019/04/28 06:51:00, 23.75, 23.44, 23.22, 21.08, 19.23, 0, 0, 4.45
2019/04/28 06:52:00, 23.75, 23.43, 23.23, 20.99, 19.21, 0, 0, 4.45
2019/04/28 06:53:00, 23.75, 23.43, 23.22, 21.06, 19.20, 0, 0, 4.45
2019/04/28 06:54:00, 23.75, 23.42, 23.22, 20.98, 19.17, 0, 0, 4.45
2019/04/28 06:55:00, 23.75, 23.43, 23.22, 20.95, 19.16, 0, 0, 4.45
2019/04/28 06:56:00, 23.75, 23.43, 23.23, 20.95, 19.16, 0, 0, 4.45
2019/04/28 06:57:00, 23.75, 23.44, 23.23, 20.92, 19.13, 0, 0, 4.45
2019/04/28 06:58:00, 23.75, 23.44, 23.24, 20.90, 19.12, 0, 0, 4.45
2019/04/28 06:59:00, 23.75, 23.44, 23.25, 20.95, 19.13, 0, 0, 4.45
2019/04/28 07:00:00, 23.75, 23.44, 23.28, 20.95, 19.08, 0, 0, 4.45
2019/04/28 07:01:00, 23.75, 23.43, 23.27, 20.88, 19.07, 0, 0, 4.45
2019/04/28 07:02:00, 23.75, 23.46, 23.25, 20.92, 19.07, 0, 0, 4.45
2019/04/28 07:03:00, 23.75, 23.46, 23.25, 20.95, 19.07, 0, 0, 4.45
2019/04/28 07:04:00, 23.75, 23.44, 23.27, 20.92, 19.06, 0, 0, 4.45
2019/04/28 07:05:00, 23.75, 23.47, 23.27, 20.90, 19.05, 0, 0, 4.45
2019/04/28 07:06:00, 23.75, 23.47, 23.27, 20.85, 19.05, 0, 0, 4.45
2019/04/28 07:07:00, 23.75, 23.47, 23.28, 20.82, 19.02, 0, 0, 4.45
2019/04/28 07:08:00, 23.75, 23.47, 23.28, 20.85, 19.00, 0, 0, 4.45
2019/04/28 07:09:00, 23.75, 23.49, 23.28, 20.79, 19.00, 0, 0, 4.45
2019/04/28 07:10:00, 23.75, 23.50, 23.30, 20.81, 18.97, 0, 0, 4.45
2019/04/28 07:11:00, 23.75, 23.52, 23.31, 20.77, 18.97, 0, 0, 4.45
2019/04/28 07:12:00, 23.75, 23.50, 23.31, 20.73, 18.94, 0, 0, 4.45
2019/04/28 07:13:00, 23.75, 23.50, 23.33, 20.71, 18.93, 0, 0, 4.45
2019/04/28 07:14:00, 23.75, 23.53, 23.34, 20.68, 18.92, 0, 0, 4.45
2019/04/28 07:15:00, 23.75, 23.53, 23.34, 20.71, 18.91, 0, 0, 4.45
2019/04/28 07:16:00, 23.75, 23.53, 23.35, 20.74, 18.90, 0, 0, 4.45
2019/04/28 07:17:00, 23.75, 23.54, 23.35, 20.66, 18.89, 0, 0, 4.45
2019/04/28 07:18:00, 23.75, 23.54, 23.37, 20.66, 18.87, 0, 0, 4.45
2019/04/28 07:19:00, 23.75, 23.56, 23.35, 20.65, 18.84, 0, 0, 4.45
2019/04/28 07:20:00, 23.75, 23.57, 23.37, 20.63, 18.83, 0, 0, 4.45
2019/04/28 07:21:00, 23.75, 23.60, 23.41, 20.62, 18.81, 0, 0, 4.45
2019/04/28 07:22:00, 23.75, 23.60, 23.42, 20.62, 18.81, 0, 0, 4.45
2019/04/28 07:23:00, 23.75, 23.60, 23.41, 20.59, 18.78, 0, 0, 4.45
2019/04/28 07:24:00, 23.75, 23.63, 23.44, 20.59, 18.77, 0, 0, 4.45
2019/04/28 07:25:00, 23.75, 23.63, 23.45, 20.54, 18.75, 0, 0, 4.45
2019/04/28 07:26:00, 23.75, 23.63, 23.45, 20.46, 18.72, 0, 0, 4.45
2019/04/28 07:27:00, 23.75, 23.65, 23.45, 20.44, 18.69, 0, 0, 4.45
2019/04/28 07:28:00, 23.75, 23.64, 23.49, 20.46, 18.66, 0, 0, 4.45
2019/04/28 07:29:00, 23.75, 23.65, 23.48, 20.46, 18.67, 0, 0, 4.45
2019/04/28 07:30:00, 24.00, 23.71, 23.49, 20.45, 18.65, 0, 0, 4.45
2019/04/28 07:31:00, 24.00, 23.71, 23.51, 20.40, 18.64, 0, 0, 4.45
2019/04/28 07:32:00, 24.00, 23.71, 23.52, 20.35, 18.59, 0, 0, 4.45
2019/04/28 07:33:00, 24.00, 23.73, 23.54, 20.33, 18.57, 0, 0, 4.45
2019/04/28 07:34:00, 24.00, 23.74, 23.56, 20.32, 18.54, 0, 0, 4.45
2019/04/28 07:35:00, 24.00, 23.76, 23.59, 20.32, 18.55, 0, 0, 4.45
2019/04/28 07:36:00, 24.00, 23.77, 23.58, 20.26, 18.53, 0, 0, 4.45
2019/04/28 07:37:00, 24.00, 23.79, 23.61, 20.29, 18.49, 0, 0, 4.45
2019/04/28 07:38:00, 24.00, 23.81, 23.61, 20.22, 18.47, 0, 0, 4.45
2019/04/28 07:39:00, 24.00, 23.81, 23.62, 20.24, 18.45, 0, 0, 4.45
2019/04/28 07:40:00, 24.00, 23.83, 23.64, 20.15, 18.40, 0, 0, 4.45
2019/04/28 07:41:00, 24.00, 23.83, 23.64, 20.18, 18.40, 0, 0, 4.45
2019/04/28 07:42:00, 24.00, 23.87, 23.67, 20.18, 18.37, 0, 0, 4.45
2019/04/28 07:43:00, 24.00, 23.84, 23.67, 20.13, 18.37, 0, 0, 4.45
2019/04/28 07:44:00, 24.00, 23.90, 23.71, 20.07, 18.34, 0, 0, 4.45
2019/04/28 07:45:00, 24.00, 23.88, 23.71, 20.09, 18.30, 0, 0, 4.45
2019/04/28 07:46:00, 24.00, 23.90, 23.73, 20.04, 18.31, 0, 0, 4.45
2019/04/28 07:47:00, 24.00, 23.90, 23.73, 20.07, 18.26, 0, 0, 4.45
2019/04/28 07:48:00, 24.00, 23.92, 23.74, 20.02, 18.26, 0, 0, 4.45
2019/04/28 07:49:00, 24.00, 23.91, 23.75, 20.01, 18.23, 0, 0, 4.45
2019/04/28 07:50:00, 24.00, 23.94, 23.77, 19.98, 18.21, 0, 0, 4.45
2019/04/28 07:51:00, 24.00, 23.98, 23.76, 19.94, 18.20, 0, 0, 4.45
2019/04/28 07:52:00, 24.00, 23.94, 23.78, 19.98, 18.19, 0, 0, 4.45
2019/04/28 07:53:00, 24.00, 23.97, 23.78, 19.90, 18.13, 0, 0, 4.45
2019/04/28 07:54:00, 24.00, 23.99, 23.82, 19.96, 18.13, 0, 0, 4.45
2019/04/28 07:55:00, 24.00, 23.98, 23.81, 19.85, 18.10, 0, 0, 4.45
2019/04/28 07:56:00, 24.00, 24.02, 23.84, 19.90, 18.08, 0, 0, 4.45
2019/04/28 07:57:00, 24.00, 24.01, 23.86, 19.85, 18.07, 0, 0, 4.45
2019/04/28 07:58:00, 24.00, 24.04, 23.86, 19.85, 18.04, 0, 0, 4.45
2019/04/28 07:59:00, 24.00, 24.05, 23.88, 19.77, 18.04, 0, 0, 4.45
2019/04/28 08:00:00, 24.00, 24.05, 23.87, 19.76, 18.01, 0, 0, 4.45
2019/04/28 08:01:00, 24.00, 24.05, 23.88, 19.81, 18.00, 0, 0, 4.45
2019/04/28 08:02:00, 24.00, 24.05, 23.90, 19.69, 17.98, 0, 0, 4.45
2019/04/28 08:03:00, 24.00, 24.09, 23.91, 19.77, 17.98, 0, 0, 4.45
2019/04/28 08:04:00, 24.00, 24.08, 23.91, 19.76, 17.97, 0, 0, 4.45
2019/04/28 08:05:00, 24.00, 24.14, 23.93, 19.74, 17.95, 0, 0, 4.45
2019/04/28 08:06:00, 24.00, 24.12, 23.94, 19.68, 17.92, 0, 0, 4.45
2019/04/28 08:07:00, 24.25, 24.15, 23.97, 19.63, 17.90, 0, 0, 4.45
2019/04/28 08:08:00, 24.25, 24.14, 23.96, 19.65, 17.88, 0, 0, 4.45
2019/04/28 08:09:00, 24.25, 24.16, 23.96, 19.60, 17.88, 0, 0, 4.45
2019/04/28 08:10:00, 24.25, 24.18, 23.98, 19.62, 17.85, 0, 0, 4.45
2019/04/28 08:11:00, 24.25, 24.16, 23.98, 19.60, 17.81, 0, 0, 4.45
2019/04/28 08:12:00, 24.25, 24.20, 23.98, 19.52, 17.78, 0, 0, 4.45
2019/04/28 08:13:00, 24.25, 24.20, 24.00, 19.55, 17.79, 0, 0, 4.45
2019/04/28 08:14:00, 24.25, 24.20, 24.04, 19.55, 17.79, 0, 0, 4.45
2019/04/28 08:15:00, 24.25, 24.20, 24.02, 19.46, 17.73, 0, 0, 4.45
2019/04/28 08:16:00, 24.25, 24.20, 24.02, 19.47, 17.71, 0, 0, 4.45
2019/04/28 08:17:00, 24.25, 24.22, 24.04, 19.51, 17.71, 0, 0, 4.45
2019/04/28 08:18:00, 24.25, 24.23, 24.04, 19.46, 17.69, 0, 0, 4.45
2019/04/28 08:19:00, 24.25, 24.23, 24.06, 19.42, 17.69, 0, 0, 4.45
2019/04/28 08:20:00, 24.25, 24.26, 24.08, 19.41, 17.68, 0, 0, 4.45
2019/04/28 08:21:00, 24.25, 24.25, 24.08, 19.39, 17.64, 0, 0, 4.45
2019/04/28 08:22:00, 24.25, 24.26, 24.08, 19.38, 17.61, 0, 0, 4.45
2019/04/28 08:23:00, 24.25, 24.26, 24.09, 19.35, 17.62, 0, 0, 4.45
2019/04/28 08:24:00, 24.25, 24.26, 24.10, 19.35, 17.62, 0, 0, 4.45
2019/04/28 08:25:00, 24.25, 24.29, 24.10, 19.38, 17.62, 0, 0, 4.45
2019/04/28 08:26:00, 24.25, 24.27, 24.11, 19.36, 17.59, 0, 0, 4.45
2019/04/28 08:27:00, 24.25, 24.31, 24.11, 19.30, 17.55, 0, 0, 4.45
2019/04/28 08:28:00, 24.25, 24.32, 24.13, 19.27, 17.55, 0, 0, 4.45
2019/04/28 08:29:00, 24.25, 24.32, 24.15, 19.29, 17.55, 0, 0, 4.45
2019/04/28 08:30:00, 24.25, 24.33, 24.13, 19.19, 17.51, 0, 0, 4.45
2019/04/28 08:31:00, 24.25, 24.32, 24.15, 19.20, 17.49, 0, 0, 4.45
2019/04/28 08:32:00, 24.25, 24.33, 24.15, 19.19, 17.47, 0, 0, 4.45
2019/04/28 08:33:00, 24.25, 24.36, 24.15, 19.19, 17.46, 0, 0, 4.44
2019/04/28 08:34:00, 24.25, 24.33, 24.17, 19.19, 17.46, 0, 0, 4.45
2019/04/28 08:35:00, 24.25, 24.38, 24.19, 19.22, 17.47, 0, 0, 4.45
2019/04/28 08:36:00, 24.25, 24.38, 24.17, 19.18, 17.43, 0, 0, 4.45
2019/04/28 08:37:00, 24.25, 24.40, 24.20, 19.09, 17.41, 0, 0, 4.45
2019/04/28 08:38:00, 24.25, 24.40, 24.21, 19.11, 17.38, 0, 0, 4.44
2019/04/28 08:39:00, 24.50, 24.39, 24.22, 19.11, 17.36, 0, 0, 4.45
2019/04/28 08:40:00, 24.50, 24.38, 24.23, 19.09, 17.36, 0, 0, 4.45
2019/04/28 08:41:00, 24.50, 24.42, 24.21, 19.08, 17.36, 0, 0, 4.45
2019/04/28 08:42:00, 24.50, 24.42, 24.23, 19.14, 17.35, 0, 0, 4.45
2019/04/28 08:43:00, 24.50, 24.40, 24.25, 19.02, 17.33, 0, 0, 4.45
2019/04/28 08:44:00, 24.50, 24.42, 24.23, 19.00, 17.33, 0, 0, 4.45
2019/04/28 08:45:00, 24.50, 24.42, 24.26, 19.05, 17.33, 0, 0, 4.45
2019/04/28 08:46:00, 24.50, 24.49, 24.26, 19.02, 17.30, 0, 0, 4.44
2019/04/28 08:47:00, 24.50, 24.44, 24.27, 18.98, 17.27, 0, 0, 4.45
2019/04/28 08:48:00, 24.50, 24.46, 24.27, 19.00, 17.23, 0, 0, 4.45
2019/04/28 08:49:00, 24.50, 24.44, 24.30, 19.00, 17.23, 0, 0, 4.45
2019/04/28 08:50:00, 24.50, 24.47, 24.27, 18.97, 17.23, 0, 0, 4.44
2019/04/28 08:51:00, 24.50, 24.49, 24.27, 18.90, 17.24, 0, 0, 4.45
2019/04/28 08:52:00, 24.50, 24.47, 24.30, 18.94, 17.22, 0, 0, 4.44
2019/04/28 08:53:00, 24.50, 24.49, 24.31, 18.92, 17.20, 0, 0, 4.45
2019/04/28 08:54:00, 24.50, 24.49, 24.30, 18.97, 17.20, 0, 0, 4.45
2019/04/28 08:55:00, 24.50, 24.49, 24.32, 18.94, 17.17, 0, 0, 4.45
2019/04/28 08:56:00, 24.50, 24.49, 24.33, 18.87, 17.15, 0, 0, 4.44
2019/04/28 08:57:00, 24.50, 24.53, 24.32, 18.89, 17.13, 0, 0, 4.45
2019/04/28 08:58:00, 24.50, 24.50, 24.34, 18.86, 17.12, 0, 0, 4.44
2019/04/28 08:59:00, 24.50, 24.52, 24.35, 18.82, 17.10, 0, 0, 4.45
2019/04/28 09:00:00, 24.50, 24.52, 24.33, 18.82, 17.09, 0, 0, 4.45
2019/04/28 09:01:00, 24.50, 24.52, 24.35, 18.81, 17.08, 0, 0, 4.45
2019/04/28 09:02:00, 24.50, 24.53, 24.34, 18.79, 17.07, 0, 0, 4.45
2019/04/28 09:03:00, 24.50, 24.52, 24.34, 18.78, 17.07, 0, 0, 4.45
2019/04/28 09:04:00, 24.50, 24.53, 24.35, 18.79, 17.08, 0, 0, 4.45
2019/04/28 09:05:00, 24.50, 24.53, 24.35, 18.76, 17.04, 0, 0, 4.44
2019/04/28 09:06:00, 24.50, 24.54, 24.35, 18.84, 17.04, 0, 0, 4.45
2019/04/28 09:07:00, 24.50, 24.56, 24.36, 18.81, 17.04, 0, 0, 4.45
2019/04/28 09:08:00, 24.50, 24.54, 24.37, 18.75, 17.04, 0, 0, 4.45
2019/04/28 09:09:00, 24.50, 24.56, 24.38, 18.75, 17.06, 0, 0, 4.45
2019/04/28 09:10:00, 24.50, 24.56, 24.38, 18.73, 17.01, 0, 0, 4.45
2019/04/28 09:11:00, 24.50, 24.56, 24.38, 18.73, 16.99, 0, 0, 4.45
2019/04/28 09:12:00, 24.50, 24.56, 24.40, 18.65, 16.97, 0, 0, 4.44
2019/04/28 09:13:00, 24.50, 24.57, 24.36, 18.65, 16.97, 0, 0, 4.45
2019/04/28 09:14:00, 24.50, 24.54, 24.36, 18.75, 16.96, 0, 0, 4.44
2019/04/28 09:15:00, 24.50, 24.59, 24.39, 18.73, 16.98, 0, 0, 4.44
2019/04/28 09:16:00, 24.50, 24.56, 24.37, 18.70, 16.95, 0, 0, 4.44
2019/04/28 09:17:00, 24.50, 24.57, 24.40, 18.67, 16.94, 0, 0, 4.44
2019/04/28 09:18:00, 24.50, 24.59, 24.39, 18.65, 16.92, 0, 0, 4.45
2019/04/28 09:19:00, 24.50, 24.57, 24.40, 18.60, 16.92, 0, 0, 4.44
2019/04/28 09:20:00, 24.50, 24.57, 24.40, 18.57, 16.88, 0, 0, 4.44
2019/04/28 09:21:00, 24.50, 24.57, 24.40, 18.55, 16.87, 0, 0, 4.45
2019/04/28 09:22:00, 24.75, 24.60, 24.41, 18.68, 16.91, 0, 0, 4.44
2019/04/28 09:23:00, 24.75, 24.60, 24.41, 18.60, 16.88, 0, 0, 4.45
2019/04/28 09:24:00, 24.75, 24.61, 24.42, 18.57, 16.86, 0, 0, 4.44
2019/04/28 09:25:00, 24.75, 24.60, 24.43, 18.52, 16.84, 0, 0, 4.45
