Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/28 04:45:00, 23.50, 23.01, 22.77, 36.07, 34.83, 0, 0, 4.28
2019/05/28 04:46:00, 23.50, 22.97, 22.78, 36.10, 34.84, 0, 0, 4.28
2019/05/28 04:47:00, 23.50, 22.98, 22.75, 36.12, 34.86, 0, 0, 4.28
2019/05/28 04:48:00, 23.50, 22.95, 22.76, 36.10, 34.86, 0, 0, 4.28
2019/05/28 04:49:00, 23.50, 22.97, 22.77, 36.07, 34.90, 0, 0, 4.28
2019/05/28 04:50:00, 23.50, 22.97, 22.77, 36.04, 34.84, 0, 0, 4.28
2019/05/28 04:51:00, 23.50, 22.95, 22.75, 36.11, 34.88, 0, 0, 4.28
2019/05/28 04:52:00, 23.50, 22.97, 22.75, 36.12, 34.87, 0, 0, 4.28
2019/05/28 04:53:00, 23.50, 22.95, 22.75, 36.10, 34.84, 0, 0, 4.28
2019/05/28 04:54:00, 23.50, 22.97, 22.75, 36.06, 34.83, 0, 0, 4.28
2019/05/28 04:55:00, 23.50, 22.97, 22.76, 36.10, 34.84, 0, 0, 4.28
2019/05/28 04:56:00, 23.50, 22.97, 22.78, 36.08, 34.85, 0, 0, 4.28
2019/05/28 04:57:00, 23.50, 22.97, 22.76, 36.01, 34.83, 0, 0, 4.28
2019/05/28 04:58:00, 23.50, 22.98, 22.78, 36.04, 34.80, 0, 0, 4.28
2019/05/28 04:59:00, 23.50, 22.98, 22.79, 36.02, 34.80, 0, 0, 4.28
2019/05/28 05:00:00, 23.50, 22.98, 22.78, 35.98, 34.77, 0, 0, 4.28
2019/05/28 05:01:00, 23.50, 22.98, 22.78, 35.94, 34.74, 0, 0, 4.28
2019/05/28 05:02:00, 23.50, 22.95, 22.78, 36.02, 34.76, 0, 0, 4.28
2019/05/28 05:03:00, 23.50, 22.98, 22.78, 36.02, 34.78, 0, 0, 4.28
2019/05/28 05:04:00, 23.50, 22.99, 22.78, 35.98, 34.75, 0, 0, 4.28
2019/05/28 05:05:00, 23.50, 22.99, 22.78, 35.93, 34.70, 0, 0, 4.28
2019/05/28 05:06:00, 23.50, 23.01, 22.80, 36.00, 34.74, 0, 0, 4.28
2019/05/28 05:07:00, 23.50, 22.99, 22.76, 35.97, 34.75, 0, 0, 4.28
2019/05/28 05:08:00, 23.50, 22.99, 22.80, 35.98, 34.73, 0, 0, 4.28
2019/05/28 05:09:00, 23.50, 23.01, 22.80, 35.90, 34.70, 0, 0, 4.28
2019/05/28 05:10:00, 23.50, 22.98, 22.80, 35.91, 34.69, 0, 0, 4.28
2019/05/28 05:11:00, 23.50, 23.01, 22.80, 35.99, 34.72, 0, 0, 4.28
2019/05/28 05:12:00, 23.50, 23.02, 22.82, 35.88, 34.66, 0, 0, 4.28
2019/05/28 05:13:00, 23.50, 23.01, 22.80, 35.90, 34.64, 0, 0, 4.28
2019/05/28 05:14:00, 23.50, 23.02, 22.82, 35.89, 34.67, 0, 0, 4.28
2019/05/28 05:15:00, 23.50, 23.01, 22.80, 35.82, 34.62, 0, 0, 4.28
2019/05/28 05:16:00, 23.50, 23.01, 22.77, 35.84, 34.63, 0, 0, 4.28
2019/05/28 05:17:00, 23.50, 23.01, 22.79, 35.86, 34.64, 0, 0, 4.28
2019/05/28 05:18:00, 23.50, 22.99, 22.77, 35.90, 34.66, 0, 0, 4.28
2019/05/28 05:19:00, 23.50, 22.99, 22.77, 35.91, 34.69, 0, 0, 4.28
2019/05/28 05:20:00, 23.50, 22.99, 22.77, 35.94, 34.69, 0, 0, 4.28
2019/05/28 05:21:00, 23.50, 22.98, 22.80, 35.91, 34.67, 0, 0, 4.28
2019/05/28 05:22:00, 23.50, 22.99, 22.79, 35.91, 34.67, 0, 0, 4.28
2019/05/28 05:23:00, 23.50, 22.97, 22.79, 35.79, 34.62, 0, 0, 4.28
2019/05/28 05:24:00, 23.50, 22.97, 22.79, 35.87, 34.63, 0, 0, 4.28
2019/05/28 05:25:00, 23.50, 23.01, 22.77, 35.89, 34.61, 0, 0, 4.28
2019/05/28 05:26:00, 23.50, 22.98, 22.79, 35.93, 34.66, 0, 0, 4.28
2019/05/28 05:27:00, 23.50, 22.98, 22.78, 35.85, 34.66, 0, 0, 4.28
2019/05/28 05:28:00, 23.50, 22.98, 22.75, 35.87, 34.63, 0, 0, 4.28
2019/05/28 05:29:00, 23.50, 22.97, 22.76, 35.91, 34.66, 0, 0, 4.28
2019/05/28 05:30:00, 23.50, 22.97, 22.76, 35.86, 34.64, 0, 0, 4.28
2019/05/28 05:31:00, 23.50, 22.98, 22.78, 35.94, 34.67, 0, 0, 4.28
2019/05/28 05:32:00, 23.50, 23.02, 22.79, 35.94, 34.68, 0, 0, 4.28
2019/05/28 05:33:00, 23.50, 23.01, 22.79, 35.83, 34.60, 0, 0, 4.28
2019/05/28 05:34:00, 23.50, 23.01, 22.80, 35.79, 34.57, 0, 0, 4.28
2019/05/28 05:35:00, 23.50, 23.01, 22.82, 35.77, 34.51, 0, 0, 4.28
2019/05/28 05:36:00, 23.50, 23.01, 22.78, 35.83, 34.59, 0, 0, 4.28
2019/05/28 05:37:00, 23.50, 22.99, 22.83, 35.77, 34.58, 0, 0, 4.28
2019/05/28 05:38:00, 23.50, 23.01, 22.80, 35.76, 34.51, 0, 0, 4.28
2019/05/28 05:39:00, 23.50, 22.99, 22.79, 35.83, 34.53, 0, 0, 4.28
2019/05/28 05:40:00, 23.50, 23.01, 22.80, 35.73, 34.55, 0, 0, 4.28
2019/05/28 05:41:00, 23.50, 23.02, 22.83, 35.79, 34.60, 0, 0, 4.28
2019/05/28 05:42:00, 23.50, 23.01, 22.84, 35.79, 34.56, 0, 0, 4.28
2019/05/28 05:43:00, 23.50, 23.06, 22.83, 35.79, 34.52, 0, 0, 4.28
2019/05/28 05:44:00, 23.50, 23.03, 22.87, 35.66, 34.45, 0, 0, 4.28
2019/05/28 05:45:00, 23.50, 23.08, 22.85, 35.68, 34.45, 0, 0, 4.28
2019/05/28 05:46:00, 23.50, 23.08, 22.88, 35.63, 34.39, 0, 0, 4.28
2019/05/28 05:47:00, 23.50, 23.09, 22.86, 35.67, 34.43, 0, 0, 4.28
2019/05/28 05:48:00, 23.50, 23.06, 22.87, 35.67, 34.39, 0, 0, 4.28
2019/05/28 05:49:00, 23.50, 23.09, 22.89, 35.60, 34.37, 0, 0, 4.28
2019/05/28 05:50:00, 23.50, 23.08, 22.89, 35.59, 34.37, 0, 0, 4.28
2019/05/28 05:51:00, 23.50, 23.09, 22.88, 35.57, 34.40, 0, 0, 4.28
2019/05/28 05:52:00, 23.50, 23.11, 22.87, 35.52, 34.35, 0, 0, 4.28
2019/05/28 05:53:00, 23.50, 23.09, 22.90, 35.56, 34.30, 0, 0, 4.28
2019/05/28 05:54:00, 23.50, 23.08, 22.89, 35.58, 34.30, 0, 0, 4.28
2019/05/28 05:55:00, 23.50, 23.06, 22.89, 35.53, 34.32, 0, 0, 4.28
2019/05/28 05:56:00, 23.50, 23.12, 22.89, 35.52, 34.32, 0, 0, 4.28
2019/05/28 05:57:00, 23.50, 23.14, 22.90, 35.53, 34.30, 0, 0, 4.28
2019/05/28 05:58:00, 23.50, 23.12, 22.92, 35.54, 34.27, 0, 0, 4.28
2019/05/28 05:59:00, 23.50, 23.09, 22.91, 35.45, 34.25, 0, 0, 4.28
2019/05/28 06:00:00, 23.50, 23.12, 22.89, 35.47, 34.22, 0, 0, 4.28
2019/05/28 06:01:00, 23.50, 23.11, 22.90, 35.50, 34.27, 0, 0, 4.28
2019/05/28 06:02:00, 23.50, 23.08, 22.89, 35.43, 34.26, 0, 0, 4.28
2019/05/28 06:03:00, 23.50, 23.11, 22.90, 35.52, 34.26, 0, 0, 4.28
2019/05/28 06:04:00, 23.50, 23.12, 22.93, 35.50, 34.29, 0, 0, 4.28
2019/05/28 06:05:00, 23.50, 23.11, 22.92, 35.43, 34.22, 0, 0, 4.28
2019/05/28 06:06:00, 23.50, 23.11, 22.92, 35.46, 34.22, 0, 0, 4.28
2019/05/28 06:07:00, 23.50, 23.15, 22.92, 35.47, 34.25, 0, 0, 4.28
2019/05/28 06:08:00, 23.50, 23.09, 22.93, 35.50, 34.21, 0, 0, 4.28
2019/05/28 06:09:00, 23.50, 23.15, 22.93, 35.42, 34.19, 0, 0, 4.28
2019/05/28 06:10:00, 23.50, 23.14, 22.91, 35.39, 34.19, 0, 0, 4.28
2019/05/28 06:11:00, 23.50, 23.14, 22.92, 35.42, 34.21, 0, 0, 4.28
2019/05/28 06:12:00, 23.50, 23.12, 22.94, 35.40, 34.17, 0, 0, 4.28
2019/05/28 06:13:00, 23.50, 23.11, 22.93, 35.41, 34.17, 0, 0, 4.28
2019/05/28 06:14:00, 23.50, 23.11, 22.93, 35.36, 34.14, 0, 0, 4.28
2019/05/28 06:15:00, 23.50, 23.12, 22.91, 35.41, 34.17, 0, 0, 4.28
2019/05/28 06:16:00, 23.50, 23.16, 22.93, 35.39, 34.16, 0, 0, 4.28
2019/05/28 06:17:00, 23.50, 23.12, 22.93, 35.31, 34.15, 0, 0, 4.28
2019/05/28 06:18:00, 23.50, 23.14, 22.93, 35.37, 34.15, 0, 0, 4.28
2019/05/28 06:19:00, 23.50, 23.14, 22.92, 35.40, 34.13, 0, 0, 4.28
2019/05/28 06:20:00, 23.50, 23.14, 22.93, 35.31, 34.11, 0, 0, 4.28
2019/05/28 06:21:00, 23.50, 23.14, 22.95, 35.36, 34.12, 0, 0, 4.28
2019/05/28 06:22:00, 23.50, 23.16, 22.94, 35.29, 34.09, 0, 0, 4.28
2019/05/28 06:23:00, 23.50, 23.14, 22.93, 35.35, 34.13, 0, 0, 4.28
2019/05/28 06:24:00, 23.50, 23.14, 22.91, 35.38, 34.14, 0, 0, 4.28
2019/05/28 06:25:00, 23.50, 23.15, 22.93, 35.35, 34.13, 0, 0, 4.28
2019/05/28 06:26:00, 23.50, 23.11, 22.90, 35.41, 34.14, 0, 0, 4.28
2019/05/28 06:27:00, 23.50, 23.14, 22.92, 35.38, 34.17, 0, 0, 4.28
2019/05/28 06:28:00, 23.50, 23.15, 22.93, 35.40, 34.14, 0, 0, 4.28
2019/05/28 06:29:00, 23.50, 23.16, 22.93, 35.35, 34.09, 0, 0, 4.28
2019/05/28 06:30:00, 23.50, 23.14, 22.95, 35.34, 34.13, 0, 0, 4.28
2019/05/28 06:31:00, 23.50, 23.18, 22.95, 35.32, 34.11, 0, 0, 4.28
2019/05/28 06:32:00, 23.50, 23.16, 22.94, 35.26, 34.09, 0, 0, 4.28
2019/05/28 06:33:00, 23.50, 23.16, 22.93, 35.33, 34.09, 0, 0, 4.28
2019/05/28 06:34:00, 23.50, 23.15, 22.93, 35.29, 34.10, 0, 0, 4.28
2019/05/28 06:35:00, 23.50, 23.16, 22.94, 35.28, 34.06, 0, 0, 4.28
2019/05/28 06:36:00, 23.50, 23.16, 22.95, 35.28, 34.07, 0, 0, 4.28
2019/05/28 06:37:00, 23.50, 23.19, 22.98, 35.32, 34.07, 0, 0, 4.28
2019/05/28 06:38:00, 23.50, 23.18, 22.99, 35.29, 34.05, 0, 0, 4.28
2019/05/28 06:39:00, 23.50, 23.15, 22.98, 35.29, 34.05, 0, 0, 4.28
2019/05/28 06:40:00, 23.50, 23.16, 22.95, 35.32, 34.06, 0, 0, 4.28
2019/05/28 06:41:00, 23.50, 23.16, 22.95, 35.32, 34.06, 0, 0, 4.28
2019/05/28 06:42:00, 23.50, 23.16, 22.98, 35.24, 34.01, 0, 0, 4.28
2019/05/28 06:43:00, 23.50, 23.16, 22.99, 35.31, 34.05, 0, 0, 4.28
2019/05/28 06:44:00, 23.50, 23.16, 22.95, 35.25, 34.04, 0, 0, 4.28
2019/05/28 06:45:00, 23.50, 23.16, 22.98, 35.27, 34.01, 0, 0, 4.28
2019/05/28 06:46:00, 23.50, 23.21, 22.99, 35.21, 34.01, 0, 0, 4.28
2019/05/28 06:47:00, 23.50, 23.18, 22.99, 35.25, 34.01, 0, 0, 4.28
2019/05/28 06:48:00, 23.50, 23.18, 22.97, 35.26, 34.01, 0, 0, 4.28
2019/05/28 06:49:00, 23.50, 23.18, 22.97, 35.24, 34.00, 0, 0, 4.28
2019/05/28 06:50:00, 23.75, 23.18, 22.97, 35.27, 34.04, 0, 0, 4.28
2019/05/28 06:51:00, 23.50, 23.18, 22.98, 35.17, 34.00, 0, 0, 4.28
2019/05/28 06:52:00, 23.75, 23.16, 22.95, 35.17, 33.97, 0, 0, 4.28
2019/05/28 06:53:00, 23.75, 23.16, 22.97, 35.26, 34.01, 0, 0, 4.28
2019/05/28 06:54:00, 23.75, 23.18, 22.97, 35.29, 34.04, 0, 0, 4.28
2019/05/28 06:55:00, 23.50, 23.18, 22.97, 35.28, 34.03, 0, 0, 4.28
2019/05/28 06:56:00, 23.75, 23.18, 22.97, 35.26, 34.03, 0, 0, 4.28
2019/05/28 06:57:00, 23.50, 23.19, 22.99, 35.26, 34.02, 0, 0, 4.28
2019/05/28 06:58:00, 23.50, 23.16, 22.97, 35.24, 33.98, 0, 0, 4.28
2019/05/28 06:59:00, 23.75, 23.16, 22.98, 35.17, 33.98, 0, 0, 4.28
2019/05/28 07:00:00, 23.75, 23.15, 22.95, 35.31, 34.03, 0, 0, 4.28
2019/05/28 07:01:00, 23.75, 23.18, 22.93, 35.32, 34.06, 0, 0, 4.28
2019/05/28 07:02:00, 23.75, 23.18, 22.97, 35.32, 34.06, 0, 0, 4.28
2019/05/28 07:03:00, 23.75, 23.16, 22.98, 35.25, 34.01, 0, 0, 4.28
2019/05/28 07:04:00, 23.75, 23.15, 22.99, 35.19, 33.98, 0, 0, 4.28
2019/05/28 07:05:00, 23.75, 23.18, 22.98, 35.28, 34.00, 0, 0, 4.28
2019/05/28 07:06:00, 23.75, 23.18, 22.98, 35.19, 33.97, 0, 0, 4.28
2019/05/28 07:07:00, 23.75, 23.18, 22.97, 35.24, 33.97, 0, 0, 4.28
2019/05/28 07:08:00, 23.75, 23.22, 22.98, 35.29, 34.03, 0, 0, 4.28
2019/05/28 07:09:00, 23.75, 23.18, 23.01, 35.27, 34.02, 0, 0, 4.28
2019/05/28 07:10:00, 23.75, 23.21, 22.98, 35.25, 34.00, 0, 0, 4.28
2019/05/28 07:11:00, 23.75, 23.19, 22.98, 35.20, 33.99, 0, 0, 4.28
2019/05/28 07:12:00, 23.75, 23.18, 23.00, 35.23, 34.00, 0, 0, 4.28
2019/05/28 07:13:00, 23.75, 23.18, 22.99, 35.24, 33.99, 0, 0, 4.28
2019/05/28 07:14:00, 23.75, 23.21, 23.00, 35.23, 33.98, 0, 0, 4.28
2019/05/28 07:15:00, 23.75, 23.19, 23.00, 35.20, 33.97, 0, 0, 4.28
2019/05/28 07:16:00, 23.75, 23.19, 22.98, 35.21, 33.96, 0, 0, 4.28
2019/05/28 07:17:00, 23.75, 23.19, 23.00, 35.17, 34.00, 0, 0, 4.28
2019/05/28 07:18:00, 23.75, 23.18, 22.99, 35.20, 33.96, 0, 0, 4.28
2019/05/28 07:19:00, 23.75, 23.16, 22.98, 35.25, 33.99, 0, 0, 4.28
2019/05/28 07:20:00, 23.75, 23.16, 22.97, 35.29, 34.04, 0, 0, 4.28
2019/05/28 07:21:00, 23.75, 23.19, 22.99, 35.27, 34.03, 0, 0, 4.28
2019/05/28 07:22:00, 23.75, 23.16, 23.00, 35.29, 33.99, 0, 0, 4.28
2019/05/28 07:23:00, 23.75, 23.18, 23.00, 35.23, 33.99, 0, 0, 4.28
2019/05/28 07:24:00, 23.75, 23.19, 22.99, 35.27, 33.97, 0, 0, 4.28
2019/05/28 07:25:00, 23.75, 23.18, 22.99, 35.23, 33.99, 0, 0, 4.28
2019/05/28 07:26:00, 23.75, 23.18, 22.98, 35.17, 33.96, 0, 0, 4.28
2019/05/28 07:27:00, 23.75, 23.16, 22.97, 35.27, 34.00, 0, 0, 4.28
2019/05/28 07:28:00, 23.75, 23.18, 22.99, 35.23, 34.02, 0, 0, 4.28
2019/05/28 07:29:00, 23.75, 23.19, 22.97, 35.16, 33.94, 0, 0, 4.28
2019/05/28 07:30:00, 23.75, 23.18, 22.99, 35.29, 34.04, 0, 0, 4.28
2019/05/28 07:31:00, 23.75, 23.19, 22.97, 35.23, 34.02, 0, 0, 4.28
2019/05/28 07:32:00, 23.75, 23.14, 22.95, 35.23, 33.97, 0, 0, 4.28
2019/05/28 07:33:00, 23.75, 23.14, 22.93, 35.23, 34.02, 0, 0, 4.28
2019/05/28 07:34:00, 23.75, 23.15, 22.94, 35.26, 34.01, 0, 0, 4.28
2019/05/28 07:35:00, 23.75, 23.14, 22.92, 35.38, 34.04, 0, 0, 4.28
2019/05/28 07:36:00, 23.75, 23.12, 22.93, 35.33, 34.07, 0, 0, 4.28
2019/05/28 07:37:00, 23.75, 23.11, 22.93, 35.35, 34.08, 0, 0, 4.28
2019/05/28 07:38:00, 23.75, 23.11, 22.90, 35.31, 34.05, 0, 0, 4.28
2019/05/28 07:39:00, 23.75, 23.11, 22.90, 35.38, 34.11, 0, 0, 4.28
2019/05/28 07:40:00, 23.75, 23.11, 22.93, 35.34, 34.10, 0, 0, 4.28
2019/05/28 07:41:00, 23.75, 23.14, 22.94, 35.41, 34.11, 0, 0, 4.28
2019/05/28 07:42:00, 23.75, 23.16, 22.95, 35.35, 34.08, 0, 0, 4.28
2019/05/28 07:43:00, 23.75, 23.14, 22.94, 35.37, 34.08, 0, 0, 4.28
2019/05/28 07:44:00, 23.75, 23.15, 22.94, 35.22, 34.03, 0, 0, 4.28
2019/05/28 07:45:00, 23.75, 23.15, 22.93, 35.38, 34.10, 0, 0, 4.28
2019/05/28 07:46:00, 23.75, 23.15, 22.95, 35.33, 34.10, 0, 0, 4.28
2019/05/28 07:47:00, 23.75, 23.12, 22.93, 35.30, 34.07, 0, 0, 4.28
2019/05/28 07:48:00, 23.75, 23.09, 22.91, 35.34, 34.15, 0, 0, 4.28
2019/05/28 07:49:00, 23.75, 23.11, 22.90, 35.39, 34.15, 0, 0, 4.28
2019/05/28 07:50:00, 23.75, 23.11, 22.88, 35.41, 34.13, 0, 0, 4.28
2019/05/28 07:51:00, 23.75, 23.09, 22.87, 35.40, 34.18, 0, 0, 4.28
2019/05/28 07:52:00, 23.75, 23.08, 22.86, 35.54, 34.25, 0, 0, 4.28
2019/05/28 07:53:00, 23.75, 23.06, 22.88, 35.44, 34.23, 0, 0, 4.28
2019/05/28 07:54:00, 23.75, 23.05, 22.87, 35.41, 34.19, 0, 0, 4.28
2019/05/28 07:55:00, 23.75, 23.08, 22.88, 35.49, 34.21, 0, 0, 4.28
2019/05/28 07:56:00, 23.75, 23.09, 22.87, 35.50, 34.23, 0, 0, 4.28
2019/05/28 07:57:00, 23.75, 23.08, 22.90, 35.43, 34.22, 0, 0, 4.28
2019/05/28 07:58:00, 23.75, 23.11, 22.91, 35.50, 34.26, 0, 0, 4.28
2019/05/28 07:59:00, 23.75, 23.11, 22.90, 35.43, 34.20, 0, 0, 4.28
2019/05/28 08:00:00, 23.75, 23.09, 22.90, 35.43, 34.16, 0, 0, 4.28
2019/05/28 08:01:00, 23.75, 23.06, 22.88, 35.47, 34.19, 0, 0, 4.28
2019/05/28 08:02:00, 23.75, 23.09, 22.90, 35.51, 34.26, 0, 0, 4.28
2019/05/28 08:03:00, 23.75, 23.06, 22.87, 35.51, 34.26, 0, 0, 4.28
2019/05/28 08:04:00, 23.75, 23.06, 22.88, 35.52, 34.29, 0, 0, 4.28
2019/05/28 08:05:00, 23.75, 23.06, 22.86, 35.47, 34.27, 0, 0, 4.28
2019/05/28 08:06:00, 23.75, 23.06, 22.88, 35.52, 34.30, 0, 0, 4.28
2019/05/28 08:07:00, 23.50, 23.05, 22.88, 35.54, 34.30, 0, 0, 4.28
2019/05/28 08:08:00, 23.50, 23.09, 22.87, 35.60, 34.35, 0, 0, 4.28
2019/05/28 08:09:00, 23.50, 23.06, 22.88, 35.56, 34.35, 0, 0, 4.28
2019/05/28 08:10:00, 23.75, 23.11, 22.90, 35.62, 34.35, 0, 0, 4.28
2019/05/28 08:11:00, 23.50, 23.08, 22.90, 35.57, 34.34, 0, 0, 4.28
2019/05/28 08:12:00, 23.75, 23.11, 22.87, 35.58, 34.30, 0, 0, 4.28
2019/05/28 08:13:00, 23.50, 23.08, 22.90, 35.55, 34.32, 0, 0, 4.28
2019/05/28 08:14:00, 23.50, 23.09, 22.90, 35.60, 34.34, 0, 0, 4.28
2019/05/28 08:15:00, 23.75, 23.11, 22.89, 35.66, 34.39, 0, 0, 4.28
2019/05/28 08:16:00, 23.50, 23.11, 22.93, 35.62, 34.38, 0, 0, 4.28
2019/05/28 08:17:00, 23.50, 23.12, 22.91, 35.64, 34.40, 0, 0, 4.28
2019/05/28 08:18:00, 23.75, 23.14, 22.92, 35.63, 34.39, 0, 0, 4.28
2019/05/28 08:19:00, 23.50, 23.14, 22.93, 35.64, 34.41, 0, 0, 4.28
2019/05/28 08:20:00, 23.50, 23.12, 22.93, 35.62, 34.39, 0, 0, 4.28
2019/05/28 08:21:00, 23.50, 23.14, 22.94, 35.62, 34.37, 0, 0, 4.28
2019/05/28 08:22:00, 23.75, 23.15, 22.93, 35.69, 34.39, 0, 0, 4.28
2019/05/28 08:23:00, 23.75, 23.15, 22.97, 35.68, 34.44, 0, 0, 4.28
2019/05/28 08:24:00, 23.75, 23.16, 22.97, 35.65, 34.40, 0, 0, 4.28
2019/05/28 08:25:00, 23.75, 23.18, 22.94, 35.67, 34.37, 0, 0, 4.28
2019/05/28 08:26:00, 23.50, 23.15, 22.94, 35.73, 34.43, 0, 0, 4.28
2019/05/28 08:27:00, 23.75, 23.15, 22.94, 35.69, 34.48, 0, 0, 4.28
2019/05/28 08:28:00, 23.50, 23.15, 22.94, 35.66, 34.47, 0, 0, 4.28
2019/05/28 08:29:00, 23.75, 23.15, 22.95, 35.84, 34.51, 0, 0, 4.28
2019/05/28 08:30:00, 23.75, 23.16, 22.97, 35.80, 34.55, 0, 0, 4.28
2019/05/28 08:31:00, 23.75, 23.18, 22.98, 35.76, 34.51, 0, 0, 4.28
2019/05/28 08:32:00, 23.50, 23.19, 22.95, 35.73, 34.51, 0, 0, 4.28
2019/05/28 08:33:00, 23.75, 23.15, 22.97, 35.72, 34.51, 0, 0, 4.28
2019/05/28 08:34:00, 23.75, 23.16, 22.95, 35.82, 34.54, 0, 0, 4.28
2019/05/28 08:35:00, 23.75, 23.18, 22.97, 35.86, 34.64, 0, 0, 4.28
2019/05/28 08:36:00, 23.75, 23.16, 22.97, 35.85, 34.61, 0, 0, 4.28
2019/05/28 08:37:00, 23.75, 23.18, 22.98, 35.81, 34.58, 0, 0, 4.28
2019/05/28 08:38:00, 23.75, 23.21, 22.98, 35.93, 34.65, 0, 0, 4.28
2019/05/28 08:39:00, 23.75, 23.22, 23.02, 35.88, 34.66, 0, 0, 4.28
2019/05/28 08:40:00, 23.75, 23.19, 23.02, 35.92, 34.67, 0, 0, 4.28
2019/05/28 08:41:00, 23.75, 23.22, 23.01, 35.87, 34.64, 0, 0, 4.28
2019/05/28 08:42:00, 23.75, 23.24, 23.03, 35.87, 34.64, 0, 0, 4.28
2019/05/28 08:43:00, 23.75, 23.24, 23.01, 35.82, 34.57, 0, 0, 4.28
2019/05/28 08:44:00, 23.75, 23.24, 23.03, 35.88, 34.62, 0, 0, 4.28
2019/05/28 08:45:00, 23.75, 23.21, 23.02, 35.80, 34.58, 0, 0, 4.28
2019/05/28 08:46:00, 23.75, 23.19, 22.99, 35.92, 34.63, 0, 0, 4.28
2019/05/28 08:47:00, 23.75, 23.21, 23.00, 35.98, 34.70, 0, 0, 4.28
2019/05/28 08:48:00, 23.75, 23.22, 23.00, 35.98, 34.76, 0, 0, 4.28
2019/05/28 08:49:00, 23.75, 23.24, 23.00, 35.93, 34.71, 0, 0, 4.28
2019/05/28 08:50:00, 23.75, 23.21, 23.00, 35.94, 34.71, 0, 0, 4.28
2019/05/28 08:51:00, 23.75, 23.19, 22.95, 36.04, 34.72, 0, 0, 4.28
2019/05/28 08:52:00, 23.75, 23.19, 22.99, 36.10, 34.80, 0, 0, 4.28
2019/05/28 08:53:00, 23.75, 23.21, 23.00, 36.08, 34.86, 0, 0, 4.28
2019/05/28 08:54:00, 23.75, 23.22, 22.99, 35.98, 34.78, 0, 0, 4.28
2019/05/28 08:55:00, 23.75, 23.22, 23.02, 35.99, 34.79, 0, 0, 4.28
2019/05/28 08:56:00, 23.75, 23.24, 23.04, 36.10, 34.84, 0, 0, 4.28
2019/05/28 08:57:00, 23.75, 23.21, 23.02, 35.98, 34.77, 0, 0, 4.28
2019/05/28 08:58:00, 23.75, 23.25, 23.05, 36.06, 34.84, 0, 0, 4.28
2019/05/28 08:59:00, 23.75, 23.25, 23.04, 36.07, 34.83, 0, 0, 4.28
2019/05/28 09:00:00, 23.75, 23.22, 23.03, 36.06, 34.76, 0, 0, 4.28
2019/05/28 09:01:00, 23.75, 23.26, 23.05, 36.46, 35.06, 0, 0, 4.28
2019/05/28 09:02:00, 23.75, 23.30, 23.08, 36.26, 35.09, 0, 0, 4.28
2019/05/28 09:03:00, 23.75, 23.32, 23.09, 36.13, 34.96, 0, 0, 4.28
2019/05/28 09:04:00, 23.75, 23.33, 23.14, 36.04, 34.84, 0, 0, 4.28
2019/05/28 09:05:00, 23.75, 23.36, 23.14, 36.01, 34.77, 0, 0, 4.28
2019/05/28 09:06:00, 23.75, 23.35, 23.13, 36.03, 34.77, 0, 0, 4.28
2019/05/28 09:07:00, 23.75, 23.35, 23.15, 36.01, 34.77, 0, 0, 4.28
2019/05/28 09:08:00, 23.75, 23.35, 23.15, 35.97, 34.72, 0, 0, 4.28
2019/05/28 09:09:00, 23.75, 23.33, 23.12, 36.10, 34.84, 0, 0, 4.28
2019/05/28 09:10:00, 23.75, 23.32, 23.13, 36.11, 34.87, 0, 0, 4.28
2019/05/28 09:11:00, 23.75, 23.32, 23.13, 36.04, 34.84, 0, 0, 4.28
2019/05/28 09:12:00, 23.75, 23.32, 23.10, 36.10, 34.87, 0, 0, 4.28
2019/05/28 09:13:00, 23.75, 23.29, 23.12, 36.20, 34.93, 0, 0, 4.28
2019/05/28 09:14:00, 23.75, 23.32, 23.10, 36.13, 34.91, 0, 0, 4.28
2019/05/28 09:15:00, 23.75, 23.33, 23.13, 36.09, 34.85, 0, 0, 4.28
2019/05/28 09:16:00, 23.75, 23.33, 23.14, 36.09, 34.87, 0, 0, 4.28
2019/05/28 09:17:00, 23.75, 23.33, 23.16, 36.08, 34.86, 0, 0, 4.28
2019/05/28 09:18:00, 23.75, 23.35, 23.16, 36.01, 34.79, 0, 0, 4.28
2019/05/28 09:19:00, 23.75, 23.37, 23.17, 36.04, 34.78, 0, 0, 4.28
2019/05/28 09:20:00, 23.75, 23.37, 23.17, 35.98, 34.80, 0, 0, 4.28
2019/05/28 09:21:00, 23.75, 23.37, 23.18, 36.00, 34.79, 0, 0, 4.28
2019/05/28 09:22:00, 23.75, 23.36, 23.16, 36.02, 34.77, 0, 0, 4.28
2019/05/28 09:23:00, 23.75, 23.37, 23.18, 35.98, 34.77, 0, 0, 4.28
2019/05/28 09:24:00, 23.75, 23.37, 23.17, 36.04, 34.78, 0, 0, 4.28
2019/05/28 09:25:00, 23.75, 23.39, 23.22, 36.06, 34.80, 0, 0, 4.28
